date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2013-09-27,50570633.3184,52111973.376,0.0,18.89,133.834632
2013-09-28,56491336.3968,56026487.80799999,0.0,18.89,133.801104
2013-09-29,48466581.8112,47463487.48799999,0.0,18.89,133.74624
2013-09-30,58864510.771199994,56760459.264,0.0,18.89,133.6548
2013-10-01,76602154.29119998,70705916.928,0.0,18.89,133.566408
2013-10-02,87024548.9664,85385346.048,0.0,18.89,133.508496
2013-10-03,71733476.96640001,75599059.968,0.0,18.33,133.53897600000002
2013-10-04,62265245.184,67525373.952,0.0,18.33,133.606032
2013-10-05,74033254.1952,76088374.272,0.0,18.33,133.74319200000002
2013-10-06,48662307.5328,53335259.136,0.0,16.67,133.76757600000002
2013-10-07,67745565.38880001,63855516.672000006,0.0,16.67,133.801104
2013-10-08,61996122.3168,61408945.152,0.0,16.67,133.862064
2013-10-09,66546745.344,63610859.52,0.0,16.67,133.724904
2013-10-10,67280716.8,66546745.344,0.0,16.67,133.813296
2013-10-11,65274528.1536,63855516.672000006,0.0,,133.877304
2013-10-12,60895165.1328,60674973.696,0.0,,133.77976800000002
2013-10-13,52723616.256000005,55047859.199999996,0.0,,133.785864
2013-10-14,67696633.95840001,66791402.49600001,0.0,,133.825488
2013-10-15,44380807.3728,45750887.424,0.0,,133.834632
2013-10-16,71709011.25119999,65812773.888,0.0,,133.813296
2013-10-17,45310504.550400004,49176087.552,0.0,,133.764528
2013-10-18,32539401.216000002,34252001.279999994,0.0,15.6,133.916928
2013-10-19,56956184.9856,51378001.919999994,0.0,15.56,133.694424
2013-10-20,53604382.003199995,54069230.592,0.0,15.56,133.618224
2013-10-21,56882787.839999996,56026487.80799999,0.0,15.56,133.599936
2013-10-22,41053470.10560001,40613087.232,0.0,15.56,133.6548
2013-10-23,42496947.3024,44527601.664000005,0.0,15.0,133.731
2013-10-24,37921858.56,36453915.648,0.0,15.0,133.709664
2013-10-25,35695478.4768,37677201.408,0.0,15.0,133.737096
2013-10-26,46191270.29759999,44282944.512,0.0,15.0,133.721856
2013-10-27,31242718.310399998,35719944.192,0.0,14.44,133.76757600000002
2013-10-28,33836084.121599995,40123772.927999996,0.0,14.44,133.81939200000002
2013-10-29,52968273.40799999,46974173.18399999,0.0,14.44,133.874256
2013-10-30,43915958.783999994,39879115.776,0.0,13.89,133.76757600000002
2013-10-31,41200264.3968,40123772.927999996,0.0,13.89,133.721856
2013-11-01,30508746.8544,38900487.168,0.0,13.89,133.825488
2013-11-02,44576533.0944,41347058.688,0.0,13.89,133.849872
2013-11-03,44772258.816,46240201.72799999,0.0,13.89,133.849872
2013-11-04,47830473.216,47952801.792,0.0,13.33,133.846824
2013-11-05,68650796.8512,56760459.264,0.0,13.33,133.62736800000002
2013-11-06,44405273.08799999,47463487.48799999,0.0,13.33,133.53288
2013-11-07,47439021.7728,44038287.36,0.0,13.33,133.51764
2013-11-08,27303738.1632,34252001.279999994,0.0,13.33,133.55116800000002
2013-11-09,53286327.7056,51867316.224,0.0,13.33,133.718808
2013-11-10,41298127.257599995,50888687.616,0.0,12.78,133.731
2013-11-11,63806585.24159999,48442116.09600001,0.0,12.78,133.642608
2013-11-12,47781541.7856,55292516.352000006,0.0,12.78,133.612128
2013-11-13,50888687.616,53824573.44,0.0,12.22,133.612128
2013-11-14,50301510.45119999,49420744.703999996,0.0,12.22,133.770624
2013-11-15,51059947.6224,48931430.4,0.0,12.22,133.755384
2013-11-16,37726132.8384,42570344.448,0.0,12.22,133.77672
2013-11-17,43255384.47359999,40123772.927999996,0.0,12.22,133.798056
2013-11-18,50839756.1856,47952801.792,0.0,12.22,133.718808
2013-11-19,51133344.76799999,53824573.44,0.0,12.22,133.810248
2013-11-20,57445499.28960001,57494430.72,0.0,11.67,133.731
2013-11-21,59182565.0688,54803202.04799999,0.0,11.67,133.67004
2013-11-22,48588910.3872,49420744.703999996,0.0,11.67,133.70052
2013-11-23,44160615.936000004,47463487.48799999,0.0,10.56,133.731
2013-11-24,36600709.9392,37432544.256000005,0.0,9.44,133.76148
2013-11-25,44062753.0752,43548973.056,0.0,9.44,133.801104
2013-11-26,39365335.756799996,39634458.624,0.0,8.89,133.798056
2013-11-27,36992161.38239999,36698572.800000004,0.0,8.89,133.773672
2013-11-28,46460393.1648,46729516.032,0.0,8.89,133.8072
2013-11-29,51818384.7936,57005116.416,0.0,8.89,133.85292
2013-11-30,40074841.4976,39634458.624,0.0,8.89,133.89559200000002
2013-12-01,36135861.35039999,34007344.128,0.0,7.78,133.8072
2013-12-02,61873793.74079999,64100173.82399999,0.0,7.78,133.886448
2013-12-03,87660657.56159998,83917403.13599999,0.0,7.78,133.816344
2013-12-04,74938485.6576,78045631.488,0.0,7.78,133.816344
2013-12-05,72761037.00479999,69482631.168,0.0,7.78,133.76757600000002
2013-12-06,58864510.771199994,59941002.24,0.0,7.22,133.801104
2013-12-07,47463487.48799999,51867316.224,0.0,6.67,133.849872
2013-12-08,57861416.44799999,52356630.528000005,0.0,6.67,133.831584
2013-12-09,51206741.913600005,56271144.96000001,0.0,5.56,133.798056
2013-12-10,55047859.199999996,48931430.4,0.0,5.0,133.816344
2013-12-11,40074841.4976,45016915.967999995,0.0,5.93,133.801104
2013-12-12,54754270.617599994,45995544.576,0.0,5.0,133.77672
2013-12-13,38435638.5792,42570344.448,0.0,4.44,133.72795200000002
2013-12-14,32857455.5136,32539401.216000002,0.0,4.44,133.764528
2013-12-15,47463487.48799999,49910059.007999994,0.0,3.89,133.810248
2013-12-16,55365913.4976,52111973.376,0.0,3.89,133.81939200000002
2013-12-17,51989644.800000004,54069230.592,0.0,3.89,133.74624
2013-12-18,56148816.383999996,57983745.024,0.0,3.89,133.79196000000002
2013-12-19,49958990.4384,46729516.032,0.0,3.89,133.764528
2013-12-20,54142627.7376,56026487.80799999,0.0,3.89,133.697472
2013-12-21,41175798.6816,44282944.512,0.0,3.89,133.764528
2013-12-22,43402178.764800005,42815001.599999994,0.0,3.89,133.785864
2013-12-23,44600998.809599996,44527601.664000005,0.0,3.89,133.831584
2013-12-24,50007921.86880001,49420744.703999996,0.0,4.44,133.81939200000002
2013-12-25,47977267.507199995,51867316.224,0.0,4.44,133.834632
2013-12-26,48760170.393599994,49420744.703999996,0.0,4.44,133.865112
2013-12-27,52087507.660799995,48931430.4,0.0,4.44,133.916928
2013-12-28,47292227.4816,46484858.88,0.0,4.44,133.84377600000002
2013-12-29,50913153.331199996,48442116.09600001,0.0,4.44,133.795008
2013-12-30,54827667.7632,58717716.48,0.0,4.44,133.770624
2013-12-31,41640647.270399995,45261573.12,0.0,4.44,133.916928
2014-01-01,47072036.04479999,42815001.599999994,0.0,4.44,133.828536
2014-01-02,45579627.41759999,45016915.967999995,0.0,4.44,133.76757600000002
2014-01-03,50888687.616,50888687.616,0.0,3.33,133.82244
2014-01-04,55537173.50399999,58228402.176,0.0,3.33,133.862064
2014-01-05,37187887.103999995,34741315.584,0.0,3.33,133.926072
2014-01-06,54998927.7696,54803202.04799999,0.0,2.78,133.88035200000002
2014-01-07,70877176.93439999,73397145.60000001,0.0,2.78,133.83768
2014-01-08,49983456.15360001,45016915.967999995,0.0,2.78,133.795008
2014-01-09,46362530.304,50644030.463999994,0.0,2.78,133.77672
2014-01-10,37628269.9776,38655830.016,0.0,2.78,133.849872
2014-01-11,45555161.7024,45995544.576,0.0,2.78,133.8834
2014-01-12,54852133.4784,54069230.592,0.0,2.78,133.89559200000002
2014-01-13,64540556.69759999,63366202.36799999,0.0,2.78,133.849872
2014-01-14,63415133.7984,61408945.152,0.0,2.78,133.865112
2014-01-15,57005116.416,57983745.024,0.0,2.78,133.740144
2014-01-16,58888976.4864,53335259.136,0.0,3.33,133.66699200000002
2014-01-17,51598193.356800005,54803202.04799999,0.0,3.33,133.70356800000002
2014-01-18,50717427.6096,57249773.567999996,0.0,3.33,133.801104
2014-01-19,49738799.00159999,51867316.224,0.0,3.33,133.849872
2014-01-20,47903870.36159999,46240201.72799999,0.0,3.33,133.88035200000002
2014-01-21,53555450.572799996,50644030.463999994,0.0,3.33,133.840728
2014-01-22,44356341.65759999,45995544.576,0.0,3.33,133.85901600000003
2014-01-23,51426933.35039999,50154716.16,0.0,3.33,133.874256
2014-01-24,51793919.0784,53090601.984,0.0,3.33,133.85901600000003
2014-01-25,50521701.888,48931430.4,0.0,3.33,133.840728
2014-01-26,50154716.16,44527601.664000005,0.0,3.33,133.8072
2014-01-27,53212930.559999995,53090601.984,0.0,3.33,133.688328
2014-01-28,51157810.483200006,53579916.287999995,0.0,3.33,133.673088
2014-01-29,31438444.031999998,34252001.279999994,0.0,3.33,133.697472
2014-01-30,46802913.1776,49176087.552,0.0,3.33,133.816344
2014-01-31,43084124.467199996,46240201.72799999,0.0,3.33,133.828536
2014-02-01,52234301.952,48442116.09600001,0.0,3.33,133.89559200000002
2014-02-02,45677490.27840001,46484858.88,0.0,3.33,133.88035200000002
2014-02-03,58424127.897599995,56760459.264,0.0,3.33,133.788912
2014-02-04,58766647.910399996,51867316.224,0.0,3.33,133.682232
2014-02-05,54044764.8768,42815001.599999994,0.0,3.33,133.435344
2014-02-06,54069230.592,71929202.688,0.0,3.33,133.61517600000002
2014-02-07,42668207.308800004,40368430.08,0.0,3.33,133.734048
2014-02-08,46240201.72799999,48931430.4,0.0,2.78,133.682232
2014-02-09,39561061.47840001,39634458.624,0.0,2.78,133.740144
2014-02-10,53946902.016,53579916.287999995,0.0,2.78,133.816344
2014-02-11,66204225.331199996,67280716.8,0.0,2.78,133.788912
2014-02-12,42619275.878400005,41591715.839999996,0.0,2.78,133.749288
2014-02-13,80296477.28639999,83672745.98400001,0.0,2.22,133.788912
2014-02-14,80027354.41920002,80002888.70400001,0.0,2.22,133.773672
2014-02-15,107747009.7408,105936546.81599998,0.0,2.22,133.813296
2014-02-16,75550128.5376,78045631.488,0.0,2.22,133.816344
2014-02-17,103049592.42239998,102266689.53599998,0.0,2.22,133.85901600000003
2014-02-18,90254023.37280001,89299860.47999999,0.0,2.78,133.785864
2014-02-19,86682028.9536,88076574.72,0.0,2.78,133.85292
2014-02-20,95073769.2672,94437660.672,0.0,2.78,133.8072
2014-02-21,77091468.5952,77311660.032,0.0,2.78,133.79196000000002
2014-02-22,82571788.8,87587260.41600001,0.0,2.78,133.86816000000002
2014-02-23,78388151.5008,77556317.184,0.0,3.33,133.886448
2014-02-24,85189620.3264,77311660.032,0.0,3.33,133.813296
2014-02-25,74742759.936,72418516.992,0.0,3.33,133.71576000000002
2014-02-26,65396856.7296,64100173.82399999,0.0,3.33,133.70052
2014-02-27,89177531.904,89789174.78400002,0.0,3.33,133.67004
2014-02-28,90718871.9616,101777375.232,0.0,3.33,133.84377600000002
2014-03-01,97177820.7744,97128889.344,0.0,3.33,134.014464
2014-03-02,123625258.9056,116701461.50400001,0.0,3.33,133.749288
2014-03-03,102927263.84640001,106181203.968,0.0,3.33,133.737096
2014-03-04,165779686.19520003,162452348.928,0.0,3.33,133.688328
2014-03-05,167565683.4048,168324120.57599998,48931.4304,3.33,133.53897600000002
2014-03-06,204998227.6608,214075008.0,21725555.0976,3.33,133.773672
2014-03-07,276584910.33599997,280132439.03999996,89422189.056,3.89,133.788912
2014-03-08,248327009.28,235360180.224,61726999.4496,3.89,133.79196000000002
2014-03-09,219775519.64159998,223616636.928,73568405.6064,4.44,133.740144
2014-03-10,296353208.2176,302396239.872,136934607.97439998,4.44,133.773672
2014-03-11,349712933.06880003,355731499.008,156286988.6976,4.44,133.78281600000003
2014-03-12,315387534.6432,297747753.984,138206825.16480002,4.44,133.849872
2014-03-13,213169776.53759998,228020465.664,34863644.16,4.44,133.633464
2014-03-14,220191436.79999998,210160493.56800002,31389512.6016,4.44,133.59079200000002
2014-03-15,204117461.9136,202086807.552,28404695.3472,5.56,133.734048
2014-03-16,183419466.85439998,187162721.28,42276755.865600005,5.56,133.721856
2014-03-17,191370824.2944,198661607.424,22899909.427199997,5.56,133.91388
2014-03-18,188801924.1984,178599720.95999998,35083835.59680001,6.37,133.74624
2014-03-19,178575255.24479997,181535606.78399998,29163132.5184,6.34,133.70356800000002
2014-03-20,180434649.6,172483292.16000003,7633303.1424,6.31,133.65175200000002
2014-03-21,163749031.8336,170770692.096,0.0,6.27,133.865112
2014-03-22,148311165.5424,143369091.072,0.0,6.22,133.694424
2014-03-23,146671962.624,144592376.832,0.0,6.28,133.621272
2014-03-24,127246184.7552,135784719.36,0.0,6.4,133.602984
2014-03-25,132188259.22559999,129912947.712,0.0,6.58,133.752336
2014-03-26,137668579.4304,136763347.968,0.0,6.6,133.66699200000002
2014-03-27,141607559.5776,146304976.89599997,0.0,6.72,133.697472
2014-03-28,187872227.0208,188630664.192,0.0,6.89,133.56336000000002
2014-03-29,169792063.488,161963034.62399998,0.0,7.06,133.535928
2014-03-30,231959445.8112,231690322.94399998,0.0,7.18,133.450584
2014-03-31,191762275.7376,199395578.88,0.0,7.23,133.572504
2014-04-01,195309804.44160002,190343264.25599998,0.0,7.34,133.621272
2014-04-02,187187186.99520004,179333692.416,0.0,7.47,133.45668
2014-04-03,165094646.1696,164409606.14400002,115943024.33279999,7.64,133.34695200000002
2014-04-04,172776880.74240002,174685206.528,127074924.7488,7.87,133.359144
2014-04-05,181853661.08159998,178110406.65600002,128518401.94559999,8.04,133.359144
2014-04-06,165265906.176,169792063.488,121472275.96799998,8.24,133.337808
2014-04-07,187872227.0208,188630664.192,139699233.79200003,8.47,133.417056
2014-04-08,190000744.2432,187652035.58400002,132897764.9664,8.75,133.36219200000002
2014-04-09,174440549.376,176887120.89599997,129276839.11680001,8.87,133.356096
2014-04-10,214564322.304,215298293.76,143540351.07840002,8.93,133.41096000000002
2014-04-11,208203236.35199997,203554750.464,143833939.66079998,8.95,133.35
2014-04-12,211652902.1952,217989522.43199998,141289505.28,9.11,133.383528
2014-04-13,216668373.8112,213830350.84800002,143466953.93280002,9.25,133.39572
2014-04-14,209622247.8336,210405150.72,142390462.46400002,9.3,133.383528
2014-04-15,205830061.97759998,202576121.85599998,165657357.61919996,9.43,133.39876800000002
2014-04-16,173657646.48960003,174929863.68,128322676.22399999,9.6,133.371336
2014-04-17,183150343.98719996,185205464.064,136885676.544,9.88,133.389624
2014-04-18,190563455.69280002,188141349.888,144983828.2752,10.05,133.371336
2014-04-19,174049097.9328,173951235.07199997,135613459.3536,9.98,133.34695200000002
2014-04-20,181609003.9296,181535606.78399998,129497030.55360001,9.92,133.383528
2014-04-21,178110406.65600002,178110406.65600002,129374701.97760001,9.88,133.343904
2014-04-22,204729104.79360005,207469264.896,142708516.76160002,9.91,133.404864
2014-04-23,182563166.8224,185205464.064,136029376.512,9.78,133.36524
2014-04-24,194649230.1312,192545178.62399998,144225391.104,9.72,133.359144
2014-04-25,210062630.7072,211139122.176,144054131.0976,9.64,133.417056
2014-04-26,198368018.84160003,197193664.51199996,138108962.30400002,9.57,133.42315200000002
2014-04-27,164164948.99199998,162941663.232,133607270.70719999,9.58,133.39572
2014-04-28,196753281.63840002,198661607.424,81275105.8944,9.73,133.4262
2014-04-29,199958290.3296,199640236.03199998,59989933.6704,10.01,133.368288
2014-04-30,177645558.0672,172727949.31199998,102707072.40959999,10.32,133.407912
2014-05-01,158880354.5088,162941663.232,125386790.39999999,10.56,133.337808
2014-05-02,183835384.0128,182758892.54400003,136445293.67040002,10.68,133.42315200000002
2014-05-03,194698161.5616,197438321.66399997,149363191.29599997,10.72,133.377432
2014-05-04,227164165.63199997,221414722.56,101263595.21280001,10.65,133.383528
2014-05-05,242650963.3536,249550295.04,99991378.02239999,10.66,133.383528
2014-05-06,260217346.8672,257623981.056,174342686.51520002,10.6,133.41096000000002
2014-05-07,233965634.4576,232424294.4,151295982.79680002,10.71,133.39876800000002
2014-05-08,218087385.2928,220436093.952,104468603.904,10.97,133.389624
2014-05-09,199909358.8992,197193664.51199996,60136727.9616,11.39,133.377432
2014-05-10,221952968.29440004,222882665.472,85874660.352,11.82,133.368288
2014-05-11,204729104.79360005,202576121.85599998,61213219.4304,12.23,133.38657600000002
2014-05-12,189389101.36319998,191321892.864,105178109.6448,12.28,133.337808
2014-05-13,181119689.6256,181535606.78399998,133264750.6944,12.27,133.383528
2014-05-14,170648363.51999998,168568777.72800002,75427799.96159999,12.25,133.38657600000002
2014-05-15,177670023.7824,179823006.72,52992739.1232,12.11,133.41096000000002
2014-05-16,216350319.5136,218723493.888,145448676.86400002,12.18,133.417056
2014-05-17,244290166.27199998,243923180.54399997,175859560.85759997,12.13,133.36219200000002
2014-05-18,282505613.41440004,285514896.384,207126744.8832,12.23,133.43839200000002
2014-05-19,309124311.552,308268011.52,199028593.15199995,12.11,133.4262
2014-05-20,294836333.87520003,289918725.12,154867977.216,12.02,133.41096000000002
2014-05-21,256841078.16959998,261783152.64,90523146.24,12.32,133.383528
2014-05-22,271814095.872,272792724.47999996,130597987.7376,12.86,133.392672
2014-05-23,314800357.47839993,313895126.016,194796024.42240003,13.36,133.39572
2014-05-24,331461509.52959996,335914269.69600004,202062341.83679998,13.15,133.417056
2014-05-25,364783813.632,360379984.896,200178481.76639998,12.41,133.392672
2014-05-26,354581610.3936,358422727.68,186086229.81120002,12.27,133.392672
2014-05-27,351034081.68959993,348147127.296,175859560.85759997,12.56,133.383528
2014-05-28,342030698.49600005,343987955.71199995,195750187.3152,12.88,133.383528
2014-05-29,336109995.4176,332733726.71999997,193107890.07360002,12.86,133.356096
2014-05-30,322335797.76,323926069.24799997,180532512.4608,12.69,133.42315200000002
2014-05-31,319840294.8096,315607726.08,176593532.31360003,12.62,133.374384
2014-06-01,295276716.7488,299460354.04800004,167981600.5632,12.69,133.374384
2014-06-02,291484530.89280003,288206125.05599993,137741976.57599998,12.85,133.343904
2014-06-03,284854322.0736,287227496.448,165657357.61919996,12.93,133.31952
2014-06-04,287031770.72639996,289918725.12,165902014.7712,13.07,133.41096000000002
2014-06-05,286615853.568,284046953.47199994,139503508.0704,13.37,133.392672
2014-06-06,279985644.7488,281845039.10400003,108187392.6144,13.8,133.39572
2014-06-07,267043281.40800005,264474381.31199998,127882293.35040002,14.08,133.392672
2014-06-08,257379323.904,256890009.6,159247340.23680001,14.3,133.371336
2014-06-09,255544395.264,254932752.384,121912658.8416,14.48,133.40181600000003
2014-06-10,231641391.51360002,233647580.16,69727288.32,14.58,133.368288
2014-06-11,238051408.89599997,233892237.31199998,117043981.5168,14.68,133.35
2014-06-12,219775519.64159998,222638008.32,145155088.2816,14.85,133.39876800000002
2014-06-13,216350319.5136,214319665.15199998,109435144.0896,14.95,133.389624
2014-06-14,196973473.07520002,195725721.6,60234590.8224,14.89,133.38048
2014-06-15,182147249.664,183492864.0,108799035.49439998,14.88,133.36524
2014-06-16,168568777.72800002,170770692.096,129741687.7056,14.93,133.39572
2014-06-17,187578638.43840003,181290949.632,86070386.0736,14.89,133.40181600000003
2014-06-18,178722049.53599998,179089035.264,58766647.910399996,14.84,133.36219200000002
