date,avg discharge (cfs),avg discharge (m3/d)
2004-07-03 00:00:00+00:00,332.0,812261.74464
2004-07-04 00:00:00+00:00,318.0,778009.74336
2004-07-05 00:00:00+00:00,312.0,763330.3142400001
2004-07-06 00:00:00+00:00,307.0,751097.4566399999
2004-07-07 00:00:00+00:00,296.0,724185.16992
2004-07-08 00:00:00+00:00,289.0,707059.16928
2004-07-09 00:00:00+00:00,281.0,687486.5971199999
2004-07-10 00:00:00+00:00,274.0,670360.59648
2004-07-11 00:00:00+00:00,264.0,645894.88128
2004-07-12 00:00:00+00:00,254.0,621429.16608
2004-07-13 00:00:00+00:00,245.0,599410.0224
2004-07-14 00:00:00+00:00,237.0,579837.45024
2004-07-15 00:00:00+00:00,225.0,550478.592
2004-07-16 00:00:00+00:00,216.0,528459.44832
2004-07-17 00:00:00+00:00,207.0,506440.30463999993
2004-07-18 00:00:00+00:00,198.0,484421.16096
2004-07-19 00:00:00+00:00,196.0,479528.01792
2004-07-20 00:00:00+00:00,192.0,469741.73183999996
2004-07-21 00:00:00+00:00,200.0,489314.304
2004-07-22 00:00:00+00:00,201.0,491760.87552
2004-07-23 00:00:00+00:00,190.0,464848.5888
2004-07-24 00:00:00+00:00,184.0,450169.15968000004
2004-07-25 00:00:00+00:00,179.0,437936.30207999994
2004-07-26 00:00:00+00:00,171.0,418363.72992
2004-07-27 00:00:00+00:00,159.0,389004.87168
2004-07-28 00:00:00+00:00,150.0,366985.728
2004-07-29 00:00:00+00:00,146.0,357199.44191999995
2004-07-30 00:00:00+00:00,141.0,344966.58432
2004-07-31 00:00:00+00:00,137.0,335180.29824
2004-08-01 00:00:00+00:00,130.0,318054.2976
2004-08-02 00:00:00+00:00,126.0,308268.01152
2004-08-03 00:00:00+00:00,124.0,303374.86848
2004-08-04 00:00:00+00:00,121.0,296035.15392
2004-08-05 00:00:00+00:00,115.0,281355.72479999997
2004-08-06 00:00:00+00:00,114.0,278909.15327999997
2004-08-07 00:00:00+00:00,113.0,276462.58176000003
2004-08-08 00:00:00+00:00,115.0,281355.72479999997
2004-08-09 00:00:00+00:00,117.0,286248.86783999996
2004-08-10 00:00:00+00:00,114.0,278909.15327999997
2004-08-11 00:00:00+00:00,112.0,274016.01024
2004-08-12 00:00:00+00:00,110.0,269122.8672
2004-08-13 00:00:00+00:00,108.0,264229.72416
2004-08-14 00:00:00+00:00,104.0,254443.43808000002
2004-08-15 00:00:00+00:00,96.9,237072.780288
2004-08-16 00:00:00+00:00,94.1,230222.380032
2004-08-17 00:00:00+00:00,91.5,223861.29408
2004-08-18 00:00:00+00:00,90.6,221659.379712
2004-08-19 00:00:00+00:00,88.5,216521.57952
2004-08-20 00:00:00+00:00,90.4,221170.06540800002
2004-08-21 00:00:00+00:00,91.9,224839.92268800002
2004-08-22 00:00:00+00:00,91.7,224350.608384
2004-08-23 00:00:00+00:00,96.0,234870.86591999998
2004-08-24 00:00:00+00:00,109.0,266676.29568
2004-08-25 00:00:00+00:00,121.0,296035.15392
2004-08-26 00:00:00+00:00,136.0,332733.72672
2004-08-27 00:00:00+00:00,157.0,384111.72864
2004-08-28 00:00:00+00:00,184.0,450169.15968000004
2004-08-29 00:00:00+00:00,206.0,503993.73312
2004-08-30 00:00:00+00:00,212.0,518673.16224000003
2004-08-31 00:00:00+00:00,211.0,516226.59072
2004-09-01 00:00:00+00:00,204.0,499100.59008
2004-09-02 00:00:00+00:00,196.0,479528.01792
2004-09-03 00:00:00+00:00,187.0,457508.87424
2004-09-04 00:00:00+00:00,179.0,437936.30207999994
2004-09-05 00:00:00+00:00,173.0,423256.87296
2004-09-06 00:00:00+00:00,166.0,406130.87232
2004-09-07 00:00:00+00:00,158.0,386558.30016
2004-09-08 00:00:00+00:00,154.0,376772.01408
2004-09-09 00:00:00+00:00,149.0,364539.15648
2004-09-10 00:00:00+00:00,144.0,352306.29888
2004-09-11 00:00:00+00:00,139.0,340073.44128
2004-09-12 00:00:00+00:00,136.0,332733.72672
2004-09-13 00:00:00+00:00,137.0,335180.29824
2004-09-14 00:00:00+00:00,138.0,337626.86976
2004-09-15 00:00:00+00:00,140.0,342520.01279999997
2004-09-16 00:00:00+00:00,143.0,349859.72736
2004-09-17 00:00:00+00:00,157.0,384111.72864
2004-09-18 00:00:00+00:00,180.0,440382.8736
2004-09-19 00:00:00+00:00,210.0,513780.0192
2004-09-20 00:00:00+00:00,233.0,570051.16416
2004-09-21 00:00:00+00:00,248.0,606749.73696
2004-09-22 00:00:00+00:00,256.0,626322.30912
2004-09-23 00:00:00+00:00,256.0,626322.30912
2004-09-24 00:00:00+00:00,247.0,604303.16544
2004-09-25 00:00:00+00:00,234.0,572497.7356799999
2004-09-26 00:00:00+00:00,221.0,540692.30592
2004-09-27 00:00:00+00:00,208.0,508886.87616000004
2004-09-28 00:00:00+00:00,197.0,481974.58943999995
2004-09-29 00:00:00+00:00,187.0,457508.87424
2004-09-30 00:00:00+00:00,178.0,435489.73056
2004-10-01 00:00:00+00:00,168.0,411024.01535999996
2004-10-02 00:00:00+00:00,160.0,391451.4432
2004-10-03 00:00:00+00:00,155.0,379218.5856
2004-10-04 00:00:00+00:00,150.0,366985.728
2004-10-05 00:00:00+00:00,144.0,352306.29888
2004-10-06 00:00:00+00:00,140.0,342520.01279999997
2004-10-07 00:00:00+00:00,137.0,335180.29824
2004-10-08 00:00:00+00:00,135.0,330287.1552
2004-10-09 00:00:00+00:00,134.0,327840.58368000004
2004-10-10 00:00:00+00:00,132.0,322947.44064
2004-10-11 00:00:00+00:00,130.0,318054.2976
2004-10-12 00:00:00+00:00,129.0,315607.72608
2004-10-13 00:00:00+00:00,126.0,308268.01152
2004-10-14 00:00:00+00:00,123.0,300928.29696
2004-10-15 00:00:00+00:00,122.0,298481.72543999995
2004-10-16 00:00:00+00:00,123.0,300928.29696
2004-10-17 00:00:00+00:00,127.0,310714.58304
2004-10-18 00:00:00+00:00,140.0,342520.01279999997
2004-10-19 00:00:00+00:00,150.0,366985.728
2004-10-20 00:00:00+00:00,154.0,376772.01408
2004-10-21 00:00:00+00:00,156.0,381665.15712000005
2004-10-22 00:00:00+00:00,156.0,381665.15712000005
2004-10-23 00:00:00+00:00,159.0,389004.87168
2004-10-24 00:00:00+00:00,165.0,403684.30079999997
2004-10-25 00:00:00+00:00,166.0,406130.87232
2004-10-26 00:00:00+00:00,163.0,398791.15776
2004-10-27 00:00:00+00:00,160.0,391451.4432
2004-10-28 00:00:00+00:00,155.0,379218.5856
2004-10-29 00:00:00+00:00,150.0,366985.728
2004-10-30 00:00:00+00:00,147.0,359646.01344
2004-10-31 00:00:00+00:00,146.0,357199.44191999995
2004-11-01 00:00:00+00:00,148.0,362092.58496
2004-11-02 00:00:00+00:00,144.0,352306.29888
2004-11-03 00:00:00+00:00,147.0,359646.01344
2004-11-04 00:00:00+00:00,154.0,376772.01408
2004-11-05 00:00:00+00:00,158.0,386558.30016
2004-11-06 00:00:00+00:00,159.0,389004.87168
2004-11-07 00:00:00+00:00,161.0,393898.01472000004
2004-11-08 00:00:00+00:00,160.0,391451.4432
2004-11-09 00:00:00+00:00,160.0,391451.4432
2004-11-10 00:00:00+00:00,158.0,386558.30016
2004-11-11 00:00:00+00:00,156.0,381665.15712000005
2004-11-12 00:00:00+00:00,152.0,371878.87104
2004-11-13 00:00:00+00:00,147.0,359646.01344
2004-11-14 00:00:00+00:00,147.0,359646.01344
2004-11-15 00:00:00+00:00,145.0,354752.87039999996
2004-11-16 00:00:00+00:00,144.0,352306.29888
2004-11-17 00:00:00+00:00,143.0,349859.72736
2004-11-18 00:00:00+00:00,143.0,349859.72736
2004-11-19 00:00:00+00:00,143.0,349859.72736
2004-11-20 00:00:00+00:00,140.0,342520.01279999997
2004-11-21 00:00:00+00:00,135.0,330287.1552
2004-11-22 00:00:00+00:00,128.0,313161.15456
2004-11-23 00:00:00+00:00,131.0,320500.86912
2004-11-24 00:00:00+00:00,130.0,318054.2976
2004-11-25 00:00:00+00:00,135.0,330287.1552
2004-11-26 00:00:00+00:00,140.0,342520.01279999997
2004-11-27 00:00:00+00:00,142.0,347413.15584
2004-11-28 00:00:00+00:00,136.0,332733.72672
2004-11-29 00:00:00+00:00,135.0,330287.1552
2004-11-30 00:00:00+00:00,130.0,318054.2976
2004-12-01 00:00:00+00:00,130.0,318054.2976
2004-12-02 00:00:00+00:00,128.0,313161.15456
2004-12-03 00:00:00+00:00,132.0,322947.44064
2004-12-04 00:00:00+00:00,131.0,320500.86912
2004-12-05 00:00:00+00:00,131.0,320500.86912
2004-12-06 00:00:00+00:00,130.0,318054.2976
2004-12-07 00:00:00+00:00,127.0,310714.58304
2004-12-08 00:00:00+00:00,129.0,315607.72608
2004-12-09 00:00:00+00:00,130.0,318054.2976
2004-12-10 00:00:00+00:00,131.0,320500.86912
2004-12-11 00:00:00+00:00,130.0,318054.2976
2004-12-12 00:00:00+00:00,135.0,330287.1552
2004-12-13 00:00:00+00:00,130.0,318054.2976
2004-12-14 00:00:00+00:00,125.0,305821.44
2004-12-15 00:00:00+00:00,135.0,330287.1552
2004-12-16 00:00:00+00:00,140.0,342520.01279999997
2004-12-17 00:00:00+00:00,145.0,354752.87039999996
2004-12-18 00:00:00+00:00,150.0,366985.728
2004-12-19 00:00:00+00:00,150.0,366985.728
2004-12-20 00:00:00+00:00,155.0,379218.5856
2004-12-21 00:00:00+00:00,155.0,379218.5856
2004-12-22 00:00:00+00:00,153.0,374325.44256
2004-12-23 00:00:00+00:00,150.0,366985.728
2004-12-24 00:00:00+00:00,140.0,342520.01279999997
2004-12-25 00:00:00+00:00,150.0,366985.728
2004-12-26 00:00:00+00:00,160.0,391451.4432
2004-12-27 00:00:00+00:00,155.0,379218.5856
2004-12-28 00:00:00+00:00,155.0,379218.5856
2004-12-29 00:00:00+00:00,153.0,374325.44256
2004-12-30 00:00:00+00:00,150.0,366985.728
2004-12-31 00:00:00+00:00,145.0,354752.87039999996
2005-01-01 00:00:00+00:00,142.0,347413.15584
2005-01-02 00:00:00+00:00,140.0,342520.01279999997
2005-01-03 00:00:00+00:00,140.0,342520.01279999997
2005-01-04 00:00:00+00:00,145.0,354752.87039999996
2005-01-05 00:00:00+00:00,145.0,354752.87039999996
2005-01-06 00:00:00+00:00,140.0,342520.01279999997
2005-01-07 00:00:00+00:00,140.0,342520.01279999997
2005-01-08 00:00:00+00:00,130.0,318054.2976
2005-01-09 00:00:00+00:00,140.0,342520.01279999997
2005-01-10 00:00:00+00:00,140.0,342520.01279999997
2005-01-11 00:00:00+00:00,145.0,354752.87039999996
2005-01-12 00:00:00+00:00,145.0,354752.87039999996
2005-01-13 00:00:00+00:00,145.0,354752.87039999996
2005-01-14 00:00:00+00:00,149.0,364539.15648
2005-01-15 00:00:00+00:00,136.0,332733.72672
2005-01-16 00:00:00+00:00,147.0,359646.01344
2005-01-17 00:00:00+00:00,140.0,342520.01279999997
2005-01-18 00:00:00+00:00,142.0,347413.15584
2005-01-19 00:00:00+00:00,145.0,354752.87039999996
2005-01-20 00:00:00+00:00,140.0,342520.01279999997
2005-01-21 00:00:00+00:00,150.0,366985.728
2005-01-22 00:00:00+00:00,150.0,366985.728
2005-01-23 00:00:00+00:00,160.0,391451.4432
2005-01-24 00:00:00+00:00,170.0,415917.1584
2005-01-25 00:00:00+00:00,170.0,415917.1584
2005-01-26 00:00:00+00:00,175.0,428150.016
2005-01-27 00:00:00+00:00,180.0,440382.8736
2005-01-28 00:00:00+00:00,170.0,415917.1584
2005-01-29 00:00:00+00:00,180.0,440382.8736
2005-01-30 00:00:00+00:00,180.0,440382.8736
2005-01-31 00:00:00+00:00,190.0,464848.5888
2005-02-01 00:00:00+00:00,190.0,464848.5888
2005-02-02 00:00:00+00:00,185.0,452615.73120000004
2005-02-03 00:00:00+00:00,180.0,440382.8736
2005-02-04 00:00:00+00:00,170.0,415917.1584
2005-02-05 00:00:00+00:00,180.0,440382.8736
2005-02-06 00:00:00+00:00,180.0,440382.8736
2005-02-07 00:00:00+00:00,170.0,415917.1584
2005-02-08 00:00:00+00:00,180.0,440382.8736
2005-02-09 00:00:00+00:00,180.0,440382.8736
2005-02-10 00:00:00+00:00,180.0,440382.8736
2005-02-11 00:00:00+00:00,170.0,415917.1584
2005-02-12 00:00:00+00:00,160.0,391451.4432
2005-02-13 00:00:00+00:00,170.0,415917.1584
2005-02-14 00:00:00+00:00,180.0,440382.8736
2005-02-15 00:00:00+00:00,180.0,440382.8736
2005-02-16 00:00:00+00:00,170.0,415917.1584
2005-02-17 00:00:00+00:00,160.0,391451.4432
2005-02-18 00:00:00+00:00,160.0,391451.4432
2005-02-19 00:00:00+00:00,170.0,415917.1584
2005-02-20 00:00:00+00:00,170.0,415917.1584
2005-02-21 00:00:00+00:00,170.0,415917.1584
2005-02-22 00:00:00+00:00,170.0,415917.1584
2005-02-23 00:00:00+00:00,170.0,415917.1584
2005-02-24 00:00:00+00:00,160.0,391451.4432
2005-02-25 00:00:00+00:00,165.0,403684.30079999997
2005-02-26 00:00:00+00:00,160.0,391451.4432
2005-02-27 00:00:00+00:00,160.0,391451.4432
2005-02-28 00:00:00+00:00,155.0,379218.5856
2005-03-01 00:00:00+00:00,155.0,379218.5856
2005-03-02 00:00:00+00:00,160.0,391451.4432
2005-03-03 00:00:00+00:00,155.0,379218.5856
2005-03-04 00:00:00+00:00,150.0,366985.728
2005-03-05 00:00:00+00:00,150.0,366985.728
2005-03-06 00:00:00+00:00,150.0,366985.728
2005-03-07 00:00:00+00:00,155.0,379218.5856
2005-03-08 00:00:00+00:00,155.0,379218.5856
2005-03-09 00:00:00+00:00,160.0,391451.4432
2005-03-10 00:00:00+00:00,168.0,411024.01535999996
2005-03-11 00:00:00+00:00,175.0,428150.016
2005-03-12 00:00:00+00:00,184.0,450169.15968000004
2005-03-13 00:00:00+00:00,196.0,479528.01792
2005-03-14 00:00:00+00:00,200.0,489314.304
2005-03-15 00:00:00+00:00,202.0,494207.44703999994
2005-03-16 00:00:00+00:00,203.0,496654.01856
2005-03-17 00:00:00+00:00,207.0,506440.30463999993
2005-03-18 00:00:00+00:00,209.0,511333.44768
2005-03-19 00:00:00+00:00,208.0,508886.87616000004
2005-03-20 00:00:00+00:00,206.0,503993.73312
2005-03-21 00:00:00+00:00,208.0,508886.87616000004
2005-03-22 00:00:00+00:00,203.0,496654.01856
2005-03-23 00:00:00+00:00,194.0,474634.87488
2005-03-24 00:00:00+00:00,190.0,464848.5888
2005-03-25 00:00:00+00:00,183.0,447722.58816
2005-03-26 00:00:00+00:00,179.0,437936.30207999994
2005-03-27 00:00:00+00:00,183.0,447722.58816
2005-03-28 00:00:00+00:00,201.0,491760.87552
2005-03-29 00:00:00+00:00,222.0,543138.8774400001
2005-03-30 00:00:00+00:00,239.0,584730.5932799999
2005-03-31 00:00:00+00:00,244.0,596963.4508799999
2005-04-01 00:00:00+00:00,243.0,594516.87936
2005-04-02 00:00:00+00:00,243.0,594516.87936
2005-04-03 00:00:00+00:00,244.0,596963.4508799999
2005-04-04 00:00:00+00:00,245.0,599410.0224
2005-04-05 00:00:00+00:00,245.0,599410.0224
2005-04-06 00:00:00+00:00,244.0,596963.4508799999
2005-04-07 00:00:00+00:00,245.0,599410.0224
2005-04-08 00:00:00+00:00,255.0,623875.7376
2005-04-09 00:00:00+00:00,279.0,682593.4540799999
2005-04-10 00:00:00+00:00,314.0,768223.45728
2005-04-11 00:00:00+00:00,341.0,834280.8883199999
2005-04-12 00:00:00+00:00,361.0,883212.31872
2005-04-13 00:00:00+00:00,373.0,912571.1769600001
2005-04-14 00:00:00+00:00,379.0,927250.6060799999
2005-04-15 00:00:00+00:00,376.0,919910.89152
2005-04-16 00:00:00+00:00,367.0,897891.74784
2005-04-17 00:00:00+00:00,360.0,880765.7472
2005-04-18 00:00:00+00:00,366.0,895445.17632
2005-04-19 00:00:00+00:00,383.0,937036.89216
2005-04-20 00:00:00+00:00,391.0,956609.46432
2005-04-21 00:00:00+00:00,395.0,966395.7504
2005-04-22 00:00:00+00:00,398.0,973735.46496
2005-04-23 00:00:00+00:00,402.0,983521.75104
2005-04-24 00:00:00+00:00,414.0,1012880.6092799999
2005-04-25 00:00:00+00:00,436.0,1066705.18272
2005-04-26 00:00:00+00:00,471.0,1152335.18592
2005-04-27 00:00:00+00:00,506.0,1237965.18912
2005-04-28 00:00:00+00:00,539.0,1318702.04928
2005-04-29 00:00:00+00:00,556.0,1360293.76512
2005-04-30 00:00:00+00:00,552.0,1350507.47904
2005-05-01 00:00:00+00:00,535.0,1308915.7632
2005-05-02 00:00:00+00:00,511.0,1250198.04672
2005-05-03 00:00:00+00:00,488.0,1193926.9017599998
2005-05-04 00:00:00+00:00,469.0,1147442.04288
2005-05-05 00:00:00+00:00,455.0,1113190.0415999999
2005-05-06 00:00:00+00:00,447.0,1093617.4694400001
2005-05-07 00:00:00+00:00,459.0,1122976.32768
2005-05-08 00:00:00+00:00,494.0,1208606.33088
2005-05-09 00:00:00+00:00,544.0,1330934.90688
2005-05-10 00:00:00+00:00,583.0,1426351.19616
2005-05-11 00:00:00+00:00,608.0,1487515.48416
2005-05-12 00:00:00+00:00,613.0,1499748.34176
2005-05-13 00:00:00+00:00,604.0,1477729.1980799998
2005-05-14 00:00:00+00:00,593.0,1450816.91136
2005-05-15 00:00:00+00:00,584.0,1428797.7676799998
2005-05-16 00:00:00+00:00,584.0,1428797.7676799998
2005-05-17 00:00:00+00:00,599.0,1465496.34048
2005-05-18 00:00:00+00:00,620.0,1516874.3424
2005-05-19 00:00:00+00:00,647.0,1582931.7734400001
2005-05-20 00:00:00+00:00,684.0,1673454.91968
2005-05-21 00:00:00+00:00,691.0,1690580.92032
2005-05-22 00:00:00+00:00,672.0,1644096.0614399998
2005-05-23 00:00:00+00:00,643.0,1573145.48736
2005-05-24 00:00:00+00:00,601.0,1470389.48352
2005-05-25 00:00:00+00:00,562.0,1374973.1942399999
2005-05-26 00:00:00+00:00,534.0,1306469.19168
2005-05-27 00:00:00+00:00,506.0,1237965.18912
2005-05-28 00:00:00+00:00,478.0,1169461.1865599998
2005-05-29 00:00:00+00:00,456.0,1115636.6131199999
2005-05-30 00:00:00+00:00,443.0,1083831.18336
2005-05-31 00:00:00+00:00,436.0,1066705.18272
2005-06-01 00:00:00+00:00,458.0,1120529.7561599999
2005-06-02 00:00:00+00:00,511.0,1250198.04672
2005-06-03 00:00:00+00:00,597.0,1460603.1974399998
2005-06-04 00:00:00+00:00,694.0,1697920.63488
2005-06-05 00:00:00+00:00,767.0,1876520.35584
2005-06-06 00:00:00+00:00,818.0,2001295.5033599997
2005-06-07 00:00:00+00:00,854.0,2089372.07808
2005-06-08 00:00:00+00:00,894.0,2187234.9388800003
2005-06-09 00:00:00+00:00,971.0,2375620.94592
2005-06-10 00:00:00+00:00,1050.0,2568900.096
2005-06-11 00:00:00+00:00,1090.0,2666762.9568
2005-06-12 00:00:00+00:00,1080.0,2642297.2416
2005-06-13 00:00:00+00:00,1050.0,2568900.096
2005-06-14 00:00:00+00:00,1030.0,2519968.6656
2005-06-15 00:00:00+00:00,988.0,2417212.66176
2005-06-16 00:00:00+00:00,934.0,2285097.79968
2005-06-17 00:00:00+00:00,884.0,2162769.22368
2005-06-18 00:00:00+00:00,878.0,2148089.7945600003
2005-06-19 00:00:00+00:00,885.0,2165215.7952
2005-06-20 00:00:00+00:00,878.0,2148089.7945600003
2005-06-21 00:00:00+00:00,853.0,2086925.50656
2005-06-22 00:00:00+00:00,814.0,1991509.21728
2005-06-23 00:00:00+00:00,769.0,1881413.49888
2005-06-24 00:00:00+00:00,731.0,1788443.78112
2005-06-25 00:00:00+00:00,694.0,1697920.63488
2005-06-26 00:00:00+00:00,661.0,1617183.77472
2005-06-27 00:00:00+00:00,632.0,1546233.20064
2005-06-28 00:00:00+00:00,615.0,1504641.4848
2005-06-29 00:00:00+00:00,624.0,1526660.6284800002
2005-06-30 00:00:00+00:00,626.0,1531553.77152
2005-07-01 00:00:00+00:00,616.0,1507088.05632
2005-07-02 00:00:00+00:00,590.0,1443477.1968
2005-07-03 00:00:00+00:00,558.0,1365186.9081599999
2005-07-04 00:00:00+00:00,526.0,1286896.61952
2005-07-05 00:00:00+00:00,499.0,1220839.18848
2005-07-06 00:00:00+00:00,472.0,1154781.75744
2005-07-07 00:00:00+00:00,449.0,1098510.6124800001
2005-07-08 00:00:00+00:00,425.0,1039792.896
2005-07-09 00:00:00+00:00,403.0,985968.32256
2005-07-10 00:00:00+00:00,391.0,956609.46432
2005-07-11 00:00:00+00:00,383.0,937036.89216
2005-07-12 00:00:00+00:00,371.0,907678.03392
2005-07-13 00:00:00+00:00,357.0,873426.03264
2005-07-14 00:00:00+00:00,337.0,824494.60224
2005-07-15 00:00:00+00:00,317.0,775563.1718400001
2005-07-16 00:00:00+00:00,303.0,741311.17056
2005-07-17 00:00:00+00:00,298.0,729078.31296
2005-07-18 00:00:00+00:00,293.0,716845.45536
2005-07-19 00:00:00+00:00,285.0,697272.8831999999
2005-07-20 00:00:00+00:00,271.0,663020.88192
2005-07-21 00:00:00+00:00,257.0,628768.88064
2005-07-22 00:00:00+00:00,251.0,614089.45152
2005-07-23 00:00:00+00:00,243.0,594516.87936
2005-07-24 00:00:00+00:00,232.0,567604.59264
2005-07-25 00:00:00+00:00,222.0,543138.8774400001
2005-07-26 00:00:00+00:00,217.0,530906.01984
2005-07-27 00:00:00+00:00,212.0,518673.16224000003
2005-07-28 00:00:00+00:00,208.0,508886.87616000004
2005-07-29 00:00:00+00:00,205.0,501547.1616
2005-07-30 00:00:00+00:00,201.0,491760.87552
2005-07-31 00:00:00+00:00,195.0,477081.4464
2005-08-01 00:00:00+00:00,192.0,469741.73183999996
2005-08-02 00:00:00+00:00,185.0,452615.73120000004
2005-08-03 00:00:00+00:00,179.0,437936.30207999994
2005-08-04 00:00:00+00:00,170.0,415917.1584
2005-08-05 00:00:00+00:00,164.0,401237.72927999997
2005-08-06 00:00:00+00:00,158.0,386558.30016
2005-08-07 00:00:00+00:00,153.0,374325.44256
2005-08-08 00:00:00+00:00,149.0,364539.15648
2005-08-09 00:00:00+00:00,146.0,357199.44191999995
2005-08-10 00:00:00+00:00,144.0,352306.29888
2005-08-11 00:00:00+00:00,147.0,359646.01344
2005-08-12 00:00:00+00:00,146.0,357199.44191999995
2005-08-13 00:00:00+00:00,145.0,354752.87039999996
2005-08-14 00:00:00+00:00,146.0,357199.44191999995
2005-08-15 00:00:00+00:00,142.0,347413.15584
2005-08-16 00:00:00+00:00,138.0,337626.86976
2005-08-17 00:00:00+00:00,137.0,335180.29824
2005-08-18 00:00:00+00:00,138.0,337626.86976
2005-08-19 00:00:00+00:00,141.0,344966.58432
2005-08-20 00:00:00+00:00,143.0,349859.72736
2005-08-21 00:00:00+00:00,140.0,342520.01279999997
2005-08-22 00:00:00+00:00,139.0,340073.44128
2005-08-23 00:00:00+00:00,136.0,332733.72672
2005-08-24 00:00:00+00:00,134.0,327840.58368000004
2005-08-25 00:00:00+00:00,133.0,325394.01216
2005-08-26 00:00:00+00:00,130.0,318054.2976
2005-08-27 00:00:00+00:00,128.0,313161.15456
2005-08-28 00:00:00+00:00,125.0,305821.44
2005-08-29 00:00:00+00:00,121.0,296035.15392
2005-08-30 00:00:00+00:00,118.0,288695.43936
2005-08-31 00:00:00+00:00,113.0,276462.58176000003
2005-09-01 00:00:00+00:00,110.0,269122.8672
2005-09-02 00:00:00+00:00,106.0,259336.58112000002
2005-09-03 00:00:00+00:00,103.0,251996.86656
2005-09-04 00:00:00+00:00,101.0,247103.72351999997
2005-09-05 00:00:00+00:00,98.0,239764.00896
2005-09-06 00:00:00+00:00,95.1,232668.95155199998
2005-09-07 00:00:00+00:00,92.4,226063.20844800002
2005-09-08 00:00:00+00:00,90.6,221659.379712
2005-09-09 00:00:00+00:00,89.6,219212.80819199997
2005-09-10 00:00:00+00:00,98.7,241476.609024
2005-09-11 00:00:00+00:00,123.0,300928.29696
2005-09-12 00:00:00+00:00,152.0,371878.87104
2005-09-13 00:00:00+00:00,165.0,403684.30079999997
2005-09-14 00:00:00+00:00,167.0,408577.44384
2005-09-15 00:00:00+00:00,164.0,401237.72927999997
2005-09-16 00:00:00+00:00,159.0,389004.87168
2005-09-17 00:00:00+00:00,157.0,384111.72864
2005-09-18 00:00:00+00:00,156.0,381665.15712000005
2005-09-19 00:00:00+00:00,150.0,366985.728
2005-09-20 00:00:00+00:00,144.0,352306.29888
2005-09-21 00:00:00+00:00,137.0,335180.29824
2005-09-22 00:00:00+00:00,131.0,320500.86912
2005-09-23 00:00:00+00:00,126.0,308268.01152
2005-09-24 00:00:00+00:00,122.0,298481.72543999995
2005-09-25 00:00:00+00:00,118.0,288695.43936
2005-09-26 00:00:00+00:00,114.0,278909.15327999997
2005-09-27 00:00:00+00:00,111.0,271569.43872000003
2005-09-28 00:00:00+00:00,109.0,266676.29568
2005-09-29 00:00:00+00:00,106.0,259336.58112000002
2005-09-30 00:00:00+00:00,108.0,264229.72416
2005-10-01 00:00:00+00:00,115.0,281355.72479999997
2005-10-02 00:00:00+00:00,129.0,315607.72608
2005-10-03 00:00:00+00:00,143.0,349859.72736
2005-10-04 00:00:00+00:00,141.0,344966.58432
2005-10-05 00:00:00+00:00,140.0,342520.01279999997
2005-10-06 00:00:00+00:00,139.0,340073.44128
2005-10-07 00:00:00+00:00,138.0,337626.86976
2005-10-08 00:00:00+00:00,142.0,347413.15584
2005-10-09 00:00:00+00:00,149.0,364539.15648
2005-10-10 00:00:00+00:00,146.0,357199.44191999995
2005-10-11 00:00:00+00:00,140.0,342520.01279999997
2005-10-12 00:00:00+00:00,136.0,332733.72672
2005-10-13 00:00:00+00:00,132.0,322947.44064
2005-10-14 00:00:00+00:00,128.0,313161.15456
2005-10-15 00:00:00+00:00,125.0,305821.44
2005-10-16 00:00:00+00:00,123.0,300928.29696
2005-10-17 00:00:00+00:00,120.0,293588.5824
2005-10-18 00:00:00+00:00,118.0,288695.43936
2005-10-19 00:00:00+00:00,114.0,278909.15327999997
2005-10-20 00:00:00+00:00,111.0,271569.43872000003
2005-10-21 00:00:00+00:00,114.0,278909.15327999997
2005-10-22 00:00:00+00:00,115.0,281355.72479999997
2005-10-23 00:00:00+00:00,115.0,281355.72479999997
2005-10-24 00:00:00+00:00,115.0,281355.72479999997
2005-10-25 00:00:00+00:00,116.0,283802.29632
2005-10-26 00:00:00+00:00,117.0,286248.86783999996
2005-10-27 00:00:00+00:00,118.0,288695.43936
2005-10-28 00:00:00+00:00,119.0,291142.01088
2005-10-29 00:00:00+00:00,121.0,296035.15392
2005-10-30 00:00:00+00:00,121.0,296035.15392
2005-10-31 00:00:00+00:00,121.0,296035.15392
2005-11-01 00:00:00+00:00,126.0,308268.01152
2005-11-02 00:00:00+00:00,139.0,340073.44128
2005-11-03 00:00:00+00:00,163.0,398791.15776
2005-11-04 00:00:00+00:00,172.0,420810.30144
2005-11-05 00:00:00+00:00,174.0,425703.44447999995
2005-11-06 00:00:00+00:00,174.0,425703.44447999995
2005-11-07 00:00:00+00:00,173.0,423256.87296
2005-11-08 00:00:00+00:00,169.0,413470.58687999996
2005-11-09 00:00:00+00:00,162.0,396344.58624000003
2005-11-10 00:00:00+00:00,156.0,381665.15712000005
2005-11-11 00:00:00+00:00,151.0,369432.29951999994
2005-11-12 00:00:00+00:00,147.0,359646.01344
2005-11-13 00:00:00+00:00,145.0,354752.87039999996
2005-11-14 00:00:00+00:00,144.0,352306.29888
2005-11-15 00:00:00+00:00,142.0,347413.15584
2005-11-16 00:00:00+00:00,134.0,327840.58368000004
2005-11-17 00:00:00+00:00,137.0,335180.29824
2005-11-18 00:00:00+00:00,136.0,332733.72672
2005-11-19 00:00:00+00:00,132.0,322947.44064
