date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2017-11-03 00:00:00+00:00,10.0,9.2,9.5,16.5,40368.43008
2017-11-04 00:00:00+00:00,9.2,8.4,8.8,14.3,34985.972736
2017-11-05 00:00:00+00:00,8.7,8.2,8.5,45.8,112052.97561599998
2017-11-06 00:00:00+00:00,8.6,7.6,8.1,24.1,58962.37363200001
2017-11-07 00:00:00+00:00,7.6,6.5,7.0,16.5,40368.43008
2017-11-08 00:00:00+00:00,6.5,6.2,6.4,17.6,43059.658752
2017-11-09 00:00:00+00:00,8.2,6.5,7.4,29.5,72173.85984
2017-11-10 00:00:00+00:00,9.4,8.0,8.6,92.9,227286.49420800002
2017-11-11 00:00:00+00:00,10.0,9.3,9.7,55.5,135784.71936000002
2017-11-12 00:00:00+00:00,10.5,9.9,10.2,41.0,100309.43231999999
2017-11-13 00:00:00+00:00,10.5,10.0,10.4,74.3,181780.26393599997
2017-11-14 00:00:00+00:00,10.0,9.4,9.7,53.8,131625.547776
2017-11-15 00:00:00+00:00,10.0,9.5,9.8,161.0,393898.01472000004
2017-11-16 00:00:00+00:00,9.8,9.4,9.6,159.0,389004.87168
2017-11-17 00:00:00+00:00,9.6,9.1,9.4,101.0,247103.72351999997
2017-11-18 00:00:00+00:00,9.5,8.4,9.0,63.1,154378.662912
2017-11-19 00:00:00+00:00,8.4,7.8,8.0,47.0,114988.86144
2017-11-20 00:00:00+00:00,10.1,8.2,9.4,208.0,508886.87616000004
2017-11-21 00:00:00+00:00,10.7,9.9,10.2,142.0,347413.15584
2017-11-22 00:00:00+00:00,11.9,10.7,11.1,178.0,435489.73056
2017-11-23 00:00:00+00:00,12.7,11.7,12.2,289.0,707059.16928
2017-11-24 00:00:00+00:00,11.7,10.4,11.0,165.0,403684.30079999997
2017-11-25 00:00:00+00:00,10.4,9.3,9.6,104.0,254443.43808000002
2017-11-26 00:00:00+00:00,10.5,9.8,10.2,157.0,384111.72864
2017-11-27 00:00:00+00:00,10.3,9.8,10.1,130.0,318054.2976
2017-11-28 00:00:00+00:00,9.8,9.3,9.5,113.0,276462.58176000003
2017-11-29 00:00:00+00:00,9.5,9.0,9.2,93.0,227531.15136
2017-11-30 00:00:00+00:00,9.0,8.5,8.7,67.6,165388.234752
2017-12-01 00:00:00+00:00,9.4,8.9,9.2,59.0,144347.71968
2017-12-02 00:00:00+00:00,9.4,9.0,9.3,82.2,201108.178944
2017-12-03 00:00:00+00:00,9.1,8.7,8.9,95.8,234381.551616
2017-12-04 00:00:00+00:00,8.7,8.2,8.4,68.5,167590.14912
2017-12-05 00:00:00+00:00,8.2,7.0,7.5,53.4,130646.919168
2017-12-06 00:00:00+00:00,7.0,6.4,6.7,42.4,103734.632448
2017-12-07 00:00:00+00:00,6.4,5.2,5.8,35.8,87587.260416
2017-12-08 00:00:00+00:00,5.2,4.4,4.7,30.5,74620.43135999999
2017-12-09 00:00:00+00:00,4.4,3.7,4.1,26.2,64100.17382399999
2017-12-10 00:00:00+00:00,3.7,2.9,3.3,23.1,56515.802112000005
2017-12-11 00:00:00+00:00,3.0,2.5,2.7,20.6,50399.373312
2017-12-12 00:00:00+00:00,3.2,2.4,2.8,18.7,45750.887424
2017-12-13 00:00:00+00:00,3.4,2.8,3.1,16.6,40613.087232
2017-12-14 00:00:00+00:00,3.2,2.5,2.8,15.7,38411.172864
2017-12-15 00:00:00+00:00,3.5,2.6,3.1,14.7,35964.601343999995
2017-12-16 00:00:00+00:00,4.9,3.5,4.3,14.8,36209.258496
2017-12-17 00:00:00+00:00,6.0,4.8,5.5,13.6,33273.372672
2017-12-18 00:00:00+00:00,7.4,5.9,6.8,13.1,32050.086911999995
2017-12-19 00:00:00+00:00,8.8,7.4,8.1,68.6,167834.806272
2017-12-20 00:00:00+00:00,7.9,6.2,7.2,61.2,149730.177024
2017-12-21 00:00:00+00:00,6.2,4.8,5.4,37.0,90523.14624
2017-12-22 00:00:00+00:00,5.7,4.6,4.9,42.2,103245.318144
2017-12-23 00:00:00+00:00,5.8,5.0,5.6,160.0,391451.4432
2017-12-24 00:00:00+00:00,5.0,3.4,4.1,80.2,196215.035904
2017-12-25 00:00:00+00:00,4.9,3.6,4.3,71.4,174685.206528
2017-12-26 00:00:00+00:00,4.7,3.8,4.1,58.3,142635.11961599998
2017-12-27 00:00:00+00:00,5.3,4.2,4.8,59.1,144592.37683199998
2017-12-28 00:00:00+00:00,6.6,5.3,5.8,133.0,325394.01216
2017-12-29 00:00:00+00:00,9.2,6.6,8.1,334.0,817154.88768
2017-12-30 00:00:00+00:00,8.9,7.9,8.5,212.0,518673.16224000003
2017-12-31 00:00:00+00:00,7.9,6.6,7.0,113.0,276462.58176000003
2018-01-01 00:00:00+00:00,6.6,5.6,6.2,76.3,186673.40697599997
2018-01-02 00:00:00+00:00,5.6,5.0,5.2,59.9,146549.634048
2018-01-03 00:00:00+00:00,5.0,4.6,4.8,49.2,120371.318784
2018-01-04 00:00:00+00:00,5.5,4.6,5.0,40.7,99575.46086400001
2018-01-05 00:00:00+00:00,7.1,5.5,6.1,43.9,107404.48972799999
2018-01-06 00:00:00+00:00,8.0,7.1,7.6,49.4,120860.633088
2018-01-07 00:00:00+00:00,7.6,7.0,7.3,40.3,98596.83225599998
2018-01-08 00:00:00+00:00,7.5,7.0,7.3,38.0,92969.71776
2018-01-09 00:00:00+00:00,7.9,7.1,7.5,144.0,352306.29888
2018-01-10 00:00:00+00:00,8.4,7.8,8.1,107.0,261783.15264
2018-01-11 00:00:00+00:00,9.6,8.4,9.0,256.0,626322.30912
2018-01-12 00:00:00+00:00,9.7,9.2,9.4,200.0,489314.304
2018-01-13 00:00:00+00:00,9.5,9.1,9.3,109.0,266676.29568
2018-01-14 00:00:00+00:00,9.3,8.4,8.7,76.1,186184.092672
2018-01-15 00:00:00+00:00,8.5,8.1,8.3,57.6,140922.519552
2018-01-16 00:00:00+00:00,8.8,8.1,8.5,65.9,161229.06316800002
2018-01-17 00:00:00+00:00,9.2,8.2,8.5,71.7,175419.17798399998
2018-01-18 00:00:00+00:00,9.2,8.1,8.7,206.0,503993.73312
2018-01-19 00:00:00+00:00,8.2,7.8,8.0,141.0,344966.58432
2018-01-20 00:00:00+00:00,8.2,7.7,8.0,107.0,261783.15264
2018-01-21 00:00:00+00:00,8.3,7.8,8.0,99.2,242699.894784
2018-01-22 00:00:00+00:00,7.8,7.2,7.6,87.9,215053.636608
2018-01-23 00:00:00+00:00,7.7,7.3,7.5,133.0,325394.01216
2018-01-24 00:00:00+00:00,8.3,7.7,8.0,263.0,643448.30976
2018-01-25 00:00:00+00:00,7.9,7.0,7.3,187.0,457508.87424
2018-01-26 00:00:00+00:00,7.5,6.9,7.2,148.0,362092.58496
2018-01-27 00:00:00+00:00,8.1,7.1,7.6,222.0,543138.8774400001
2018-01-28 00:00:00+00:00,9.2,8.1,8.6,209.0,511333.44768
2018-01-29 00:00:00+00:00,8.9,8.2,8.5,147.0,359646.01344
2018-01-30 00:00:00+00:00,8.6,7.9,8.2,174.0,425703.44447999995
2018-01-31 00:00:00+00:00,7.9,7.4,7.7,104.0,254443.43808000002
2018-02-01 00:00:00+00:00,8.2,7.5,7.8,82.7,202331.464704
2018-02-02 00:00:00+00:00,9.3,8.1,8.7,80.4,196704.35020800002
2018-02-03 00:00:00+00:00,9.6,8.9,9.2,60.2,147283.605504
2018-02-04 00:00:00+00:00,10.1,9.5,9.8,50.0,122328.576
2018-02-05 00:00:00+00:00,9.9,9.1,9.4,43.0,105202.57536
2018-02-06 00:00:00+00:00,9.1,8.2,8.6,36.5,89299.86047999999
2018-02-07 00:00:00+00:00,8.5,7.6,8.1,31.9,78045.631488
2018-02-08 00:00:00+00:00,8.6,7.3,8.0,28.6,69971.945472
2018-02-09 00:00:00+00:00,8.7,8.1,8.4,25.9,63366.20236799999
2018-02-10 00:00:00+00:00,8.2,7.0,7.6,23.2,56760.459264
2018-02-11 00:00:00+00:00,7.3,6.2,6.7,21.6,52845.944832
2018-02-12 00:00:00+00:00,6.2,4.7,5.4,19.8,48442.116096000005
2018-02-13 00:00:00+00:00,5.1,3.7,4.3,17.6,43059.658752
2018-02-14 00:00:00+00:00,5.6,4.3,4.9,25.0,61164.288
2018-02-15 00:00:00+00:00,6.4,5.1,5.7,23.9,58473.059327999996
2018-02-16 00:00:00+00:00,7.1,6.1,6.6,29.2,71439.888384
2018-02-17 00:00:00+00:00,8.0,7.1,7.5,44.4,108627.775488
2018-02-18 00:00:00+00:00,7.6,4.6,6.3,53.7,131380.890624
2018-02-19 00:00:00+00:00,5.0,4.2,4.5,61.0,149240.86271999998
2018-02-20 00:00:00+00:00,4.3,3.6,4.0,50.7,124041.17606400001
2018-02-21 00:00:00+00:00,4.2,2.9,3.6,50.2,122817.890304
2018-02-22 00:00:00+00:00,4.5,3.6,4.1,49.6,121349.947392
2018-02-23 00:00:00+00:00,4.1,2.8,3.4,41.4,101288.06092799999
2018-02-24 00:00:00+00:00,5.4,3.6,4.5,75.0,183492.864
2018-02-25 00:00:00+00:00,6.0,5.3,5.6,102.0,249550.29504
2018-02-26 00:00:00+00:00,5.8,4.9,5.3,100.0,244657.152
2018-02-27 00:00:00+00:00,6.1,5.1,5.6,71.2,174195.892224
2018-02-28 00:00:00+00:00,6.8,6.1,6.4,111.0,271569.43872000003
2018-03-01 00:00:00+00:00,7.3,6.2,6.8,124.0,303374.86848
2018-03-02 00:00:00+00:00,7.0,6.1,6.6,83.0,203065.43616
2018-03-03 00:00:00+00:00,6.9,5.9,6.4,61.3,149974.834176
2018-03-04 00:00:00+00:00,7.1,5.7,6.5,47.2,115478.17574400001
2018-03-05 00:00:00+00:00,7.7,6.8,7.2,40.9,100064.77516800001
2018-03-06 00:00:00+00:00,6.9,5.5,6.3,33.9,82938.774528
2018-03-07 00:00:00+00:00,7.1,5.7,6.5,30.2,73886.45990399999
2018-03-08 00:00:00+00:00,8.5,6.6,7.5,34.8,85140.68889599999
2018-03-09 00:00:00+00:00,8.8,7.7,8.3,32.9,80492.203008
2018-03-10 00:00:00+00:00,8.1,6.2,7.3,25.0,61164.288
2018-03-11 00:00:00+00:00,9.3,6.9,8.1,22.0,53824.57344
2018-03-12 00:00:00+00:00,10.2,8.0,9.0,20.1,49176.087552000005
2018-03-13 00:00:00+00:00,9.7,9.2,9.4,23.4,57249.773568
2018-03-14 00:00:00+00:00,9.8,8.4,9.0,23.0,56271.144960000005
2018-03-15 00:00:00+00:00,8.8,7.1,7.9,21.2,51867.316224
2018-03-16 00:00:00+00:00,8.6,7.3,7.8,34.5,84406.71744
2018-03-17 00:00:00+00:00,8.3,7.5,7.9,28.6,69971.945472
2018-03-18 00:00:00+00:00,8.9,7.4,8.2,30.7,75109.745664
2018-03-19 00:00:00+00:00,9.3,7.3,8.1,25.0,61164.288
2018-03-20 00:00:00+00:00,8.9,6.3,7.6,21.5,52601.28768
2018-03-21 00:00:00+00:00,8.8,7.2,8.1,21.0,51378.001919999995
2018-03-22 00:00:00+00:00,8.9,7.7,8.5,56.7,138720.60518400001
2018-03-23 00:00:00+00:00,7.7,6.3,7.0,140.0,342520.01279999997
2018-03-24 00:00:00+00:00,7.2,6.2,6.7,148.0,362092.58496
2018-03-25 00:00:00+00:00,8.2,7.0,7.5,101.0,247103.72351999997
2018-03-26 00:00:00+00:00,8.0,7.1,7.6,74.7,182758.89254400003
2018-03-27 00:00:00+00:00,9.1,7.9,8.4,61.1,149485.519872
2018-03-28 00:00:00+00:00,10.3,8.7,9.4,49.0,119882.00448
2018-03-29 00:00:00+00:00,10.2,8.1,9.2,39.8,97373.546496
2018-03-30 00:00:00+00:00,10.7,8.8,9.7,33.8,82694.117376
2018-03-31 00:00:00+00:00,11.4,9.3,10.2,29.2,71439.888384
2018-04-01 00:00:00+00:00,10.4,8.4,9.3,32.9,80492.203008
2018-04-02 00:00:00+00:00,9.1,7.4,8.2,39.8,97373.546496
2018-04-03 00:00:00+00:00,8.8,6.9,7.9,28.2,68993.316864
2018-04-04 00:00:00+00:00,10.2,8.2,9.2,25.0,61164.288
2018-04-05 00:00:00+00:00,10.9,9.7,10.3,37.3,91257.11769599999
2018-04-06 00:00:00+00:00,12.3,10.3,11.3,50.4,123307.204608
2018-04-07 00:00:00+00:00,12.2,10.0,11.5,186.0,455062.30272
2018-04-08 00:00:00+00:00,10.0,9.3,9.6,409.0,1000647.7516799999
2018-04-09 00:00:00+00:00,11.1,8.7,9.9,182.0,445276.01664
2018-04-10 00:00:00+00:00,11.9,10.3,11.0,127.0,310714.58304
2018-04-11 00:00:00+00:00,11.1,9.8,10.3,93.8,229488.408576
2018-04-12 00:00:00+00:00,9.8,8.6,9.2,134.0,327840.58368000004
2018-04-13 00:00:00+00:00,10.1,8.8,9.5,101.0,247103.72351999997
2018-04-14 00:00:00+00:00,11.1,9.6,10.4,75.2,183982.178304
2018-04-15 00:00:00+00:00,10.7,9.8,10.3,117.0,286248.86783999996
2018-04-16 00:00:00+00:00,9.8,8.4,9.2,171.0,418363.72992
2018-04-17 00:00:00+00:00,10.3,8.7,9.5,105.0,256890.0096
2018-04-18 00:00:00+00:00,10.9,9.0,9.9,77.5,189609.2928
2018-04-19 00:00:00+00:00,11.8,9.0,10.5,57.9,141656.49100799998
2018-04-20 00:00:00+00:00,11.9,9.6,10.9,44.3,108383.118336
2018-04-21 00:00:00+00:00,13.1,10.8,11.9,36.0,88076.57472
2018-04-22 00:00:00+00:00,13.0,10.1,11.6,29.6,72418.516992
2018-04-23 00:00:00+00:00,13.5,10.0,11.8,25.5,62387.57376
2018-04-24 00:00:00+00:00,15.0,11.2,13.0,21.8,53335.259136
2018-04-25 00:00:00+00:00,16.6,12.7,14.6,19.2,46974.17318399999
2018-04-26 00:00:00+00:00,18.0,14.1,15.9,17.1,41836.372992000004
2018-04-27 00:00:00+00:00,16.4,13.1,14.4,15.7,38411.172864
2018-04-28 00:00:00+00:00,14.1,12.2,13.0,16.3,39879.115776
2018-04-29 00:00:00+00:00,13.8,12.2,12.9,29.5,72173.85984
2018-04-30 00:00:00+00:00,12.7,11.9,12.4,19.2,46974.17318399999
2018-05-01 00:00:00+00:00,12.5,11.6,12.0,15.4,37677.201408
2018-05-02 00:00:00+00:00,15.3,10.7,12.8,13.8,33762.686976000005
2018-05-03 00:00:00+00:00,16.4,12.4,14.3,12.6,30826.801152
2018-05-04 00:00:00+00:00,16.2,13.8,14.8,11.1,27156.943872
2018-05-05 00:00:00+00:00,17.1,13.8,15.2,10.5,25689.000959999998
2018-05-06 00:00:00+00:00,17.8,14.7,16.1,9.99,24441.2494848
2018-05-07 00:00:00+00:00,19.0,15.4,16.8,8.99,21994.6779648
2018-05-08 00:00:00+00:00,19.3,15.3,17.1,8.68,21236.240793599998
2018-05-09 00:00:00+00:00,17.7,15.8,16.6,11.9,29114.201087999998
2018-05-10 00:00:00+00:00,16.3,14.4,15.5,8.78,21480.897945599998
2018-05-11 00:00:00+00:00,15.2,13.6,14.3,8.98,21970.2122496
2018-05-12 00:00:00+00:00,17.8,13.4,15.2,7.5,18349.2864
2018-05-13 00:00:00+00:00,20.0,14.3,17.1,7.02,17174.9320704
2018-05-14 00:00:00+00:00,21.2,16.0,18.5,6.58,16098.440601600001
2018-05-15 00:00:00+00:00,19.3,16.9,17.9,6.01,14703.894835199999
2018-05-16 00:00:00+00:00,17.9,16.1,16.6,5.86,14336.909107200001
2018-05-17 00:00:00+00:00,16.2,15.0,15.6,5.64,13798.663372799998
2018-05-18 00:00:00+00:00,16.7,14.4,15.5,5.66,13847.594803200001
2018-05-19 00:00:00+00:00,16.7,14.2,15.5,5.88,14385.8405376
2018-05-20 00:00:00+00:00,17.1,15.0,15.9,5.37,13138.0890624
2018-05-21 00:00:00+00:00,18.3,14.0,16.0,5.33,13040.2262016
2018-05-22 00:00:00+00:00,20.1,14.6,17.4,5.17,12648.774758399999
2018-05-23 00:00:00+00:00,21.1,16.7,19.0,5.47,13382.7462144
2018-05-24 00:00:00+00:00,20.6,17.6,19.0,4.66,11401.0232832
2018-05-25 00:00:00+00:00,19.2,16.6,17.7,4.6,11254.228991999998
2018-05-26 00:00:00+00:00,16.6,14.9,15.7,4.23,10348.997529600001
2018-05-27 00:00:00+00:00,19.0,13.8,16.3,4.22,10324.5318144
2018-05-28 00:00:00+00:00,19.0,15.2,17.0,3.8,9296.971775999998
2018-05-29 00:00:00+00:00,17.2,14.9,15.8,3.64,8905.5203328
2018-05-30 00:00:00+00:00,16.6,13.0,14.7,3.54,8660.8631808
2018-05-31 00:00:00+00:00,15.3,13.7,14.5,3.45,8440.671744000001
2018-06-01 00:00:00+00:00,17.3,13.7,15.2,5.1,12477.514752
2018-06-02 00:00:00+00:00,19.5,14.0,16.6,3.81,9321.4374912
2018-06-03 00:00:00+00:00,18.5,15.8,17.2,3.45,8440.671744000001
2018-06-04 00:00:00+00:00,17.9,15.8,16.7,3.31,8098.1517312000005
2018-06-05 00:00:00+00:00,19.0,14.1,16.4,3.03,7413.111705599999
2018-06-06 00:00:00+00:00,20.0,15.0,17.3,3.07,7510.9745664
2018-06-07 00:00:00+00:00,18.3,16.6,17.3,2.9,7095.057408
2018-06-08 00:00:00+00:00,18.4,16.3,17.2,3.47,8489.603174400001
2018-06-09 00:00:00+00:00,17.0,14.8,16.2,15.5,37921.85856
2018-06-10 00:00:00+00:00,14.8,13.5,14.1,14.3,34985.972736
2018-06-11 00:00:00+00:00,17.5,13.5,15.3,10.6,25933.658112
2018-06-12 00:00:00+00:00,18.8,13.9,16.4,5.85,14312.443392
2018-06-13 00:00:00+00:00,17.6,15.6,16.5,4.63,11327.6261376
2018-06-14 00:00:00+00:00,16.8,15.2,15.9,4.1,10030.943232
2018-06-15 00:00:00+00:00,16.7,14.7,15.6,3.94,9639.4917888
2018-06-16 00:00:00+00:00,18.7,15.2,16.7,3.57,8734.260326399999
2018-06-17 00:00:00+00:00,20.9,15.8,18.2,9.41,23022.2380032
2018-06-18 00:00:00+00:00,20.2,17.7,19.0,8.32,20355.4750464
2018-06-19 00:00:00+00:00,22.2,17.1,19.7,4.15,10153.271808
2018-06-20 00:00:00+00:00,24.1,18.8,21.2,4.03,9859.6832256
2018-06-21 00:00:00+00:00,21.8,19.2,20.1,3.32,8122.6174464
2018-06-22 00:00:00+00:00,20.0,18.1,18.9,2.72,6654.6745344
2018-06-23 00:00:00+00:00,19.6,17.4,18.4,2.81,6874.8659712
2018-06-24 00:00:00+00:00,22.6,16.5,19.4,2.77,6777.0031104
2018-06-25 00:00:00+00:00,20.6,17.8,19.2,2.79,6825.9345408
2018-06-26 00:00:00+00:00,20.7,16.2,18.2,2.36,5773.908787199999
2018-06-27 00:00:00+00:00,20.8,16.3,18.4,2.28,5578.183065599999
2018-06-28 00:00:00+00:00,19.7,16.7,18.0,2.04,4991.0059008
2018-06-29 00:00:00+00:00,21.1,15.8,18.4,1.88,4599.554457599999
2018-06-30 00:00:00+00:00,21.7,17.7,19.3,1.97,4819.7458944
2018-07-01 00:00:00+00:00,20.9,18.4,19.4,1.93,4721.8830336
2018-07-02 00:00:00+00:00,18.9,16.8,17.8,2.12,5186.731622400001
2018-07-03 00:00:00+00:00,20.1,14.8,17.2,1.7,4159.171584
2018-07-04 00:00:00+00:00,20.0,16.7,18.4,1.89,4624.020172799999
2018-07-05 00:00:00+00:00,22.4,16.6,19.3,2.0,4893.14304
2018-07-06 00:00:00+00:00,22.7,18.5,20.4,2.13,5211.1973376
2018-07-07 00:00:00+00:00,22.7,18.7,20.5,1.89,4624.020172799999
2018-07-08 00:00:00+00:00,23.4,17.9,20.5,2.05,5015.471616
2018-07-09 00:00:00+00:00,21.0,18.8,19.4,1.7,4159.171584
2018-07-10 00:00:00+00:00,20.7,17.7,19.1,1.88,4599.554457599999
2018-07-11 00:00:00+00:00,22.9,17.6,20.2,2.11,5162.2659072
2018-07-12 00:00:00+00:00,24.7,18.9,21.6,2.35,5749.443072
2018-07-13 00:00:00+00:00,24.7,19.9,22.1,1.84,4501.6915968
2018-07-14 00:00:00+00:00,24.5,19.1,21.7,1.79,4379.3630208
2018-07-15 00:00:00+00:00,25.6,19.9,22.5,1.71,4183.6372992
2018-07-16 00:00:00+00:00,25.8,20.6,23.0,1.79,4379.3630208
2018-07-17 00:00:00+00:00,25.3,20.3,22.6,1.75,4281.50016
2018-07-18 00:00:00+00:00,23.7,20.1,21.7,1.67,4085.7744384
2018-07-19 00:00:00+00:00,21.7,18.9,19.7,1.56,3816.6515712
2018-07-20 00:00:00+00:00,20.8,16.1,18.3,1.64,4012.3772927999994
2018-07-21 00:00:00+00:00,21.5,16.4,18.8,1.67,4085.7744384
2018-07-22 00:00:00+00:00,23.3,17.2,20.0,1.64,4012.3772927999994
2018-07-23 00:00:00+00:00,24.3,18.9,21.4,1.67,4085.7744384
2018-07-24 00:00:00+00:00,24.4,19.5,21.9,1.57,3841.1172864
2018-07-25 00:00:00+00:00,24.6,19.5,22.0,1.72,4208.1030144
2018-07-26 00:00:00+00:00,24.7,19.8,22.2,1.59,3890.0487168
2018-07-27 00:00:00+00:00,24.3,19.6,21.9,1.53,3743.2544256
2018-07-28 00:00:00+00:00,24.6,19.8,22.0,1.54,3767.7201408
2018-07-29 00:00:00+00:00,25.9,20.0,22.7,1.66,4061.3087232
2018-07-30 00:00:00+00:00,25.4,21.5,23.3,1.68,4110.2401536
2018-07-31 00:00:00+00:00,25.0,20.9,22.9,1.59,3890.0487168
2018-08-01 00:00:00+00:00,24.0,20.2,21.9,1.64,4012.3772927999994
2018-08-02 00:00:00+00:00,22.1,19.7,20.3,1.56,3816.6515712
2018-08-03 00:00:00+00:00,20.8,18.9,19.8,1.57,3841.1172864
2018-08-04 00:00:00+00:00,22.1,17.3,19.5,1.81,4428.2944512
2018-08-05 00:00:00+00:00,23.2,18.0,20.4,1.7,4159.171584
2018-08-06 00:00:00+00:00,23.9,19.3,21.3,1.67,4085.7744384
2018-08-07 00:00:00+00:00,24.2,19.8,21.9,1.6,3914.514432
2018-08-08 00:00:00+00:00,24.2,20.0,22.1,1.33,3253.9401216
2018-08-09 00:00:00+00:00,24.9,20.4,22.5,1.62,3963.4458624
2018-08-10 00:00:00+00:00,24.2,20.8,22.4,1.77,4330.4315904
2018-08-11 00:00:00+00:00,22.6,20.4,21.3,1.45,3547.528704
2018-08-12 00:00:00+00:00,21.6,19.2,20.5,1.57,3841.1172864
2018-08-13 00:00:00+00:00,23.3,18.2,20.6,1.72,4208.1030144
2018-08-14 00:00:00+00:00,22.7,18.7,20.8,1.57,3841.1172864
2018-08-15 00:00:00+00:00,22.9,19.2,21.1,1.48,3620.9258495999998
2018-08-16 00:00:00+00:00,22.0,19.2,20.4,1.41,3449.6658431999995
2018-08-17 00:00:00+00:00,20.8,17.4,19.1,1.45,3547.528704
2018-08-18 00:00:00+00:00,21.2,16.9,19.0,1.45,3547.528704
2018-08-19 00:00:00+00:00,21.7,17.4,19.5,1.47,3596.4601344
2018-08-20 00:00:00+00:00,21.2,18.2,19.8,1.33,3253.9401216
2018-08-21 00:00:00+00:00,21.5,18.2,19.9,1.37,3351.8029824
2018-08-22 00:00:00+00:00,21.6,17.8,19.8,1.36,3327.3372672
2018-08-23 00:00:00+00:00,20.8,17.9,18.6,1.42,3474.1315583999994
2018-08-24 00:00:00+00:00,18.0,16.4,17.1,1.3,3180.5429759999997
2018-08-25 00:00:00+00:00,17.8,14.6,16.3,1.73,4232.5687296
2018-08-26 00:00:00+00:00,17.4,16.3,16.9,1.81,4428.2944512
2018-08-27 00:00:00+00:00,19.4,16.5,17.6,2.74,6703.6059648
2018-08-28 00:00:00+00:00,20.4,15.8,17.8,2.44,5969.634508799999
2018-08-29 00:00:00+00:00,19.9,16.0,18.0,1.91,4672.9516032
2018-08-30 00:00:00+00:00,19.1,16.9,17.9,1.81,4428.2944512
2018-08-31 00:00:00+00:00,18.4,16.8,17.6,1.64,4012.3772927999994
2018-09-01 00:00:00+00:00,17.4,14.8,16.3,1.43,3498.5972735999994
2018-09-02 00:00:00+00:00,17.7,14.3,16.0,1.32,3229.4744064
2018-09-03 00:00:00+00:00,17.6,15.6,16.5,1.21,2960.3515391999995
2018-09-04 00:00:00+00:00,17.9,14.1,16.1,1.57,3841.1172864
2018-09-05 00:00:00+00:00,18.6,14.8,16.7,1.3,3180.5429759999997
2018-09-06 00:00:00+00:00,19.0,15.6,17.4,1.18,2886.9543935999995
2018-09-07 00:00:00+00:00,18.5,15.5,17.1,1.3,3180.5429759999997
2018-09-08 00:00:00+00:00,18.2,16.7,17.6,1.68,4110.2401536
2018-09-09 00:00:00+00:00,18.0,15.5,16.9,1.83,4477.2258816
2018-09-10 00:00:00+00:00,17.9,16.7,17.3,1.78,4354.8973055999995
2018-09-11 00:00:00+00:00,17.0,15.5,16.3,2.26,5529.251635199998
2018-09-12 00:00:00+00:00,16.8,15.2,16.0,7.71,18863.0664192
2018-09-13 00:00:00+00:00,16.9,14.8,15.8,4.04,9884.1489408
2018-09-14 00:00:00+00:00,16.9,14.5,15.7,1.99,4868.6773248
2018-09-15 00:00:00+00:00,16.1,13.9,15.1,1.46,3571.9944192
2018-09-16 00:00:00+00:00,16.0,14.4,15.2,1.49,3645.3915647999997
2018-09-17 00:00:00+00:00,15.7,13.6,14.7,1.48,3620.9258495999998
2018-09-18 00:00:00+00:00,15.5,12.3,14.0,1.56,3816.6515712
2018-09-19 00:00:00+00:00,15.5,12.3,13.9,1.42,3474.1315583999994
2018-09-20 00:00:00+00:00,15.3,13.0,14.2,1.32,3229.4744064
2018-09-21 00:00:00+00:00,15.6,12.3,14.0,1.27,3107.1458304
2018-09-22 00:00:00+00:00,16.1,14.5,15.3,3.7,9052.314624
2018-09-23 00:00:00+00:00,14.9,13.1,14.1,2.09,5113.3344768
2018-09-24 00:00:00+00:00,14.6,11.8,13.3,1.63,3987.9115775999994
2018-09-25 00:00:00+00:00,14.8,11.7,13.2,1.78,4354.8973055999995
2018-09-26 00:00:00+00:00,15.0,12.0,13.5,1.64,4012.3772927999994
2018-09-27 00:00:00+00:00,15.1,12.6,13.9,1.62,3963.4458624
2018-09-28 00:00:00+00:00,15.6,12.9,14.3,1.67,4085.7744384
2018-09-29 00:00:00+00:00,15.5,13.8,14.6,1.86,4550.6230272
2018-09-30 00:00:00+00:00,14.8,13.3,14.1,1.77,4330.4315904
2018-10-01 00:00:00+00:00,15.7,14.2,15.0,2.34,5724.977356799999
2018-10-02 00:00:00+00:00,15.4,14.0,14.9,2.78,6801.468825599999
2018-10-03 00:00:00+00:00,14.0,11.7,12.7,3.05,7462.043135999999
2018-10-04 00:00:00+00:00,13.0,11.9,12.5,2.97,7266.3174144
2018-10-05 00:00:00+00:00,12.3,10.4,11.2,5.19,12697.706188800003
2018-10-06 00:00:00+00:00,13.1,11.9,12.6,18.0,44038.28736
2018-10-07 00:00:00+00:00,12.3,11.0,11.7,4.26,10422.3946752
2018-10-08 00:00:00+00:00,13.3,11.9,12.6,10.2,24955.029504
2018-10-09 00:00:00+00:00,14.2,13.1,13.6,7.36,18006.7663872
2018-10-10 00:00:00+00:00,13.3,12.1,12.7,3.42,8367.2745984
2018-10-11 00:00:00+00:00,12.6,10.3,11.5,2.28,5578.183065599999
2018-10-12 00:00:00+00:00,11.9,9.6,10.8,1.77,4330.4315904
2018-10-13 00:00:00+00:00,11.6,10.3,10.9,1.63,3987.9115775999994
2018-10-14 00:00:00+00:00,10.9,9.5,10.2,1.99,4868.6773248
2018-10-15 00:00:00+00:00,11.4,9.9,10.6,2.24,5480.3202048
2018-10-16 00:00:00+00:00,11.9,10.8,11.3,2.12,5186.731622400001
2018-10-17 00:00:00+00:00,11.9,11.2,11.6,1.69,4134.7058688
