date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
1999-12-19 00:00:00+00:00,5.3,5.0,5.1,104.0,254443.43808000002
1999-12-20 00:00:00+00:00,5.3,5.0,5.1,69.5,170036.72064
1999-12-21 00:00:00+00:00,5.1,4.5,4.9,54.8,134072.119296
1999-12-22 00:00:00+00:00,5.1,5.0,5.0,44.2,108138.461184
1999-12-23 00:00:00+00:00,5.0,4.0,4.4,36.5,89299.86047999999
1999-12-24 00:00:00+00:00,4.0,3.7,3.9,30.3,74131.117056
1999-12-25 00:00:00+00:00,3.7,3.6,3.6,25.9,63366.20236799999
1999-12-26 00:00:00+00:00,3.9,3.6,3.7,22.8,55781.830656000006
1999-12-27 00:00:00+00:00,3.9,3.6,3.8,20.6,50399.373312
1999-12-28 00:00:00+00:00,3.7,3.4,3.6,18.9,46240.20172799999
1999-12-29 00:00:00+00:00,3.6,3.3,3.5,17.7,43304.315904
1999-12-30 00:00:00+00:00,3.3,3.1,3.2,16.5,40368.43008
1999-12-31 00:00:00+00:00,3.7,3.0,3.3,16.7,40857.744384
2000-01-01 00:00:00+00:00,3.9,2.8,3.3,26.0,63610.859520000005
2000-01-02 00:00:00+00:00,2.8,2.3,2.6,22.4,54803.20204799999
2000-01-03 00:00:00+00:00,3.1,2.5,2.8,32.6,79758.231552
2000-01-04 00:00:00+00:00,4.0,3.1,3.6,127.0,310714.58304
2000-01-05 00:00:00+00:00,4.2,3.9,4.1,84.2,206001.321984
2000-01-06 00:00:00+00:00,4.2,3.9,4.0,56.9,139209.91948799998
2000-01-07 00:00:00+00:00,4.3,4.0,4.2,63.2,154623.320064
2000-01-08 00:00:00+00:00,4.4,3.7,4.2,99.8,244167.83769599997
2000-01-09 00:00:00+00:00,4.4,3.7,4.1,113.0,276462.58176000003
2000-01-10 00:00:00+00:00,4.1,3.2,3.5,80.8,197682.978816
2000-01-11 00:00:00+00:00,3.7,3.2,3.5,55.0,134561.4336
2000-01-12 00:00:00+00:00,3.4,2.4,3.1,41.6,101777.37523199999
2000-01-13 00:00:00+00:00,3.2,2.5,2.9,34.6,84651.37459200001
2000-01-14 00:00:00+00:00,3.7,3.2,3.5,47.3,115722.83289599998
2000-01-15 00:00:00+00:00,4.0,3.5,3.7,50.8,124285.83321599998
2000-01-16 00:00:00+00:00,4.1,3.7,3.9,41.2,100798.746624
2000-01-17 00:00:00+00:00,4.0,3.8,3.9,34.4,84162.060288
2000-01-18 00:00:00+00:00,4.1,3.8,3.9,28.7,70216.602624
2000-01-19 00:00:00+00:00,4.0,3.7,3.8,25.1,61408.945152
2000-01-20 00:00:00+00:00,4.1,3.7,3.9,25.4,62142.91660799999
2000-01-21 00:00:00+00:00,4.3,4.0,4.1,27.1,66302.08819200001
2000-01-22 00:00:00+00:00,4.3,4.0,4.1,26.8,65568.11673600001
2000-01-23 00:00:00+00:00,4.0,3.7,3.8,24.9,60919.630848
2000-01-24 00:00:00+00:00,3.7,3.5,3.6,23.5,57494.43072
2000-01-25 00:00:00+00:00,4.0,3.7,3.8,33.8,82694.117376
2000-01-26 00:00:00+00:00,4.0,3.8,3.9,36.9,90278.48908799999
2000-01-27 00:00:00+00:00,4.0,3.7,3.8,31.2,76333.031424
2000-01-28 00:00:00+00:00,3.7,3.2,3.5,26.5,64834.145280000004
2000-01-29 00:00:00+00:00,3.2,2.6,2.9,23.2,56760.459264
2000-01-30 00:00:00+00:00,3.0,2.5,2.7,20.9,51133.344767999995
2000-01-31 00:00:00+00:00,3.5,2.9,3.3,21.5,52601.28768
2000-02-01 00:00:00+00:00,3.6,2.9,3.3,303.0,741311.17056
2000-02-02 00:00:00+00:00,4.4,3.6,4.1,225.0,550478.592
2000-02-03 00:00:00+00:00,4.5,4.2,4.4,99.3,242944.55193599997
2000-02-04 00:00:00+00:00,4.5,4.2,4.4,66.3,162207.691776
2000-02-05 00:00:00+00:00,4.5,4.2,4.4,52.1,127466.376192
2000-02-06 00:00:00+00:00,4.9,4.4,4.5,46.5,113765.57568
2000-02-07 00:00:00+00:00,4.9,4.5,4.6,43.9,107404.48972799999
2000-02-08 00:00:00+00:00,4.7,3.9,4.5,82.3,201352.83609599998
2000-02-09 00:00:00+00:00,4.2,3.9,4.0,89.0,217744.86528
2000-02-10 00:00:00+00:00,4.5,3.9,4.2,57.8,141411.833856
2000-02-11 00:00:00+00:00,4.4,3.6,4.1,47.7,116701.461504
2000-02-12 00:00:00+00:00,4.2,3.9,4.1,47.4,115967.49004799999
2000-02-13 00:00:00+00:00,4.4,3.6,4.0,42.5,103979.2896
2000-02-14 00:00:00+00:00,4.4,3.8,4.1,56.9,139209.91948799998
2000-02-15 00:00:00+00:00,4.5,3.8,4.2,71.0,173706.57792
2000-02-16 00:00:00+00:00,4.4,3.9,4.2,56.2,137497.319424
2000-02-17 00:00:00+00:00,4.1,3.8,3.9,44.8,109606.40409599998
2000-02-18 00:00:00+00:00,3.9,3.6,3.8,36.3,88810.54617599999
2000-02-19 00:00:00+00:00,3.9,3.6,3.8,30.4,74375.77420799999
2000-02-20 00:00:00+00:00,4.2,3.6,4.0,26.1,63855.516672000005
2000-02-21 00:00:00+00:00,4.7,4.2,4.5,25.7,62876.888064
2000-02-22 00:00:00+00:00,4.7,4.1,4.4,37.4,91501.774848
2000-02-23 00:00:00+00:00,4.4,3.9,4.1,39.6,96884.23219200001
2000-02-24 00:00:00+00:00,4.2,3.8,4.0,32.9,80492.203008
2000-02-25 00:00:00+00:00,4.1,3.5,3.8,30.8,75354.402816
2000-02-26 00:00:00+00:00,4.2,3.9,4.0,50.3,123062.54745599999
2000-02-27 00:00:00+00:00,4.6,3.9,4.2,73.5,179823.00672
2000-02-28 00:00:00+00:00,4.4,4.2,4.4,63.0,154134.00576
2000-02-29 00:00:00+00:00,4.4,4.1,4.3,63.6,155601.948672
2000-03-01 00:00:00+00:00,4.5,3.8,4.2,50.2,122817.890304
2000-03-02 00:00:00+00:00,4.9,4.4,4.6,43.3,105936.54681599999
2000-03-03 00:00:00+00:00,4.9,3.9,4.5,37.9,92725.060608
2000-03-04 00:00:00+00:00,4.7,4.1,4.5,39.1,95660.946432
2000-03-05 00:00:00+00:00,4.1,3.8,4.0,35.4,86608.631808
2000-03-06 00:00:00+00:00,4.2,3.8,4.0,30.2,73886.45990399999
2000-03-07 00:00:00+00:00,4.5,3.6,4.1,25.9,63366.20236799999
2000-03-08 00:00:00+00:00,4.9,4.2,4.5,23.3,57005.116416000004
2000-03-09 00:00:00+00:00,4.7,3.9,4.3,21.3,52111.973376
2000-03-10 00:00:00+00:00,4.9,4.1,4.5,20.9,51133.344767999995
2000-03-11 00:00:00+00:00,4.7,4.1,4.5,25.0,61164.288
2000-03-12 00:00:00+00:00,4.7,3.8,4.2,21.4,52356.630528
2000-03-13 00:00:00+00:00,5.2,4.1,4.7,23.2,56760.459264
2000-03-14 00:00:00+00:00,5.0,3.8,4.4,44.1,107893.804032
2000-03-15 00:00:00+00:00,4.5,3.3,4.0,33.2,81226.174464
2000-03-16 00:00:00+00:00,4.7,3.2,4.2,48.8,119392.69017599999
2000-03-17 00:00:00+00:00,4.0,3.5,3.7,44.3,108383.118336
2000-03-18 00:00:00+00:00,4.4,4.0,4.2,53.4,130646.919168
2000-03-19 00:00:00+00:00,4.0,3.1,3.4,61.7,150953.462784
2000-03-20 00:00:00+00:00,4.1,3.4,3.8,49.3,120615.97593599999
2000-03-21 00:00:00+00:00,4.9,3.7,4.3,42.9,104957.91820799999
2000-03-22 00:00:00+00:00,4.9,3.8,4.5,55.6,136029.376512
2000-03-23 00:00:00+00:00,4.3,3.5,3.8,67.3,164654.263296
2000-03-24 00:00:00+00:00,4.6,3.5,4.1,51.5,125998.43328
2000-03-25 00:00:00+00:00,4.8,4.1,4.4,41.0,100309.43231999999
2000-03-26 00:00:00+00:00,4.9,3.7,4.4,33.7,82449.46022400001
2000-03-27 00:00:00+00:00,4.9,4.3,4.7,32.3,79024.26009599998
2000-03-28 00:00:00+00:00,4.3,3.8,4.0,32.1,78534.945792
2000-03-29 00:00:00+00:00,4.4,3.7,4.0,27.2,66546.745344
2000-03-30 00:00:00+00:00,4.8,3.7,4.3,24.9,60919.630848
2000-03-31 00:00:00+00:00,5.2,4.0,4.7,23.7,57983.745023999996
2000-04-01 00:00:00+00:00,5.6,4.6,5.2,24.6,60185.659392
2000-04-02 00:00:00+00:00,5.7,4.6,5.2,27.5,67280.7168
2000-04-03 00:00:00+00:00,6.1,4.8,5.4,33.4,81715.488768
2000-04-04 00:00:00+00:00,5.6,4.3,5.0,45.4,111074.34700799998
2000-04-05 00:00:00+00:00,4.4,3.7,4.1,42.2,103245.318144
2000-04-06 00:00:00+00:00,4.4,4.1,4.3,33.6,82204.80307200001
2000-04-07 00:00:00+00:00,5.1,3.7,4.4,35.0,85630.00319999999
2000-04-08 00:00:00+00:00,5.9,4.6,5.2,31.0,75843.71712
2000-04-09 00:00:00+00:00,5.6,5.1,5.3,28.4,69482.63116799999
2000-04-10 00:00:00+00:00,5.9,4.9,5.5,25.9,63366.20236799999
2000-04-11 00:00:00+00:00,6.4,4.9,5.7,26.3,64344.830976000005
2000-04-12 00:00:00+00:00,6.6,5.6,6.1,31.0,75843.71712
2000-04-13 00:00:00+00:00,6.3,5.1,5.7,44.7,109361.74694400001
2000-04-14 00:00:00+00:00,5.2,4.9,5.1,55.5,135784.71936000002
2000-04-15 00:00:00+00:00,5.1,4.6,4.9,59.7,146060.319744
2000-04-16 00:00:00+00:00,5.7,4.8,5.2,47.1,115233.51859200001
2000-04-17 00:00:00+00:00,6.2,4.9,5.6,38.3,93703.689216
2000-04-18 00:00:00+00:00,6.1,5.6,5.8,33.7,82449.46022400001
2000-04-19 00:00:00+00:00,6.2,5.2,5.7,28.2,68993.316864
2000-04-20 00:00:00+00:00,6.6,5.4,6.1,25.0,61164.288
2000-04-21 00:00:00+00:00,7.1,5.6,6.4,23.3,57005.116416000004
2000-04-22 00:00:00+00:00,6.6,5.2,5.9,32.3,79024.26009599998
2000-04-23 00:00:00+00:00,5.4,4.4,5.1,29.5,72173.85984
2000-04-24 00:00:00+00:00,5.2,3.8,4.6,26.3,64344.830976000005
2000-04-25 00:00:00+00:00,5.6,5.1,5.3,28.0,68504.00256
2000-04-26 00:00:00+00:00,6.2,4.4,5.5,27.3,66791.40249600001
2000-04-27 00:00:00+00:00,6.4,5.4,6.0,25.0,61164.288
2000-04-28 00:00:00+00:00,5.4,4.9,5.2,23.7,57983.745023999996
2000-04-29 00:00:00+00:00,6.1,4.4,5.3,21.9,53579.91628799999
2000-04-30 00:00:00+00:00,7.1,5.6,6.3,20.0,48931.4304
2000-05-01 00:00:00+00:00,7.3,5.9,6.7,19.2,46974.17318399999
2000-05-02 00:00:00+00:00,7.5,6.6,7.1,23.1,56515.802112000005
2000-05-03 00:00:00+00:00,7.1,6.1,6.6,33.0,80736.86016
2000-05-04 00:00:00+00:00,6.1,5.4,5.8,34.2,83672.74598400001
2000-05-05 00:00:00+00:00,5.7,5.1,5.3,43.9,107404.48972799999
2000-05-06 00:00:00+00:00,5.9,4.4,5.3,41.3,101043.40377599999
2000-05-07 00:00:00+00:00,6.4,4.9,5.7,33.0,80736.86016
2000-05-08 00:00:00+00:00,6.4,6.1,6.3,38.2,93459.032064
2000-05-09 00:00:00+00:00,6.2,5.2,5.8,72.8,178110.406656
2000-05-10 00:00:00+00:00,5.2,3.4,4.4,92.2,225573.894144
2000-05-11 00:00:00+00:00,4.9,4.0,4.6,90.1,220436.093952
2000-05-12 00:00:00+00:00,5.7,4.4,5.1,77.8,190343.264256
2000-05-13 00:00:00+00:00,6.1,5.1,5.6,61.2,149730.177024
2000-05-14 00:00:00+00:00,6.6,5.2,6.0,51.8,126732.40473599998
2000-05-15 00:00:00+00:00,6.9,6.1,6.5,45.2,110585.03270400001
2000-05-16 00:00:00+00:00,6.6,6.2,6.5,37.5,91746.432
2000-05-17 00:00:00+00:00,6.6,6.1,6.3,31.2,76333.031424
2000-05-18 00:00:00+00:00,7.8,6.1,6.9,26.2,64100.17382399999
2000-05-19 00:00:00+00:00,7.5,7.1,7.3,29.9,73152.48844799999
2000-05-20 00:00:00+00:00,8.4,7.1,7.7,26.4,64589.488128
2000-05-21 00:00:00+00:00,9.0,7.3,8.2,24.0,58717.716479999995
2000-05-22 00:00:00+00:00,9.3,8.0,8.6,22.9,56026.48780799999
2000-05-23 00:00:00+00:00,8.6,7.8,8.1,20.7,50644.030463999996
2000-05-24 00:00:00+00:00,9.0,7.7,8.3,18.9,46240.20172799999
2000-05-25 00:00:00+00:00,8.1,7.4,7.8,17.3,42325.687296000004
2000-05-26 00:00:00+00:00,8.3,7.4,7.8,18.2,44527.601664
2000-05-27 00:00:00+00:00,8.1,7.7,8.0,25.0,61164.288
2000-05-28 00:00:00+00:00,7.7,7.4,7.6,23.3,57005.116416000004
2000-05-29 00:00:00+00:00,7.4,7.0,7.2,25.6,62632.230912
2000-05-30 00:00:00+00:00,7.0,6.5,6.7,22.2,54313.887744
2000-05-31 00:00:00+00:00,6.7,6.3,6.4,23.6,57739.087872000004
2000-06-01 00:00:00+00:00,8.3,6.0,7.1,21.2,51867.316224
2000-06-02 00:00:00+00:00,9.0,7.4,8.1,19.1,46729.516032
2000-06-03 00:00:00+00:00,9.4,7.2,8.4,17.3,42325.687296000004
2000-06-04 00:00:00+00:00,10.7,8.3,9.4,16.1,39389.80147200001
2000-06-05 00:00:00+00:00,9.8,9.0,9.4,15.0,36698.5728
2000-06-06 00:00:00+00:00,9.2,8.5,8.9,13.4,32784.058368000005
2000-06-07 00:00:00+00:00,9.0,8.5,8.8,12.8,31316.115456
2000-06-08 00:00:00+00:00,8.9,8.1,8.4,12.7,31071.458303999996
2000-06-09 00:00:00+00:00,8.1,7.5,7.9,14.4,35230.629888
2000-06-10 00:00:00+00:00,7.5,7.0,7.3,17.3,42325.687296000004
2000-06-11 00:00:00+00:00,7.4,6.8,7.1,33.9,82938.774528
2000-06-12 00:00:00+00:00,7.5,7.2,7.4,162.0,396344.58624000003
2000-06-13 00:00:00+00:00,8.5,7.2,7.7,88.5,216521.57952
2000-06-14 00:00:00+00:00,9.1,7.4,8.2,52.6,128689.66195200001
2000-06-15 00:00:00+00:00,8.5,7.7,8.1,38.1,93214.374912
2000-06-16 00:00:00+00:00,9.2,7.2,8.2,29.1,71195.231232
2000-06-17 00:00:00+00:00,10.0,7.9,8.9,23.5,57494.43072
2000-06-18 00:00:00+00:00,9.2,8.5,8.8,20.4,49910.059008
2000-06-19 00:00:00+00:00,8.9,7.9,8.3,18.1,44282.944512
2000-06-20 00:00:00+00:00,10.0,7.5,8.7,16.4,40123.772928
2000-06-21 00:00:00+00:00,10.5,8.5,9.4,15.2,37187.887103999994
2000-06-22 00:00:00+00:00,10.2,8.7,9.4,13.9,34007.344128
2000-06-23 00:00:00+00:00,10.0,8.5,9.2,12.5,30582.144
2000-06-24 00:00:00+00:00,9.4,8.5,9.0,11.6,28380.229632
2000-06-25 00:00:00+00:00,10.7,8.3,9.5,10.7,26178.315264
2000-06-26 00:00:00+00:00,11.5,9.0,10.3,9.9,24221.058048000003
2000-06-27 00:00:00+00:00,12.2,9.8,11.0,9.17,22435.0608384
2000-06-28 00:00:00+00:00,12.4,10.5,11.4,8.54,20893.7207808
2000-06-29 00:00:00+00:00,12.4,10.5,11.4,8.0,19572.57216
2000-06-30 00:00:00+00:00,11.7,10.2,11.0,7.74,18936.4635648
2000-07-01 00:00:00+00:00,10.7,9.8,10.3,7.62,18642.8749824
2000-07-02 00:00:00+00:00,9.8,9.2,9.5,7.12,17419.589222399998
2000-07-03 00:00:00+00:00,9.2,8.7,8.9,7.26,17762.1092352
2000-07-04 00:00:00+00:00,9.0,8.5,8.7,7.48,18300.3549696
2000-07-05 00:00:00+00:00,9.8,8.5,9.1,6.8,16636.686336
2000-07-06 00:00:00+00:00,10.5,9.0,9.7,6.47,15829.317734399998
2000-07-07 00:00:00+00:00,11.3,9.0,10.1,6.08,14875.154841599999
2000-07-08 00:00:00+00:00,10.5,9.8,10.1,6.02,14728.360550399999
2000-07-09 00:00:00+00:00,10.2,9.6,9.9,5.77,14116.7176704
2000-07-10 00:00:00+00:00,10.9,9.6,10.2,5.76,14092.2519552
2000-07-11 00:00:00+00:00,10.9,9.8,10.3,5.38,13162.5547776
2000-07-12 00:00:00+00:00,11.5,9.6,10.5,5.29,12942.3633408
2000-07-13 00:00:00+00:00,11.5,10.0,10.8,4.95,12110.529024000001
2000-07-14 00:00:00+00:00,10.9,10.0,10.5,4.95,12110.529024000001
2000-07-15 00:00:00+00:00,11.1,9.0,10.1,4.74,11596.7490048
2000-07-16 00:00:00+00:00,12.0,9.8,10.8,4.66,11401.0232832
2000-07-17 00:00:00+00:00,11.7,10.9,11.3,4.75,11621.21472
2000-07-18 00:00:00+00:00,11.5,10.5,10.9,4.56,11156.366131199999
2000-07-19 00:00:00+00:00,11.7,10.0,10.9,4.49,10985.1061248
2000-07-20 00:00:00+00:00,12.4,10.5,11.4,4.37,10691.517542399999
2000-07-21 00:00:00+00:00,12.8,11.1,12.0,4.33,10593.6546816
2000-07-22 00:00:00+00:00,12.3,10.8,11.5,4.31,10544.7232512
2000-07-23 00:00:00+00:00,12.1,10.6,11.2,4.44,10862.7775488
2000-07-24 00:00:00+00:00,12.1,10.3,11.3,4.19,10251.134668800001
2000-07-25 00:00:00+00:00,11.9,11.0,11.5,4.19,10251.134668800001
2000-07-26 00:00:00+00:00,12.1,11.0,11.5,4.0,9786.28608
2000-07-27 00:00:00+00:00,12.1,10.6,11.4,3.84,9394.8346368
2000-07-28 00:00:00+00:00,12.3,11.2,11.8,3.84,9394.8346368
2000-07-29 00:00:00+00:00,13.0,11.4,12.2,3.83,9370.3689216
2000-07-30 00:00:00+00:00,13.5,12.1,12.8,3.64,8905.5203328
2000-07-31 00:00:00+00:00,13.7,12.5,13.2,3.68,9003.3831936
2000-08-01 00:00:00+00:00,13.5,12.5,13.1,3.63,8881.0546176
2000-08-02 00:00:00+00:00,13.2,12.3,12.8,3.52,8611.9317504
2000-08-03 00:00:00+00:00,13.0,11.6,12.5,3.38,8269.4117376
2000-08-04 00:00:00+00:00,13.2,11.9,12.6,3.37,8244.946022400001
2000-08-05 00:00:00+00:00,13.5,12.1,12.8,3.33,8147.0831616000005
2000-08-06 00:00:00+00:00,13.5,12.1,12.8,3.22,7877.9602944
2000-08-07 00:00:00+00:00,13.2,11.9,12.6,3.22,7877.9602944
2000-08-08 00:00:00+00:00,13.0,11.6,12.5,3.29,8049.220300800001
2000-08-09 00:00:00+00:00,13.2,12.1,12.7,3.22,7877.9602944
2000-08-10 00:00:00+00:00,12.8,11.9,12.2,3.22,7877.9602944
2000-08-11 00:00:00+00:00,11.9,11.2,11.5,3.22,7877.9602944
2000-08-12 00:00:00+00:00,11.4,10.3,11.0,3.03,7413.111705599999
2000-08-13 00:00:00+00:00,11.4,10.3,10.9,2.94,7192.9202688
2000-08-14 00:00:00+00:00,11.4,10.3,10.8,2.94,7192.9202688
2000-08-15 00:00:00+00:00,11.2,10.3,10.7,2.94,7192.9202688
2000-08-16 00:00:00+00:00,11.2,9.7,10.5,2.94,7192.9202688
2000-08-17 00:00:00+00:00,11.0,9.7,10.4,3.05,7462.043135999999
2000-08-18 00:00:00+00:00,10.6,10.1,10.3,2.99,7315.2488448
2000-08-19 00:00:00+00:00,10.4,9.9,10.2,3.08,7535.4402816
2000-08-20 00:00:00+00:00,10.4,9.3,10.0,3.06,7486.5088512
2000-08-21 00:00:00+00:00,10.8,9.5,10.2,2.88,7046.1259776
2000-08-22 00:00:00+00:00,11.4,9.9,10.8,2.81,6874.8659712
2000-08-23 00:00:00+00:00,12.1,10.8,11.5,2.81,6874.8659712
2000-08-24 00:00:00+00:00,12.1,11.4,11.7,2.71,6630.2088192
2000-08-25 00:00:00+00:00,11.9,11.2,11.6,2.56,6263.2230911999995
2000-08-26 00:00:00+00:00,11.9,11.0,11.5,2.56,6263.2230911999995
2000-08-27 00:00:00+00:00,11.0,10.3,10.7,2.56,6263.2230911999995
2000-08-28 00:00:00+00:00,10.6,9.5,10.1,2.56,6263.2230911999995
2000-08-29 00:00:00+00:00,11.0,9.9,10.5,2.54,6214.2916608
2000-08-30 00:00:00+00:00,11.6,10.8,11.1,2.45,5994.100224000001
2000-08-31 00:00:00+00:00,11.2,10.3,10.9,2.52,6165.3602304
2000-09-01 00:00:00+00:00,10.6,9.9,10.2,2.56,6263.2230911999995
2000-09-02 00:00:00+00:00,10.1,9.7,9.8,2.73,6679.1402496
2000-09-03 00:00:00+00:00,9.7,9.1,9.5,2.79,6825.9345408
2000-09-04 00:00:00+00:00,9.8,8.9,9.4,2.85,6972.728832000001
2000-09-05 00:00:00+00:00,9.8,9.2,9.5,2.67,6532.3459584
2000-09-06 00:00:00+00:00,10.0,9.6,9.7,2.93,7168.4545536000005
2000-09-07 00:00:00+00:00,9.8,9.0,9.5,2.7,6605.743104
2000-09-08 00:00:00+00:00,10.0,9.4,9.8,4.05,9908.614656
2000-09-09 00:00:00+00:00,9.8,9.2,9.5,3.46,8465.1374592
2000-09-10 00:00:00+00:00,9.8,9.6,9.7,7.71,18863.0664192
2000-09-11 00:00:00+00:00,10.7,9.8,10.2,7.39,18080.163532799997
2000-09-12 00:00:00+00:00,11.1,10.2,10.7,4.03,9859.6832256
2000-09-13 00:00:00+00:00,11.7,10.4,11.1,3.32,8122.6174464
2000-09-14 00:00:00+00:00,12.4,11.7,12.1,2.98,7290.7831295999995
2000-09-15 00:00:00+00:00,12.2,11.7,12.1,2.81,6874.8659712
2000-09-16 00:00:00+00:00,12.0,11.5,11.7,2.81,6874.8659712
2000-09-17 00:00:00+00:00,11.7,11.1,11.4,2.76,6752.537395199999
2000-09-18 00:00:00+00:00,11.7,11.1,11.4,2.56,6263.2230911999995
2000-09-19 00:00:00+00:00,12.2,11.7,11.9,2.62,6410.017382399999
2000-09-20 00:00:00+00:00,11.7,11.3,11.6,2.64,6458.9488128
2000-09-21 00:00:00+00:00,11.7,11.1,11.5,2.56,6263.2230911999995
2000-09-22 00:00:00+00:00,11.1,9.0,9.8,2.56,6263.2230911999995
2000-09-23 00:00:00+00:00,9.0,8.3,8.6,2.53,6189.8259456
2000-09-24 00:00:00+00:00,8.7,7.9,8.3,2.34,5724.977356799999
2000-09-25 00:00:00+00:00,8.9,8.1,8.5,2.33,5700.5116416
2000-09-26 00:00:00+00:00,9.0,8.3,8.7,2.33,5700.5116416
2000-09-27 00:00:00+00:00,9.4,8.8,9.1,2.33,5700.5116416
2000-09-28 00:00:00+00:00,9.6,8.8,9.3,2.33,5700.5116416
2000-09-29 00:00:00+00:00,10.0,9.4,9.7,2.33,5700.5116416
2000-09-30 00:00:00+00:00,11.3,10.0,10.4,37.7,92235.74630400001
2000-10-01 00:00:00+00:00,11.1,9.4,10.5,134.0,327840.58368000004
2000-10-02 00:00:00+00:00,9.4,8.7,9.0,40.6,99330.803712
2000-10-03 00:00:00+00:00,8.7,8.4,8.5,20.3,49665.401856
2000-10-04 00:00:00+00:00,8.4,7.8,8.2,14.4,35230.629888
2000-10-05 00:00:00+00:00,8.4,8.0,8.2,10.7,26178.315264
2000-10-06 00:00:00+00:00,8.4,7.8,8.0,8.47,20722.460774400002
2000-10-07 00:00:00+00:00,8.4,7.8,8.1,7.01,17150.4663552
2000-10-08 00:00:00+00:00,8.6,8.0,8.3,6.05,14801.757695999999
2000-10-09 00:00:00+00:00,8.8,8.4,8.5,5.68,13896.526233599998
2000-10-10 00:00:00+00:00,8.6,8.2,8.4,8.6,21040.515072
2000-10-11 00:00:00+00:00,8.6,8.2,8.4,12.0,29358.858239999998
2000-10-12 00:00:00+00:00,8.6,8.4,8.6,8.01,19597.0378752
2000-10-13 00:00:00+00:00,8.8,8.4,8.5,13.7,33518.029824
2000-10-14 00:00:00+00:00,8.6,7.8,8.3,16.8,41102.401536000005
2000-10-15 00:00:00+00:00,7.8,7.1,7.5,12.5,30582.144
2000-10-16 00:00:00+00:00,8.4,7.6,8.0,10.4,25444.343807999998
2000-10-17 00:00:00+00:00,8.4,7.8,8.1,8.75,21407.500799999998
2000-10-18 00:00:00+00:00,9.0,8.4,8.6,11.7,28624.886784
2000-10-19 00:00:00+00:00,8.6,8.2,8.4,9.52,23291.360870399996
2000-10-20 00:00:00+00:00,8.9,8.2,8.7,25.0,61164.288
2000-10-21 00:00:00+00:00,8.2,7.5,7.8,57.7,141167.176704
2000-10-22 00:00:00+00:00,7.5,6.6,7.0,35.2,86119.317504
2000-10-23 00:00:00+00:00,7.1,6.7,7.0,22.9,56026.48780799999
2000-10-24 00:00:00+00:00,7.5,6.9,7.1,17.7,43304.315904
2000-10-25 00:00:00+00:00,7.8,7.3,7.6,14.5,35475.28704
2000-10-26 00:00:00+00:00,8.0,7.6,7.8,12.4,30337.486848
2000-10-27 00:00:00+00:00,8.0,7.8,7.9,11.4,27890.915328000003
2000-10-28 00:00:00+00:00,7.8,7.3,7.5,17.2,42081.030144
2000-10-29 00:00:00+00:00,7.6,6.9,7.3,12.9,31560.772608
2000-10-30 00:00:00+00:00,6.9,6.6,6.7,10.8,26422.972416
2000-10-31 00:00:00+00:00,6.9,6.4,6.7,9.71,23756.209459200003
2000-11-01 00:00:00+00:00,7.3,6.9,7.0,9.18,22459.5265536
2000-11-02 00:00:00+00:00,7.5,7.1,7.3,8.36,20453.3379072
2000-11-03 00:00:00+00:00,7.5,7.1,7.4,7.72,18887.5321344
2000-11-04 00:00:00+00:00,7.3,6.7,7.1,14.6,35719.944192
2000-11-05 00:00:00+00:00,6.8,6.6,6.7,15.4,37677.201408
2000-11-06 00:00:00+00:00,6.7,6.2,6.6,24.5,59941.00224
2000-11-07 00:00:00+00:00,6.6,5.9,6.2,21.3,52111.973376
2000-11-08 00:00:00+00:00,6.6,5.6,6.1,47.8,116946.11865599999
2000-11-09 00:00:00+00:00,6.2,5.7,5.9,55.7,136274.03366400002
2000-11-10 00:00:00+00:00,5.7,4.6,5.2,35.8,87587.260416
2000-11-11 00:00:00+00:00,4.6,4.1,4.3,24.9,60919.630848
2000-11-12 00:00:00+00:00,4.3,3.8,4.1,19.7,48197.458944
2000-11-13 00:00:00+00:00,4.3,4.0,4.2,17.0,41591.71584
2000-11-14 00:00:00+00:00,4.0,3.8,3.9,14.8,36209.258496
2000-11-15 00:00:00+00:00,4.0,3.7,3.8,12.9,31560.772608
2000-11-16 00:00:00+00:00,3.7,3.4,3.5,11.4,27890.915328000003
2000-11-17 00:00:00+00:00,3.4,3.1,3.2,10.3,25199.686656
2000-11-18 00:00:00+00:00,3.2,2.9,3.1,9.44,23095.635148799996
2000-11-19 00:00:00+00:00,3.5,2.9,3.2,8.72,21334.1036544
2000-11-20 00:00:00+00:00,3.4,3.2,3.3,8.05,19694.900736000003
2000-11-21 00:00:00+00:00,3.4,2.9,3.2,7.51,18373.752115199997
2000-11-22 00:00:00+00:00,3.0,2.7,2.8,6.97,17052.6034944
2000-11-23 00:00:00+00:00,3.9,2.8,3.3,15.4,37677.201408
2000-11-24 00:00:00+00:00,4.3,3.9,4.0,28.4,69482.63116799999
2000-11-25 00:00:00+00:00,4.8,4.0,4.3,21.2,51867.316224
2000-11-26 00:00:00+00:00,5.1,4.8,5.0,23.3,57005.116416000004
2000-11-27 00:00:00+00:00,5.1,4.3,4.8,57.5,140677.86239999998
2000-11-28 00:00:00+00:00,4.5,4.2,4.4,36.5,89299.86047999999
2000-11-29 00:00:00+00:00,4.8,4.3,4.5,27.8,68014.688256
2000-11-30 00:00:00+00:00,5.1,4.8,5.0,25.2,61653.602304
