date,avg discharge (cfs),avg discharge (m3/d)
2007-12-10 00:00:00+00:00,134.0,327840.58368000004
2007-12-11 00:00:00+00:00,133.0,325394.01216
2007-12-12 00:00:00+00:00,132.0,322947.44064
2007-12-13 00:00:00+00:00,133.0,325394.01216
2007-12-14 00:00:00+00:00,133.0,325394.01216
2007-12-15 00:00:00+00:00,133.0,325394.01216
2007-12-16 00:00:00+00:00,133.0,325394.01216
2007-12-17 00:00:00+00:00,133.0,325394.01216
2007-12-18 00:00:00+00:00,133.0,325394.01216
2007-12-19 00:00:00+00:00,136.0,332733.72672
2007-12-20 00:00:00+00:00,141.0,344966.58432
2007-12-21 00:00:00+00:00,138.0,337626.86976
2007-12-22 00:00:00+00:00,125.0,305821.44
2007-12-23 00:00:00+00:00,132.0,322947.44064
2007-12-24 00:00:00+00:00,136.0,332733.72672
2007-12-25 00:00:00+00:00,134.0,327840.58368000004
2007-12-26 00:00:00+00:00,132.0,322947.44064
2007-12-27 00:00:00+00:00,132.0,322947.44064
2007-12-28 00:00:00+00:00,128.0,313161.15456
2007-12-29 00:00:00+00:00,130.0,318054.2976
2007-12-30 00:00:00+00:00,130.0,318054.2976
2007-12-31 00:00:00+00:00,130.0,318054.2976
2008-01-01 00:00:00+00:00,124.0,303374.86848
2008-01-02 00:00:00+00:00,118.0,288695.43936
2008-01-03 00:00:00+00:00,123.0,300928.29696
2008-01-04 00:00:00+00:00,126.0,308268.01152
2008-01-05 00:00:00+00:00,133.0,325394.01216
2008-01-06 00:00:00+00:00,131.0,320500.86912
2008-01-07 00:00:00+00:00,127.0,310714.58304
2008-01-08 00:00:00+00:00,124.0,303374.86848
2008-01-09 00:00:00+00:00,128.0,313161.15456
2008-01-10 00:00:00+00:00,125.0,305821.44
2008-01-11 00:00:00+00:00,126.0,308268.01152
2008-01-12 00:00:00+00:00,127.0,310714.58304
2008-01-13 00:00:00+00:00,126.0,308268.01152
2008-01-14 00:00:00+00:00,125.0,305821.44
2008-01-15 00:00:00+00:00,124.0,303374.86848
2008-01-16 00:00:00+00:00,115.0,281355.72479999997
2008-01-17 00:00:00+00:00,115.0,281355.72479999997
2008-01-18 00:00:00+00:00,118.0,288695.43936
2008-01-19 00:00:00+00:00,120.0,293588.5824
2008-01-20 00:00:00+00:00,120.0,293588.5824
2008-01-21 00:00:00+00:00,111.0,271569.43872000003
2008-01-22 00:00:00+00:00,113.0,276462.58176000003
2008-01-23 00:00:00+00:00,115.0,281355.72479999997
2008-01-24 00:00:00+00:00,114.0,278909.15327999997
2008-01-25 00:00:00+00:00,114.0,278909.15327999997
2008-01-26 00:00:00+00:00,114.0,278909.15327999997
2008-01-27 00:00:00+00:00,108.0,264229.72416
2008-01-28 00:00:00+00:00,80.0,195725.7216
2008-01-29 00:00:00+00:00,70.0,171260.00639999998
2008-01-30 00:00:00+00:00,75.0,183492.864
2008-01-31 00:00:00+00:00,75.0,183492.864
2008-02-01 00:00:00+00:00,75.0,183492.864
2008-02-02 00:00:00+00:00,80.0,195725.7216
2008-02-03 00:00:00+00:00,80.0,195725.7216
2008-02-04 00:00:00+00:00,90.0,220191.4368
2008-02-05 00:00:00+00:00,100.0,244657.152
2008-02-06 00:00:00+00:00,94.0,229977.72288
2008-02-07 00:00:00+00:00,102.0,249550.29504
2008-02-08 00:00:00+00:00,108.0,264229.72416
2008-02-09 00:00:00+00:00,105.0,256890.0096
2008-02-10 00:00:00+00:00,108.0,264229.72416
2008-02-11 00:00:00+00:00,110.0,269122.8672
2008-02-12 00:00:00+00:00,105.0,256890.0096
2008-02-13 00:00:00+00:00,102.0,249550.29504
2008-02-14 00:00:00+00:00,106.0,259336.58112000002
2008-02-15 00:00:00+00:00,109.0,266676.29568
2008-02-16 00:00:00+00:00,108.0,264229.72416
2008-02-17 00:00:00+00:00,107.0,261783.15264
2008-02-18 00:00:00+00:00,110.0,269122.8672
2008-02-19 00:00:00+00:00,112.0,274016.01024
2008-02-20 00:00:00+00:00,113.0,276462.58176000003
2008-02-21 00:00:00+00:00,113.0,276462.58176000003
2008-02-22 00:00:00+00:00,113.0,276462.58176000003
2008-02-23 00:00:00+00:00,111.0,271569.43872000003
2008-02-24 00:00:00+00:00,112.0,274016.01024
2008-02-25 00:00:00+00:00,111.0,271569.43872000003
2008-02-26 00:00:00+00:00,111.0,271569.43872000003
2008-02-27 00:00:00+00:00,111.0,271569.43872000003
2008-02-28 00:00:00+00:00,111.0,271569.43872000003
2008-02-29 00:00:00+00:00,110.0,269122.8672
2008-03-01 00:00:00+00:00,109.0,266676.29568
2008-03-02 00:00:00+00:00,109.0,266676.29568
2008-03-03 00:00:00+00:00,112.0,274016.01024
2008-03-04 00:00:00+00:00,110.0,269122.8672
2008-03-05 00:00:00+00:00,109.0,266676.29568
2008-03-06 00:00:00+00:00,111.0,271569.43872000003
2008-03-07 00:00:00+00:00,112.0,274016.01024
2008-03-08 00:00:00+00:00,112.0,274016.01024
2008-03-09 00:00:00+00:00,113.0,276462.58176000003
2008-03-10 00:00:00+00:00,114.0,278909.15327999997
2008-03-11 00:00:00+00:00,113.0,276462.58176000003
2008-03-12 00:00:00+00:00,110.0,269122.8672
2008-03-13 00:00:00+00:00,106.0,259336.58112000002
2008-03-14 00:00:00+00:00,106.0,259336.58112000002
2008-03-15 00:00:00+00:00,106.0,259336.58112000002
2008-03-16 00:00:00+00:00,106.0,259336.58112000002
2008-03-17 00:00:00+00:00,104.0,254443.43808000002
2008-03-18 00:00:00+00:00,104.0,254443.43808000002
2008-03-19 00:00:00+00:00,105.0,256890.0096
2008-03-20 00:00:00+00:00,104.0,254443.43808000002
2008-03-21 00:00:00+00:00,104.0,254443.43808000002
2008-03-22 00:00:00+00:00,102.0,249550.29504
2008-03-23 00:00:00+00:00,102.0,249550.29504
2008-03-24 00:00:00+00:00,102.0,249550.29504
2008-03-25 00:00:00+00:00,99.6,243678.523392
2008-03-26 00:00:00+00:00,100.0,244657.152
2008-03-27 00:00:00+00:00,100.0,244657.152
2008-03-28 00:00:00+00:00,98.7,241476.609024
2008-03-29 00:00:00+00:00,100.0,244657.152
2008-03-30 00:00:00+00:00,97.7,239030.037504
2008-03-31 00:00:00+00:00,98.9,241965.92332800003
2008-04-01 00:00:00+00:00,98.5,240987.29471999998
2008-04-02 00:00:00+00:00,97.0,237317.43744
2008-04-03 00:00:00+00:00,96.9,237072.780288
2008-04-04 00:00:00+00:00,97.2,237806.75174399998
2008-04-05 00:00:00+00:00,98.5,240987.29471999998
2008-04-06 00:00:00+00:00,98.0,239764.00896
2008-04-07 00:00:00+00:00,96.0,234870.86591999998
2008-04-08 00:00:00+00:00,96.0,234870.86591999998
2008-04-09 00:00:00+00:00,94.9,232179.637248
2008-04-10 00:00:00+00:00,95.3,233158.26585599998
2008-04-11 00:00:00+00:00,95.5,233647.58015999998
2008-04-12 00:00:00+00:00,93.9,229733.06572800002
2008-04-13 00:00:00+00:00,94.6,231445.66579199996
2008-04-14 00:00:00+00:00,99.5,243433.86624
2008-04-15 00:00:00+00:00,107.0,261783.15264
2008-04-16 00:00:00+00:00,110.0,269122.8672
2008-04-17 00:00:00+00:00,103.0,251996.86656
2008-04-18 00:00:00+00:00,98.1,240008.66611199998
2008-04-19 00:00:00+00:00,101.0,247103.72351999997
2008-04-20 00:00:00+00:00,108.0,264229.72416
2008-04-21 00:00:00+00:00,105.0,256890.0096
2008-04-22 00:00:00+00:00,101.0,247103.72351999997
2008-04-23 00:00:00+00:00,101.0,247103.72351999997
2008-04-24 00:00:00+00:00,103.0,251996.86656
2008-04-25 00:00:00+00:00,98.5,240987.29471999998
2008-04-26 00:00:00+00:00,92.8,227041.837056
2008-04-27 00:00:00+00:00,91.9,224839.92268800002
2008-04-28 00:00:00+00:00,92.7,226797.179904
2008-04-29 00:00:00+00:00,104.0,254443.43808000002
2008-04-30 00:00:00+00:00,134.0,327840.58368000004
2008-05-01 00:00:00+00:00,138.0,337626.86976
2008-05-02 00:00:00+00:00,133.0,325394.01216
2008-05-03 00:00:00+00:00,130.0,318054.2976
2008-05-04 00:00:00+00:00,136.0,332733.72672
2008-05-05 00:00:00+00:00,159.0,389004.87168
2008-05-06 00:00:00+00:00,179.0,437936.30207999994
2008-05-07 00:00:00+00:00,208.0,508886.87616000004
2008-05-08 00:00:00+00:00,223.0,545585.44896
2008-05-09 00:00:00+00:00,223.0,545585.44896
2008-05-10 00:00:00+00:00,213.0,521119.73376000003
2008-05-11 00:00:00+00:00,202.0,494207.44703999994
2008-05-12 00:00:00+00:00,202.0,494207.44703999994
2008-05-13 00:00:00+00:00,200.0,489314.304
2008-05-14 00:00:00+00:00,210.0,513780.0192
2008-05-15 00:00:00+00:00,243.0,594516.87936
2008-05-16 00:00:00+00:00,282.0,689933.16864
2008-05-17 00:00:00+00:00,407.0,995754.60864
2008-05-18 00:00:00+00:00,575.0,1406778.624
2008-05-19 00:00:00+00:00,845.0,2067352.9344000001
2008-05-20 00:00:00+00:00,988.0,2417212.66176
2008-05-21 00:00:00+00:00,1000.0,2446571.52
2008-05-22 00:00:00+00:00,887.0,2170108.93824
2008-05-23 00:00:00+00:00,770.0,1883860.0704
2008-05-24 00:00:00+00:00,722.0,1766424.63744
2008-05-25 00:00:00+00:00,706.0,1727279.4931199998
2008-05-26 00:00:00+00:00,666.0,1629416.6323199999
2008-05-27 00:00:00+00:00,636.0,1556019.48672
2008-05-28 00:00:00+00:00,616.0,1507088.05632
2008-05-29 00:00:00+00:00,643.0,1573145.48736
2008-05-30 00:00:00+00:00,692.0,1693027.49184
2008-05-31 00:00:00+00:00,736.0,1800676.6387200002
2008-06-01 00:00:00+00:00,766.0,1874073.78432
2008-06-02 00:00:00+00:00,931.0,2277758.08512
2008-06-03 00:00:00+00:00,918.0,2245952.65536
2008-06-04 00:00:00+00:00,849.0,2077139.22048
2008-06-05 00:00:00+00:00,797.0,1949917.50144
2008-06-06 00:00:00+00:00,761.0,1861840.9267199999
2008-06-07 00:00:00+00:00,740.0,1810462.9248000002
2008-06-08 00:00:00+00:00,757.0,1852054.64064
2008-06-09 00:00:00+00:00,735.0,1798230.0672
2008-06-10 00:00:00+00:00,843.0,2062459.79136
2008-06-11 00:00:00+00:00,902.0,2206807.51104
2008-06-12 00:00:00+00:00,1020.0,2495502.9504
2008-06-13 00:00:00+00:00,992.0,2426998.94784
2008-06-14 00:00:00+00:00,1020.0,2495502.9504
2008-06-15 00:00:00+00:00,1090.0,2666762.9568
2008-06-16 00:00:00+00:00,1020.0,2495502.9504
2008-06-17 00:00:00+00:00,989.0,2419659.23328
2008-06-18 00:00:00+00:00,995.0,2434338.6624
2008-06-19 00:00:00+00:00,960.0,2348708.6592
2008-06-20 00:00:00+00:00,882.0,2157876.08064
2008-06-21 00:00:00+00:00,860.0,2104051.5072
2008-06-22 00:00:00+00:00,947.0,2316903.22944
2008-06-23 00:00:00+00:00,978.0,2392746.94656
2008-06-24 00:00:00+00:00,889.0,2175002.08128
2008-06-25 00:00:00+00:00,896.0,2192128.08192
2008-06-26 00:00:00+00:00,820.0,2006188.6464
2008-06-27 00:00:00+00:00,761.0,1861840.9267199999
2008-06-28 00:00:00+00:00,744.0,1820249.21088
2008-06-29 00:00:00+00:00,730.0,1785997.2096000002
2008-06-30 00:00:00+00:00,711.0,1739512.35072
2008-07-01 00:00:00+00:00,700.0,1712600.064
2008-07-02 00:00:00+00:00,901.0,2204360.93952
2008-07-03 00:00:00+00:00,782.0,1913218.92864
2008-07-04 00:00:00+00:00,662.0,1619630.3462399999
2008-07-05 00:00:00+00:00,616.0,1507088.05632
2008-07-06 00:00:00+00:00,574.0,1404332.0524799998
2008-07-07 00:00:00+00:00,524.0,1282003.47648
2008-07-08 00:00:00+00:00,471.0,1152335.18592
2008-07-09 00:00:00+00:00,437.0,1069151.75424
2008-07-10 00:00:00+00:00,410.0,1003094.3232
2008-07-11 00:00:00+00:00,391.0,956609.46432
2008-07-12 00:00:00+00:00,376.0,919910.89152
2008-07-13 00:00:00+00:00,359.0,878319.17568
2008-07-14 00:00:00+00:00,337.0,824494.60224
2008-07-15 00:00:00+00:00,311.0,760883.74272
2008-07-16 00:00:00+00:00,297.0,726631.7414399999
2008-07-17 00:00:00+00:00,278.0,680146.88256
2008-07-18 00:00:00+00:00,270.0,660574.3104
2008-07-19 00:00:00+00:00,271.0,663020.88192
2008-07-20 00:00:00+00:00,261.0,638555.16672
2008-07-21 00:00:00+00:00,251.0,614089.45152
2008-07-22 00:00:00+00:00,241.0,589623.73632
2008-07-23 00:00:00+00:00,263.0,643448.30976
2008-07-24 00:00:00+00:00,250.0,611642.88
2008-07-25 00:00:00+00:00,229.0,560264.8780799999
2008-07-26 00:00:00+00:00,219.0,535799.16288
2008-07-27 00:00:00+00:00,212.0,518673.16224000003
2008-07-28 00:00:00+00:00,207.0,506440.30463999993
2008-07-29 00:00:00+00:00,199.0,486867.73248
2008-07-30 00:00:00+00:00,196.0,479528.01792
2008-07-31 00:00:00+00:00,198.0,484421.16096
2008-08-01 00:00:00+00:00,196.0,479528.01792
2008-08-02 00:00:00+00:00,194.0,474634.87488
2008-08-03 00:00:00+00:00,194.0,474634.87488
2008-08-04 00:00:00+00:00,192.0,469741.73183999996
2008-08-05 00:00:00+00:00,190.0,464848.5888
2008-08-06 00:00:00+00:00,188.0,459955.44576
2008-08-07 00:00:00+00:00,189.0,462402.01728000003
2008-08-08 00:00:00+00:00,194.0,474634.87488
2008-08-09 00:00:00+00:00,200.0,489314.304
2008-08-10 00:00:00+00:00,198.0,484421.16096
2008-08-11 00:00:00+00:00,198.0,484421.16096
2008-08-12 00:00:00+00:00,193.0,472188.30335999996
2008-08-13 00:00:00+00:00,189.0,462402.01728000003
2008-08-14 00:00:00+00:00,184.0,450169.15968000004
2008-08-15 00:00:00+00:00,182.0,445276.01664
2008-08-16 00:00:00+00:00,183.0,447722.58816
2008-08-17 00:00:00+00:00,182.0,445276.01664
2008-08-18 00:00:00+00:00,180.0,440382.8736
2008-08-19 00:00:00+00:00,184.0,450169.15968000004
2008-08-20 00:00:00+00:00,198.0,484421.16096
2008-08-21 00:00:00+00:00,227.0,555371.73504
2008-08-22 00:00:00+00:00,256.0,626322.30912
2008-08-23 00:00:00+00:00,224.0,548032.02048
2008-08-24 00:00:00+00:00,209.0,511333.44768
2008-08-25 00:00:00+00:00,202.0,494207.44703999994
2008-08-26 00:00:00+00:00,206.0,503993.73312
2008-08-27 00:00:00+00:00,207.0,506440.30463999993
2008-08-28 00:00:00+00:00,222.0,543138.8774400001
2008-08-29 00:00:00+00:00,212.0,518673.16224000003
2008-08-30 00:00:00+00:00,204.0,499100.59008
2008-08-31 00:00:00+00:00,207.0,506440.30463999993
2008-09-01 00:00:00+00:00,229.0,560264.8780799999
2008-09-02 00:00:00+00:00,244.0,596963.4508799999
2008-09-03 00:00:00+00:00,230.0,562711.4495999999
2008-09-04 00:00:00+00:00,220.0,538245.7344
2008-09-05 00:00:00+00:00,214.0,523566.30528
2008-09-06 00:00:00+00:00,217.0,530906.01984
2008-09-07 00:00:00+00:00,216.0,528459.44832
2008-09-08 00:00:00+00:00,211.0,516226.59072
2008-09-09 00:00:00+00:00,209.0,511333.44768
2008-09-10 00:00:00+00:00,206.0,503993.73312
2008-09-11 00:00:00+00:00,206.0,503993.73312
2008-09-12 00:00:00+00:00,202.0,494207.44703999994
2008-09-13 00:00:00+00:00,198.0,484421.16096
2008-09-14 00:00:00+00:00,197.0,481974.58943999995
2008-09-15 00:00:00+00:00,197.0,481974.58943999995
2008-09-16 00:00:00+00:00,202.0,494207.44703999994
2008-09-17 00:00:00+00:00,208.0,508886.87616000004
2008-09-18 00:00:00+00:00,212.0,518673.16224000003
2008-09-19 00:00:00+00:00,208.0,508886.87616000004
2008-09-20 00:00:00+00:00,207.0,506440.30463999993
2008-09-21 00:00:00+00:00,213.0,521119.73376000003
2008-09-22 00:00:00+00:00,271.0,663020.88192
2008-09-23 00:00:00+00:00,304.0,743757.74208
2008-09-24 00:00:00+00:00,273.0,667914.0249600001
2008-09-25 00:00:00+00:00,258.0,631215.45216
2008-09-26 00:00:00+00:00,259.0,633662.02368
2008-09-27 00:00:00+00:00,252.0,616536.02304
2008-09-28 00:00:00+00:00,243.0,594516.87936
2008-09-29 00:00:00+00:00,238.0,582284.02176
2008-09-30 00:00:00+00:00,232.0,567604.59264
2008-10-01 00:00:00+00:00,227.0,555371.73504
2008-10-02 00:00:00+00:00,222.0,543138.8774400001
2008-10-03 00:00:00+00:00,225.0,550478.592
2008-10-04 00:00:00+00:00,223.0,545585.44896
2008-10-05 00:00:00+00:00,225.0,550478.592
2008-10-06 00:00:00+00:00,224.0,548032.02048
2008-10-07 00:00:00+00:00,219.0,535799.16288
2008-10-08 00:00:00+00:00,224.0,548032.02048
2008-10-09 00:00:00+00:00,221.0,540692.30592
2008-10-10 00:00:00+00:00,224.0,548032.02048
2008-10-11 00:00:00+00:00,222.0,543138.8774400001
2008-10-12 00:00:00+00:00,222.0,543138.8774400001
2008-10-13 00:00:00+00:00,219.0,535799.16288
2008-10-14 00:00:00+00:00,218.0,533352.59136
2008-10-15 00:00:00+00:00,216.0,528459.44832
2008-10-16 00:00:00+00:00,214.0,523566.30528
2008-10-17 00:00:00+00:00,213.0,521119.73376000003
2008-10-18 00:00:00+00:00,212.0,518673.16224000003
2008-10-19 00:00:00+00:00,213.0,521119.73376000003
2008-10-20 00:00:00+00:00,212.0,518673.16224000003
2008-10-21 00:00:00+00:00,213.0,521119.73376000003
2008-10-22 00:00:00+00:00,210.0,513780.0192
2008-10-23 00:00:00+00:00,206.0,503993.73312
2008-10-24 00:00:00+00:00,205.0,501547.1616
2008-10-25 00:00:00+00:00,202.0,494207.44703999994
2008-10-26 00:00:00+00:00,200.0,489314.304
2008-10-27 00:00:00+00:00,198.0,484421.16096
2008-10-28 00:00:00+00:00,198.0,484421.16096
2008-10-29 00:00:00+00:00,198.0,484421.16096
2008-10-30 00:00:00+00:00,197.0,481974.58943999995
2008-10-31 00:00:00+00:00,193.0,472188.30335999996
2008-11-01 00:00:00+00:00,192.0,469741.73183999996
2008-11-02 00:00:00+00:00,193.0,472188.30335999996
2008-11-03 00:00:00+00:00,211.0,516226.59072
2008-11-04 00:00:00+00:00,210.0,513780.0192
2008-11-05 00:00:00+00:00,211.0,516226.59072
2008-11-06 00:00:00+00:00,204.0,499100.59008
2008-11-07 00:00:00+00:00,220.0,538245.7344
2008-11-08 00:00:00+00:00,276.0,675253.73952
2008-11-09 00:00:00+00:00,300.0,733971.456
2008-11-10 00:00:00+00:00,283.0,692379.74016
2008-11-11 00:00:00+00:00,268.0,655681.1673600001
2008-11-12 00:00:00+00:00,260.0,636108.5952
2008-11-13 00:00:00+00:00,547.0,1338274.62144
2008-11-14 00:00:00+00:00,477.0,1167014.61504
2008-11-15 00:00:00+00:00,392.0,959056.03584
2008-11-16 00:00:00+00:00,349.0,853853.46048
2008-11-17 00:00:00+00:00,319.0,780456.3148800001
2008-11-18 00:00:00+00:00,299.0,731524.88448
2008-11-19 00:00:00+00:00,286.0,699719.45472
2008-11-20 00:00:00+00:00,274.0,670360.59648
2008-11-21 00:00:00+00:00,268.0,655681.1673600001
2008-11-22 00:00:00+00:00,260.0,636108.5952
2008-11-23 00:00:00+00:00,251.0,614089.45152
2008-11-24 00:00:00+00:00,242.0,592070.30784
2008-11-25 00:00:00+00:00,238.0,582284.02176
2008-11-26 00:00:00+00:00,236.0,577390.87872
2008-11-27 00:00:00+00:00,227.0,555371.73504
2008-11-28 00:00:00+00:00,226.0,552925.1635200001
2008-11-29 00:00:00+00:00,224.0,548032.02048
2008-11-30 00:00:00+00:00,225.0,550478.592
2008-12-01 00:00:00+00:00,226.0,552925.1635200001
2008-12-02 00:00:00+00:00,257.0,628768.88064
2008-12-03 00:00:00+00:00,275.0,672807.168
2008-12-04 00:00:00+00:00,254.0,621429.16608
2008-12-05 00:00:00+00:00,240.0,587177.1648
2008-12-06 00:00:00+00:00,246.0,601856.59392
2008-12-07 00:00:00+00:00,241.0,589623.73632
2008-12-08 00:00:00+00:00,238.0,582284.02176
2008-12-09 00:00:00+00:00,232.0,567604.59264
2008-12-10 00:00:00+00:00,228.0,557818.3065599999
2008-12-11 00:00:00+00:00,190.0,464848.5888
2008-12-12 00:00:00+00:00,170.0,415917.1584
2008-12-13 00:00:00+00:00,170.0,415917.1584
2008-12-14 00:00:00+00:00,150.0,366985.728
2008-12-15 00:00:00+00:00,100.0,244657.152
2008-12-16 00:00:00+00:00,110.0,269122.8672
2008-12-17 00:00:00+00:00,120.0,293588.5824
2008-12-18 00:00:00+00:00,150.0,366985.728
2008-12-19 00:00:00+00:00,160.0,391451.4432
2008-12-20 00:00:00+00:00,130.0,318054.2976
2008-12-21 00:00:00+00:00,120.0,293588.5824
2008-12-22 00:00:00+00:00,130.0,318054.2976
2008-12-23 00:00:00+00:00,150.0,366985.728
2008-12-24 00:00:00+00:00,170.0,415917.1584
2008-12-25 00:00:00+00:00,160.0,391451.4432
2008-12-26 00:00:00+00:00,170.0,415917.1584
2008-12-27 00:00:00+00:00,180.0,440382.8736
2008-12-28 00:00:00+00:00,174.0,425703.44447999995
2008-12-29 00:00:00+00:00,132.0,322947.44064
2008-12-30 00:00:00+00:00,113.0,276462.58176000003
2008-12-31 00:00:00+00:00,113.0,276462.58176000003
2009-01-01 00:00:00+00:00,135.0,330287.1552
2009-01-02 00:00:00+00:00,159.0,389004.87168
2009-01-03 00:00:00+00:00,161.0,393898.01472000004
2009-01-04 00:00:00+00:00,145.0,354752.87039999996
2009-01-05 00:00:00+00:00,148.0,362092.58496
2009-01-06 00:00:00+00:00,156.0,381665.15712000005
2009-01-07 00:00:00+00:00,175.0,428150.016
2009-01-08 00:00:00+00:00,236.0,577390.87872
2009-01-09 00:00:00+00:00,233.0,570051.16416
2009-01-10 00:00:00+00:00,210.0,513780.0192
2009-01-11 00:00:00+00:00,203.0,496654.01856
2009-01-12 00:00:00+00:00,199.0,486867.73248
2009-01-13 00:00:00+00:00,194.0,474634.87488
2009-01-14 00:00:00+00:00,192.0,469741.73183999996
2009-01-15 00:00:00+00:00,188.0,459955.44576
2009-01-16 00:00:00+00:00,185.0,452615.73120000004
2009-01-17 00:00:00+00:00,182.0,445276.01664
2009-01-18 00:00:00+00:00,178.0,435489.73056
2009-01-19 00:00:00+00:00,173.0,423256.87296
2009-01-20 00:00:00+00:00,170.0,415917.1584
2009-01-21 00:00:00+00:00,164.0,401237.72927999997
2009-01-22 00:00:00+00:00,161.0,393898.01472000004
2009-01-23 00:00:00+00:00,165.0,403684.30079999997
2009-01-24 00:00:00+00:00,157.0,384111.72864
2009-01-25 00:00:00+00:00,152.0,371878.87104
2009-01-26 00:00:00+00:00,147.0,359646.01344
2009-01-27 00:00:00+00:00,152.0,371878.87104
2009-01-28 00:00:00+00:00,143.0,349859.72736
2009-01-29 00:00:00+00:00,146.0,357199.44191999995
2009-01-30 00:00:00+00:00,150.0,366985.728
2009-01-31 00:00:00+00:00,156.0,381665.15712000005
2009-02-01 00:00:00+00:00,155.0,379218.5856
2009-02-02 00:00:00+00:00,156.0,381665.15712000005
2009-02-03 00:00:00+00:00,157.0,384111.72864
2009-02-04 00:00:00+00:00,157.0,384111.72864
2009-02-05 00:00:00+00:00,157.0,384111.72864
2009-02-06 00:00:00+00:00,158.0,386558.30016
2009-02-07 00:00:00+00:00,163.0,398791.15776
2009-02-08 00:00:00+00:00,159.0,389004.87168
2009-02-09 00:00:00+00:00,158.0,386558.30016
2009-02-10 00:00:00+00:00,157.0,384111.72864
2009-02-11 00:00:00+00:00,155.0,379218.5856
2009-02-12 00:00:00+00:00,155.0,379218.5856
2009-02-13 00:00:00+00:00,153.0,374325.44256
2009-02-14 00:00:00+00:00,149.0,364539.15648
2009-02-15 00:00:00+00:00,150.0,366985.728
2009-02-16 00:00:00+00:00,152.0,371878.87104
2009-02-17 00:00:00+00:00,151.0,369432.29951999994
2009-02-18 00:00:00+00:00,151.0,369432.29951999994
2009-02-19 00:00:00+00:00,150.0,366985.728
2009-02-20 00:00:00+00:00,149.0,364539.15648
2009-02-21 00:00:00+00:00,148.0,362092.58496
2009-02-22 00:00:00+00:00,148.0,362092.58496
2009-02-23 00:00:00+00:00,150.0,366985.728
2009-02-24 00:00:00+00:00,161.0,393898.01472000004
2009-02-25 00:00:00+00:00,168.0,411024.01535999996
2009-02-26 00:00:00+00:00,169.0,413470.58687999996
2009-02-27 00:00:00+00:00,162.0,396344.58624000003
2009-02-28 00:00:00+00:00,150.0,366985.728
2009-03-01 00:00:00+00:00,157.0,384111.72864
2009-03-02 00:00:00+00:00,158.0,386558.30016
2009-03-03 00:00:00+00:00,169.0,413470.58687999996
2009-03-04 00:00:00+00:00,172.0,420810.30144
2009-03-05 00:00:00+00:00,168.0,411024.01535999996
2009-03-06 00:00:00+00:00,167.0,408577.44384
2009-03-07 00:00:00+00:00,162.0,396344.58624000003
2009-03-08 00:00:00+00:00,165.0,403684.30079999997
2009-03-09 00:00:00+00:00,159.0,389004.87168
2009-03-10 00:00:00+00:00,153.0,374325.44256
2009-03-11 00:00:00+00:00,141.0,344966.58432
2009-03-12 00:00:00+00:00,140.0,342520.01279999997
2009-03-13 00:00:00+00:00,144.0,352306.29888
2009-03-14 00:00:00+00:00,149.0,364539.15648
2009-03-15 00:00:00+00:00,158.0,386558.30016
2009-03-16 00:00:00+00:00,173.0,423256.87296
2009-03-17 00:00:00+00:00,164.0,401237.72927999997
2009-03-18 00:00:00+00:00,162.0,396344.58624000003
2009-03-19 00:00:00+00:00,161.0,393898.01472000004
2009-03-20 00:00:00+00:00,162.0,396344.58624000003
2009-03-21 00:00:00+00:00,167.0,408577.44384
2009-03-22 00:00:00+00:00,176.0,430596.58752
2009-03-23 00:00:00+00:00,185.0,452615.73120000004
2009-03-24 00:00:00+00:00,186.0,455062.30272
2009-03-25 00:00:00+00:00,186.0,455062.30272
2009-03-26 00:00:00+00:00,185.0,452615.73120000004
2009-03-27 00:00:00+00:00,180.0,440382.8736
2009-03-28 00:00:00+00:00,185.0,452615.73120000004
2009-03-29 00:00:00+00:00,198.0,484421.16096
2009-03-30 00:00:00+00:00,193.0,472188.30335999996
2009-03-31 00:00:00+00:00,187.0,457508.87424
2009-04-01 00:00:00+00:00,186.0,455062.30272
2009-04-02 00:00:00+00:00,184.0,450169.15968000004
2009-04-03 00:00:00+00:00,183.0,447722.58816
2009-04-04 00:00:00+00:00,184.0,450169.15968000004
2009-04-05 00:00:00+00:00,180.0,440382.8736
2009-04-06 00:00:00+00:00,177.0,433043.15904
2009-04-07 00:00:00+00:00,181.0,442829.44512
2009-04-08 00:00:00+00:00,191.0,467295.16031999997
2009-04-09 00:00:00+00:00,204.0,499100.59008
2009-04-10 00:00:00+00:00,220.0,538245.7344
2009-04-11 00:00:00+00:00,236.0,577390.87872
2009-04-12 00:00:00+00:00,262.0,641001.73824
2009-04-13 00:00:00+00:00,282.0,689933.16864
2009-04-14 00:00:00+00:00,285.0,697272.8831999999
2009-04-15 00:00:00+00:00,281.0,687486.5971199999
2009-04-16 00:00:00+00:00,270.0,660574.3104
2009-04-17 00:00:00+00:00,258.0,631215.45216
2009-04-18 00:00:00+00:00,253.0,618982.59456
2009-04-19 00:00:00+00:00,259.0,633662.02368
2009-04-20 00:00:00+00:00,276.0,675253.73952
2009-04-21 00:00:00+00:00,319.0,780456.3148800001
2009-04-22 00:00:00+00:00,399.0,976182.0364799999
2009-04-23 00:00:00+00:00,490.0,1198820.0448
2009-04-24 00:00:00+00:00,491.0,1201266.61632
2009-04-25 00:00:00+00:00,447.0,1093617.4694400001
2009-04-26 00:00:00+00:00,405.0,990861.4656
2009-04-27 00:00:00+00:00,376.0,919910.89152
