date,avg discharge (cfs),avg discharge (m3/d)
2003-05-06 00:00:00+00:00,371.0,907678.03392
2003-05-07 00:00:00+00:00,365.0,892998.6048000001
2003-05-08 00:00:00+00:00,362.0,885658.89024
2003-05-09 00:00:00+00:00,351.0,858746.60352
2003-05-10 00:00:00+00:00,343.0,839174.0313599999
2003-05-11 00:00:00+00:00,332.0,812261.74464
2003-05-12 00:00:00+00:00,324.0,792689.1724800001
2003-05-13 00:00:00+00:00,322.0,787796.0294400001
2003-05-14 00:00:00+00:00,316.0,773116.60032
2003-05-15 00:00:00+00:00,314.0,768223.45728
2003-05-16 00:00:00+00:00,313.0,765776.88576
2003-05-17 00:00:00+00:00,316.0,773116.60032
2003-05-18 00:00:00+00:00,318.0,778009.74336
2003-05-19 00:00:00+00:00,321.0,785349.45792
2003-05-20 00:00:00+00:00,316.0,773116.60032
2003-05-21 00:00:00+00:00,310.0,758437.1712
2003-05-22 00:00:00+00:00,305.0,746204.3136
2003-05-23 00:00:00+00:00,301.0,736418.02752
2003-05-24 00:00:00+00:00,298.0,729078.31296
2003-05-25 00:00:00+00:00,310.0,758437.1712
2003-05-26 00:00:00+00:00,354.0,866086.31808
2003-05-27 00:00:00+00:00,403.0,985968.32256
2003-05-28 00:00:00+00:00,432.0,1056918.89664
2003-05-29 00:00:00+00:00,458.0,1120529.7561599999
2003-05-30 00:00:00+00:00,493.0,1206159.75936
2003-05-31 00:00:00+00:00,522.0,1277110.33344
2003-06-01 00:00:00+00:00,548.0,1340721.19296
2003-06-02 00:00:00+00:00,562.0,1374973.1942399999
2003-06-03 00:00:00+00:00,573.0,1401885.48096
2003-06-04 00:00:00+00:00,578.0,1414118.33856
2003-06-05 00:00:00+00:00,575.0,1406778.624
2003-06-06 00:00:00+00:00,568.0,1389652.62336
2003-06-07 00:00:00+00:00,563.0,1377419.76576
2003-06-08 00:00:00+00:00,560.0,1370080.0511999999
2003-06-09 00:00:00+00:00,565.0,1382312.9087999999
2003-06-10 00:00:00+00:00,574.0,1404332.0524799998
2003-06-11 00:00:00+00:00,581.0,1421458.0531199998
2003-06-12 00:00:00+00:00,574.0,1404332.0524799998
2003-06-13 00:00:00+00:00,565.0,1382312.9087999999
2003-06-14 00:00:00+00:00,556.0,1360293.76512
2003-06-15 00:00:00+00:00,546.0,1335828.0499200001
2003-06-16 00:00:00+00:00,530.0,1296682.9056
2003-06-17 00:00:00+00:00,514.0,1257537.76128
2003-06-18 00:00:00+00:00,496.0,1213499.47392
2003-06-19 00:00:00+00:00,483.0,1181694.0441599998
2003-06-20 00:00:00+00:00,479.0,1171907.75808
2003-06-21 00:00:00+00:00,471.0,1152335.18592
2003-06-22 00:00:00+00:00,458.0,1120529.7561599999
2003-06-23 00:00:00+00:00,446.0,1091170.89792
2003-06-24 00:00:00+00:00,431.0,1054472.32512
2003-06-25 00:00:00+00:00,414.0,1012880.6092799999
2003-06-26 00:00:00+00:00,399.0,976182.0364799999
2003-06-27 00:00:00+00:00,384.0,939483.4636799999
2003-06-28 00:00:00+00:00,368.0,900338.3193600001
2003-06-29 00:00:00+00:00,350.0,856300.032
2003-06-30 00:00:00+00:00,334.0,817154.88768
2003-07-01 00:00:00+00:00,316.0,773116.60032
2003-07-02 00:00:00+00:00,300.0,733971.456
2003-07-03 00:00:00+00:00,285.0,697272.8831999999
2003-07-04 00:00:00+00:00,270.0,660574.3104
2003-07-05 00:00:00+00:00,257.0,628768.88064
2003-07-06 00:00:00+00:00,243.0,594516.87936
2003-07-07 00:00:00+00:00,234.0,572497.7356799999
2003-07-08 00:00:00+00:00,229.0,560264.8780799999
2003-07-09 00:00:00+00:00,217.0,530906.01984
2003-07-10 00:00:00+00:00,208.0,508886.87616000004
2003-07-11 00:00:00+00:00,197.0,481974.58943999995
2003-07-12 00:00:00+00:00,188.0,459955.44576
2003-07-13 00:00:00+00:00,181.0,442829.44512
2003-07-14 00:00:00+00:00,174.0,425703.44447999995
2003-07-15 00:00:00+00:00,167.0,408577.44384
2003-07-16 00:00:00+00:00,161.0,393898.01472000004
2003-07-17 00:00:00+00:00,155.0,379218.5856
2003-07-18 00:00:00+00:00,150.0,366985.728
2003-07-19 00:00:00+00:00,144.0,352306.29888
2003-07-20 00:00:00+00:00,139.0,340073.44128
2003-07-21 00:00:00+00:00,135.0,330287.1552
2003-07-22 00:00:00+00:00,129.0,315607.72608
2003-07-23 00:00:00+00:00,125.0,305821.44
2003-07-24 00:00:00+00:00,120.0,293588.5824
2003-07-25 00:00:00+00:00,116.0,283802.29632
2003-07-26 00:00:00+00:00,114.0,278909.15327999997
2003-07-27 00:00:00+00:00,110.0,269122.8672
2003-07-28 00:00:00+00:00,107.0,261783.15264
2003-07-29 00:00:00+00:00,103.0,251996.86656
2003-07-30 00:00:00+00:00,101.0,247103.72351999997
2003-07-31 00:00:00+00:00,98.8,241721.266176
2003-08-01 00:00:00+00:00,96.2,235360.180224
2003-08-02 00:00:00+00:00,93.0,227531.15136
2003-08-03 00:00:00+00:00,92.6,226552.522752
2003-08-04 00:00:00+00:00,90.7,221904.03686400002
2003-08-05 00:00:00+00:00,90.6,221659.379712
2003-08-06 00:00:00+00:00,89.1,217989.52243199997
2003-08-07 00:00:00+00:00,86.5,211628.43648
2003-08-08 00:00:00+00:00,84.9,207713.92204800004
2003-08-09 00:00:00+00:00,82.8,202576.12185599998
2003-08-10 00:00:00+00:00,80.4,196704.35020800002
2003-08-11 00:00:00+00:00,79.3,194013.12153599996
2003-08-12 00:00:00+00:00,74.7,182758.89254400003
2003-08-13 00:00:00+00:00,72.4,177131.778048
2003-08-14 00:00:00+00:00,71.1,173951.23507199998
2003-08-15 00:00:00+00:00,70.5,172483.29216
2003-08-16 00:00:00+00:00,68.1,166611.520512
2003-08-17 00:00:00+00:00,66.2,161963.034624
2003-08-18 00:00:00+00:00,64.9,158782.491648
2003-08-19 00:00:00+00:00,66.2,161963.034624
2003-08-20 00:00:00+00:00,63.8,156091.262976
2003-08-21 00:00:00+00:00,63.3,154867.977216
2003-08-22 00:00:00+00:00,62.3,152421.40569599997
2003-08-23 00:00:00+00:00,61.7,150953.462784
2003-08-24 00:00:00+00:00,61.1,149485.519872
2003-08-25 00:00:00+00:00,58.3,142635.11961599998
2003-08-26 00:00:00+00:00,56.9,139209.91948799998
2003-08-27 00:00:00+00:00,55.3,135295.405056
2003-08-28 00:00:00+00:00,54.9,134316.776448
2003-08-29 00:00:00+00:00,52.2,127711.03334400001
2003-08-30 00:00:00+00:00,51.0,124775.14752
2003-08-31 00:00:00+00:00,44.0,107649.14688
2003-09-01 00:00:00+00:00,44.9,109851.061248
2003-09-02 00:00:00+00:00,49.1,120126.661632
2003-09-03 00:00:00+00:00,48.0,117435.43295999999
2003-09-04 00:00:00+00:00,47.2,115478.17574400001
2003-09-05 00:00:00+00:00,46.8,114499.547136
2003-09-06 00:00:00+00:00,46.8,114499.547136
2003-09-07 00:00:00+00:00,46.3,113276.261376
2003-09-08 00:00:00+00:00,48.1,117680.090112
2003-09-09 00:00:00+00:00,54.1,132359.519232
2003-09-10 00:00:00+00:00,55.3,135295.405056
2003-09-11 00:00:00+00:00,54.7,133827.462144
2003-09-12 00:00:00+00:00,56.1,137252.66227200002
2003-09-13 00:00:00+00:00,55.6,136029.376512
2003-09-14 00:00:00+00:00,53.1,129912.947712
2003-09-15 00:00:00+00:00,49.9,122083.91884799999
2003-09-16 00:00:00+00:00,46.7,114254.889984
2003-09-17 00:00:00+00:00,47.8,116946.11865599999
2003-09-18 00:00:00+00:00,47.7,116701.461504
2003-09-19 00:00:00+00:00,49.0,119882.00448
2003-09-20 00:00:00+00:00,50.7,124041.17606400001
2003-09-21 00:00:00+00:00,50.0,122328.576
2003-09-22 00:00:00+00:00,48.7,119148.033024
2003-09-23 00:00:00+00:00,48.3,118169.40441599999
2003-09-24 00:00:00+00:00,48.3,118169.40441599999
2003-09-25 00:00:00+00:00,47.7,116701.461504
2003-09-26 00:00:00+00:00,47.2,115478.17574400001
2003-09-27 00:00:00+00:00,47.7,116701.461504
2003-09-28 00:00:00+00:00,47.5,116212.1472
2003-09-29 00:00:00+00:00,46.6,114010.23283200001
2003-09-30 00:00:00+00:00,44.9,109851.061248
2003-10-01 00:00:00+00:00,45.2,110585.03270400001
2003-10-02 00:00:00+00:00,44.5,108872.43264
2003-10-03 00:00:00+00:00,44.7,109361.74694400001
2003-10-04 00:00:00+00:00,44.8,109606.40409599998
2003-10-05 00:00:00+00:00,44.8,109606.40409599998
2003-10-06 00:00:00+00:00,43.6,106670.518272
2003-10-07 00:00:00+00:00,43.6,106670.518272
2003-10-08 00:00:00+00:00,42.9,104957.91820799999
2003-10-09 00:00:00+00:00,44.7,109361.74694400001
2003-10-10 00:00:00+00:00,42.1,103000.660992
2003-10-11 00:00:00+00:00,40.9,100064.77516800001
2003-10-12 00:00:00+00:00,40.6,99330.803712
2003-10-13 00:00:00+00:00,40.6,99330.803712
2003-10-14 00:00:00+00:00,40.6,99330.803712
2003-10-15 00:00:00+00:00,41.0,100309.43231999999
2003-10-16 00:00:00+00:00,47.9,117190.775808
2003-10-17 00:00:00+00:00,44.8,109606.40409599998
2003-10-18 00:00:00+00:00,44.8,109606.40409599998
2003-10-19 00:00:00+00:00,44.8,109606.40409599998
2003-10-20 00:00:00+00:00,44.7,109361.74694400001
2003-10-21 00:00:00+00:00,44.8,109606.40409599998
2003-10-22 00:00:00+00:00,44.3,108383.118336
2003-10-23 00:00:00+00:00,44.8,109606.40409599998
2003-10-24 00:00:00+00:00,44.5,108872.43264
2003-10-25 00:00:00+00:00,42.2,103245.318144
2003-10-26 00:00:00+00:00,42.0,102756.00383999999
2003-10-27 00:00:00+00:00,43.0,105202.57536
2003-10-28 00:00:00+00:00,45.2,110585.03270400001
2003-10-29 00:00:00+00:00,59.2,144837.033984
2003-10-30 00:00:00+00:00,53.9,131870.204928
2003-10-31 00:00:00+00:00,50.0,122328.576
2003-11-01 00:00:00+00:00,48.5,118658.71872
2003-11-02 00:00:00+00:00,47.7,116701.461504
2003-11-03 00:00:00+00:00,47.2,115478.17574400001
2003-11-04 00:00:00+00:00,45.6,111563.66131200001
2003-11-05 00:00:00+00:00,44.9,109851.061248
2003-11-06 00:00:00+00:00,44.1,107893.804032
2003-11-07 00:00:00+00:00,43.1,105447.232512
2003-11-08 00:00:00+00:00,42.0,102756.00383999999
2003-11-09 00:00:00+00:00,41.7,102022.032384
2003-11-10 00:00:00+00:00,40.6,99330.803712
2003-11-11 00:00:00+00:00,41.7,102022.032384
2003-11-12 00:00:00+00:00,42.0,102756.00383999999
2003-11-13 00:00:00+00:00,42.0,102756.00383999999
2003-11-14 00:00:00+00:00,42.0,102756.00383999999
2003-11-15 00:00:00+00:00,43.1,105447.232512
2003-11-16 00:00:00+00:00,43.5,106425.86111999999
2003-11-17 00:00:00+00:00,44.8,109606.40409599998
2003-11-18 00:00:00+00:00,45.5,111319.00416
2003-11-19 00:00:00+00:00,47.3,115722.83289599998
2003-11-20 00:00:00+00:00,48.3,118169.40441599999
2003-11-21 00:00:00+00:00,50.5,123551.86175999999
2003-11-22 00:00:00+00:00,51.1,125019.804672
2003-11-23 00:00:00+00:00,53.1,129912.947712
2003-11-24 00:00:00+00:00,53.0,129668.29056000001
2003-11-25 00:00:00+00:00,52.6,128689.66195200001
2003-11-26 00:00:00+00:00,50.5,123551.86175999999
2003-11-27 00:00:00+00:00,51.0,124775.14752
2003-11-28 00:00:00+00:00,49.5,121105.29024
2003-11-29 00:00:00+00:00,52.2,127711.03334400001
2003-11-30 00:00:00+00:00,54.0,132114.86208
2003-12-01 00:00:00+00:00,52.8,129178.976256
2003-12-02 00:00:00+00:00,52.2,127711.03334400001
2003-12-03 00:00:00+00:00,52.2,127711.03334400001
2003-12-04 00:00:00+00:00,52.2,127711.03334400001
2003-12-05 00:00:00+00:00,50.9,124530.490368
2003-12-06 00:00:00+00:00,50.7,124041.17606400001
2003-12-07 00:00:00+00:00,51.3,125509.118976
2003-12-08 00:00:00+00:00,51.8,126732.40473599998
2003-12-09 00:00:00+00:00,52.5,128445.0048
2003-12-10 00:00:00+00:00,52.0,127221.71904000001
2003-12-11 00:00:00+00:00,50.0,122328.576
2003-12-12 00:00:00+00:00,46.0,112542.28992000001
2003-12-13 00:00:00+00:00,48.0,117435.43295999999
2003-12-14 00:00:00+00:00,49.0,119882.00448
2003-12-15 00:00:00+00:00,52.0,127221.71904000001
2003-12-16 00:00:00+00:00,51.0,124775.14752
2003-12-17 00:00:00+00:00,49.0,119882.00448
2003-12-18 00:00:00+00:00,47.0,114988.86144
2003-12-19 00:00:00+00:00,46.0,112542.28992000001
2003-12-20 00:00:00+00:00,44.0,107649.14688
2003-12-21 00:00:00+00:00,42.0,102756.00383999999
2003-12-22 00:00:00+00:00,44.0,107649.14688
2003-12-23 00:00:00+00:00,46.0,112542.28992000001
2003-12-24 00:00:00+00:00,45.0,110095.7184
2003-12-25 00:00:00+00:00,42.0,102756.00383999999
2003-12-26 00:00:00+00:00,44.0,107649.14688
2003-12-27 00:00:00+00:00,46.0,112542.28992000001
2003-12-28 00:00:00+00:00,45.0,110095.7184
2003-12-29 00:00:00+00:00,44.0,107649.14688
2003-12-30 00:00:00+00:00,42.0,102756.00383999999
2003-12-31 00:00:00+00:00,40.0,97862.8608
2004-01-01 00:00:00+00:00,42.0,102756.00383999999
2004-01-02 00:00:00+00:00,44.0,107649.14688
2004-01-03 00:00:00+00:00,42.0,102756.00383999999
2004-01-04 00:00:00+00:00,42.0,102756.00383999999
2004-01-05 00:00:00+00:00,40.0,97862.8608
2004-01-06 00:00:00+00:00,36.0,88076.57472
2004-01-07 00:00:00+00:00,32.0,78290.28864
2004-01-08 00:00:00+00:00,35.0,85630.00319999999
2004-01-09 00:00:00+00:00,40.0,97862.8608
2004-01-10 00:00:00+00:00,42.0,102756.00383999999
2004-01-11 00:00:00+00:00,44.0,107649.14688
2004-01-12 00:00:00+00:00,46.0,112542.28992000001
2004-01-13 00:00:00+00:00,48.0,117435.43295999999
2004-01-14 00:00:00+00:00,49.0,119882.00448
2004-01-15 00:00:00+00:00,48.0,117435.43295999999
2004-01-16 00:00:00+00:00,46.0,112542.28992000001
2004-01-17 00:00:00+00:00,47.0,114988.86144
2004-01-18 00:00:00+00:00,46.0,112542.28992000001
2004-01-19 00:00:00+00:00,46.0,112542.28992000001
2004-01-20 00:00:00+00:00,46.0,112542.28992000001
2004-01-21 00:00:00+00:00,45.0,110095.7184
2004-01-22 00:00:00+00:00,46.0,112542.28992000001
2004-01-23 00:00:00+00:00,45.0,110095.7184
2004-01-24 00:00:00+00:00,46.0,112542.28992000001
2004-01-25 00:00:00+00:00,47.0,114988.86144
2004-01-26 00:00:00+00:00,48.0,117435.43295999999
2004-01-27 00:00:00+00:00,48.0,117435.43295999999
2004-01-28 00:00:00+00:00,46.0,112542.28992000001
2004-01-29 00:00:00+00:00,44.0,107649.14688
2004-01-30 00:00:00+00:00,42.0,102756.00383999999
2004-01-31 00:00:00+00:00,46.0,112542.28992000001
2004-02-01 00:00:00+00:00,49.0,119882.00448
2004-02-02 00:00:00+00:00,48.0,117435.43295999999
2004-02-03 00:00:00+00:00,46.0,112542.28992000001
2004-02-04 00:00:00+00:00,43.0,105202.57536
2004-02-05 00:00:00+00:00,42.0,102756.00383999999
2004-02-06 00:00:00+00:00,44.0,107649.14688
2004-02-07 00:00:00+00:00,46.0,112542.28992000001
2004-02-08 00:00:00+00:00,44.0,107649.14688
2004-02-09 00:00:00+00:00,46.0,112542.28992000001
2004-02-10 00:00:00+00:00,47.0,114988.86144
2004-02-11 00:00:00+00:00,48.0,117435.43295999999
2004-02-12 00:00:00+00:00,48.0,117435.43295999999
2004-02-13 00:00:00+00:00,47.0,114988.86144
2004-02-14 00:00:00+00:00,45.0,110095.7184
2004-02-15 00:00:00+00:00,44.0,107649.14688
2004-02-16 00:00:00+00:00,46.0,112542.28992000001
2004-02-17 00:00:00+00:00,48.0,117435.43295999999
2004-02-18 00:00:00+00:00,50.0,122328.576
2004-02-19 00:00:00+00:00,52.0,127221.71904000001
2004-02-20 00:00:00+00:00,56.0,137008.00512
2004-02-21 00:00:00+00:00,54.0,132114.86208
2004-02-22 00:00:00+00:00,53.0,129668.29056000001
2004-02-23 00:00:00+00:00,52.0,127221.71904000001
2004-02-24 00:00:00+00:00,50.0,122328.576
2004-02-25 00:00:00+00:00,48.0,117435.43295999999
2004-02-26 00:00:00+00:00,49.0,119882.00448
2004-02-27 00:00:00+00:00,50.0,122328.576
2004-02-28 00:00:00+00:00,52.0,127221.71904000001
2004-02-29 00:00:00+00:00,52.0,127221.71904000001
2004-03-01 00:00:00+00:00,52.6,128689.66195200001
2004-03-02 00:00:00+00:00,51.6,126243.090432
2004-03-03 00:00:00+00:00,51.5,125998.43328
2004-03-04 00:00:00+00:00,52.2,127711.03334400001
2004-03-05 00:00:00+00:00,52.9,129423.633408
2004-03-06 00:00:00+00:00,53.8,131625.547776
2004-03-07 00:00:00+00:00,53.8,131625.547776
2004-03-08 00:00:00+00:00,53.8,131625.547776
2004-03-09 00:00:00+00:00,55.3,135295.405056
2004-03-10 00:00:00+00:00,55.5,135784.71936000002
2004-03-11 00:00:00+00:00,56.2,137497.319424
2004-03-12 00:00:00+00:00,56.8,138965.26233599999
2004-03-13 00:00:00+00:00,56.9,139209.91948799998
2004-03-14 00:00:00+00:00,57.9,141656.49100799998
2004-03-15 00:00:00+00:00,57.8,141411.833856
2004-03-16 00:00:00+00:00,58.5,143124.43391999998
2004-03-17 00:00:00+00:00,58.5,143124.43391999998
2004-03-18 00:00:00+00:00,61.6,150708.805632
2004-03-19 00:00:00+00:00,69.1,169058.092032
2004-03-20 00:00:00+00:00,72.5,177376.43519999998
2004-03-21 00:00:00+00:00,72.4,177131.778048
2004-03-22 00:00:00+00:00,71.6,175174.520832
2004-03-23 00:00:00+00:00,75.1,183737.52115199997
2004-03-24 00:00:00+00:00,76.5,187162.72128
2004-03-25 00:00:00+00:00,77.8,190343.264256
2004-03-26 00:00:00+00:00,80.6,197193.66451199996
2004-03-27 00:00:00+00:00,84.6,206979.95059199998
2004-03-28 00:00:00+00:00,85.8,209915.83641599998
2004-03-29 00:00:00+00:00,87.3,213585.693696
2004-03-30 00:00:00+00:00,92.7,226797.179904
2004-03-31 00:00:00+00:00,106.0,259336.58112000002
2004-04-01 00:00:00+00:00,114.0,278909.15327999997
2004-04-02 00:00:00+00:00,115.0,281355.72479999997
2004-04-03 00:00:00+00:00,118.0,288695.43936
2004-04-04 00:00:00+00:00,125.0,305821.44
2004-04-05 00:00:00+00:00,139.0,340073.44128
2004-04-06 00:00:00+00:00,150.0,366985.728
2004-04-07 00:00:00+00:00,165.0,403684.30079999997
2004-04-08 00:00:00+00:00,183.0,447722.58816
2004-04-09 00:00:00+00:00,218.0,533352.59136
2004-04-10 00:00:00+00:00,219.0,535799.16288
2004-04-11 00:00:00+00:00,225.0,550478.592
2004-04-12 00:00:00+00:00,239.0,584730.5932799999
2004-04-13 00:00:00+00:00,255.0,623875.7376
2004-04-14 00:00:00+00:00,290.0,709505.7407999999
2004-04-15 00:00:00+00:00,323.0,790242.60096
2004-04-16 00:00:00+00:00,335.0,819601.4591999999
2004-04-17 00:00:00+00:00,355.0,868532.8896
2004-04-18 00:00:00+00:00,358.0,875872.6041599999
2004-04-19 00:00:00+00:00,361.0,883212.31872
2004-04-20 00:00:00+00:00,363.0,888105.4617599999
2004-04-21 00:00:00+00:00,395.0,966395.7504
2004-04-22 00:00:00+00:00,390.0,954162.8928
2004-04-23 00:00:00+00:00,381.0,932143.7491199999
2004-04-24 00:00:00+00:00,378.0,924804.0345600001
2004-04-25 00:00:00+00:00,369.0,902784.89088
2004-04-26 00:00:00+00:00,364.0,890552.03328
2004-04-27 00:00:00+00:00,362.0,885658.89024
2004-04-28 00:00:00+00:00,381.0,932143.7491199999
2004-04-29 00:00:00+00:00,393.0,961502.60736
2004-04-30 00:00:00+00:00,395.0,966395.7504
2004-05-01 00:00:00+00:00,397.0,971288.89344
2004-05-02 00:00:00+00:00,400.0,978628.608
2004-05-03 00:00:00+00:00,408.0,998201.18016
2004-05-04 00:00:00+00:00,422.0,1032453.18144
2004-05-05 00:00:00+00:00,440.0,1076491.4688
2004-05-06 00:00:00+00:00,450.0,1100957.184
2004-05-07 00:00:00+00:00,456.0,1115636.6131199999
2004-05-08 00:00:00+00:00,461.0,1127869.4707199999
2004-05-09 00:00:00+00:00,475.0,1162121.472
2004-05-10 00:00:00+00:00,479.0,1171907.75808
2004-05-11 00:00:00+00:00,482.0,1179247.47264
2004-05-12 00:00:00+00:00,481.0,1176800.90112
2004-05-13 00:00:00+00:00,475.0,1162121.472
2004-05-14 00:00:00+00:00,467.0,1142548.89984
2004-05-15 00:00:00+00:00,459.0,1122976.32768
2004-05-16 00:00:00+00:00,448.0,1096064.04096
2004-05-17 00:00:00+00:00,434.0,1061812.03968
2004-05-18 00:00:00+00:00,421.0,1030006.6099200001
2004-05-19 00:00:00+00:00,415.0,1015327.1808
2004-05-20 00:00:00+00:00,414.0,1012880.6092799999
2004-05-21 00:00:00+00:00,422.0,1032453.18144
2004-05-22 00:00:00+00:00,435.0,1064258.6112
2004-05-23 00:00:00+00:00,442.0,1081384.61184
2004-05-24 00:00:00+00:00,433.0,1059365.46816
2004-05-25 00:00:00+00:00,424.0,1037346.3244800001
2004-05-26 00:00:00+00:00,422.0,1032453.18144
2004-05-27 00:00:00+00:00,431.0,1054472.32512
2004-05-28 00:00:00+00:00,440.0,1076491.4688
2004-05-29 00:00:00+00:00,456.0,1115636.6131199999
2004-05-30 00:00:00+00:00,471.0,1152335.18592
2004-05-31 00:00:00+00:00,474.0,1159674.90048
2004-06-01 00:00:00+00:00,472.0,1154781.75744
2004-06-02 00:00:00+00:00,469.0,1147442.04288
2004-06-03 00:00:00+00:00,462.0,1130316.04224
2004-06-04 00:00:00+00:00,457.0,1118083.18464
2004-06-05 00:00:00+00:00,457.0,1118083.18464
2004-06-06 00:00:00+00:00,465.0,1137655.7567999999
2004-06-07 00:00:00+00:00,472.0,1154781.75744
2004-06-08 00:00:00+00:00,472.0,1154781.75744
2004-06-09 00:00:00+00:00,463.0,1132762.6137599999
2004-06-10 00:00:00+00:00,460.0,1125422.8991999999
2004-06-11 00:00:00+00:00,458.0,1120529.7561599999
2004-06-12 00:00:00+00:00,454.0,1110743.47008
2004-06-13 00:00:00+00:00,448.0,1096064.04096
2004-06-14 00:00:00+00:00,439.0,1074044.8972800002
2004-06-15 00:00:00+00:00,435.0,1064258.6112
2004-06-16 00:00:00+00:00,423.0,1034899.75296
2004-06-17 00:00:00+00:00,411.0,1005540.89472
2004-06-18 00:00:00+00:00,399.0,976182.0364799999
2004-06-19 00:00:00+00:00,388.0,949269.74976
2004-06-20 00:00:00+00:00,378.0,924804.0345600001
2004-06-21 00:00:00+00:00,370.0,905231.4624000001
2004-06-22 00:00:00+00:00,361.0,883212.31872
2004-06-23 00:00:00+00:00,350.0,856300.032
2004-06-24 00:00:00+00:00,339.0,829387.74528
2004-06-25 00:00:00+00:00,330.0,807368.6015999999
2004-06-26 00:00:00+00:00,326.0,797582.31552
2004-06-27 00:00:00+00:00,321.0,785349.45792
2004-06-28 00:00:00+00:00,312.0,763330.3142400001
2004-06-29 00:00:00+00:00,302.0,738864.5990399999
2004-06-30 00:00:00+00:00,295.0,721738.5984
2004-07-01 00:00:00+00:00,300.0,733971.456
2004-07-02 00:00:00+00:00,298.0,729078.31296
2004-07-03 00:00:00+00:00,288.0,704612.59776
2004-07-04 00:00:00+00:00,279.0,682593.4540799999
2004-07-05 00:00:00+00:00,274.0,670360.59648
2004-07-06 00:00:00+00:00,263.0,643448.30976
2004-07-07 00:00:00+00:00,259.0,633662.02368
2004-07-08 00:00:00+00:00,252.0,616536.02304
2004-07-09 00:00:00+00:00,241.0,589623.73632
2004-07-10 00:00:00+00:00,235.0,574944.3071999999
2004-07-11 00:00:00+00:00,226.0,552925.1635200001
2004-07-12 00:00:00+00:00,220.0,538245.7344
2004-07-13 00:00:00+00:00,213.0,521119.73376000003
2004-07-14 00:00:00+00:00,203.0,496654.01856
2004-07-15 00:00:00+00:00,195.0,477081.4464
2004-07-16 00:00:00+00:00,189.0,462402.01728000003
2004-07-17 00:00:00+00:00,181.0,442829.44512
2004-07-18 00:00:00+00:00,173.0,423256.87296
2004-07-19 00:00:00+00:00,171.0,418363.72992
2004-07-20 00:00:00+00:00,182.0,445276.01664
2004-07-21 00:00:00+00:00,181.0,442829.44512
2004-07-22 00:00:00+00:00,173.0,423256.87296
2004-07-23 00:00:00+00:00,165.0,403684.30079999997
2004-07-24 00:00:00+00:00,159.0,389004.87168
2004-07-25 00:00:00+00:00,154.0,376772.01408
2004-07-26 00:00:00+00:00,148.0,362092.58496
2004-07-27 00:00:00+00:00,141.0,344966.58432
2004-07-28 00:00:00+00:00,135.0,330287.1552
2004-07-29 00:00:00+00:00,133.0,325394.01216
2004-07-30 00:00:00+00:00,130.0,318054.2976
2004-07-31 00:00:00+00:00,126.0,308268.01152
2004-08-01 00:00:00+00:00,123.0,300928.29696
2004-08-02 00:00:00+00:00,118.0,288695.43936
2004-08-03 00:00:00+00:00,112.0,274016.01024
2004-08-04 00:00:00+00:00,110.0,269122.8672
2004-08-05 00:00:00+00:00,108.0,264229.72416
2004-08-06 00:00:00+00:00,106.0,259336.58112000002
2004-08-07 00:00:00+00:00,105.0,256890.0096
