date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
1999-12-14 00:00:00+00:00,4.2,3.2,3.7,918.0,2245952.65536
1999-12-15 00:00:00+00:00,5.1,4.2,4.7,2470.0,6043031.6544
1999-12-16 00:00:00+00:00,5.1,4.9,5.0,3780.0,9248040.3456
1999-12-17 00:00:00+00:00,5.6,4.7,5.1,2530.0,6189825.9456
1999-12-18 00:00:00+00:00,5.1,4.7,5.0,2730.0,6679140.2496
1999-12-19 00:00:00+00:00,5.1,4.6,4.8,1180.0,2886954.3936
1999-12-20 00:00:00+00:00,4.9,4.4,4.7,724.0,1771317.78048
1999-12-21 00:00:00+00:00,4.9,3.9,4.4,529.0,1294236.33408
1999-12-22 00:00:00+00:00,4.7,4.2,4.5,440.0,1076491.4688
1999-12-23 00:00:00+00:00,4.6,3.2,3.7,381.0,932143.7491199999
1999-12-24 00:00:00+00:00,3.2,2.9,3.0,335.0,819601.4591999999
1999-12-25 00:00:00+00:00,2.9,2.6,2.8,304.0,743757.74208
1999-12-26 00:00:00+00:00,2.9,2.4,2.7,277.0,677700.3110400001
1999-12-27 00:00:00+00:00,2.7,2.4,2.7,248.0,606749.73696
1999-12-28 00:00:00+00:00,2.7,2.3,2.4,225.0,550478.592
1999-12-29 00:00:00+00:00,2.6,2.3,2.5,207.0,506440.30463999993
1999-12-30 00:00:00+00:00,2.4,2.1,2.3,192.0,469741.73183999996
1999-12-31 00:00:00+00:00,3.0,2.4,2.6,198.0,484421.16096
2000-01-01 00:00:00+00:00,3.5,2.4,2.9,327.0,800028.8870400001
2000-01-02 00:00:00+00:00,2.4,1.9,2.2,301.0,736418.02752
2000-01-03 00:00:00+00:00,2.9,2.0,2.3,352.0,861193.17504
2000-01-04 00:00:00+00:00,3.6,2.9,3.2,1400.0,3425200.128
2000-01-05 00:00:00+00:00,3.9,3.5,3.7,913.0,2233719.79776
2000-01-06 00:00:00+00:00,3.6,3.0,3.4,549.0,1343167.76448
2000-01-07 00:00:00+00:00,4.1,3.5,3.8,558.0,1365186.9081599999
2000-01-08 00:00:00+00:00,4.1,3.3,3.8,1150.0,2813557.248
2000-01-09 00:00:00+00:00,3.6,2.9,3.3,1260.0,3082680.1152
2000-01-10 00:00:00+00:00,3.3,2.1,2.6,827.0,2023314.64704
2000-01-11 00:00:00+00:00,2.7,2.1,2.5,545.0,1333381.4784
2000-01-12 00:00:00+00:00,2.4,1.7,2.2,429.0,1049579.18208
2000-01-13 00:00:00+00:00,2.6,1.6,2.0,376.0,919910.89152
2000-01-14 00:00:00+00:00,3.2,2.6,2.9,452.0,1105850.3270400001
2000-01-15 00:00:00+00:00,3.0,2.7,2.9,448.0,1096064.04096
2000-01-16 00:00:00+00:00,3.5,2.9,3.1,374.0,915017.74848
2000-01-17 00:00:00+00:00,3.3,3.0,3.2,333.0,814708.3161599999
2000-01-18 00:00:00+00:00,3.3,2.7,3.0,297.0,726631.7414399999
2000-01-19 00:00:00+00:00,3.2,2.7,3.0,268.0,655681.1673600001
2000-01-20 00:00:00+00:00,3.5,2.3,2.9,259.0,633662.02368
2000-01-21 00:00:00+00:00,3.8,3.3,3.5,268.0,655681.1673600001
2000-01-22 00:00:00+00:00,3.9,3.5,3.6,269.0,658127.73888
2000-01-23 00:00:00+00:00,3.6,2.8,3.1,254.0,621429.16608
2000-01-24 00:00:00+00:00,2.8,2.5,2.7,240.0,587177.1648
2000-01-25 00:00:00+00:00,3.6,2.8,3.2,298.0,729078.31296
2000-01-26 00:00:00+00:00,3.6,3.4,3.5,316.0,773116.60032
2000-01-27 00:00:00+00:00,3.4,3.1,3.4,285.0,697272.8831999999
2000-01-28 00:00:00+00:00,3.1,2.4,2.7,256.0,626322.30912
2000-01-29 00:00:00+00:00,2.4,1.5,1.8,224.0,548032.02048
2000-01-30 00:00:00+00:00,1.9,1.4,1.6,204.0,499100.59008
2000-01-31 00:00:00+00:00,3.0,1.8,2.3,212.0,518673.16224000003
2000-02-01 00:00:00+00:00,3.1,2.7,3.0,3930.0,9615026.0736
2000-02-02 00:00:00+00:00,4.2,3.1,3.7,2600.0,6361085.952
2000-02-03 00:00:00+00:00,4.2,3.7,4.0,1050.0,2568900.096
2000-02-04 00:00:00+00:00,4.2,3.7,4.0,696.0,1702813.7779199998
2000-02-05 00:00:00+00:00,4.0,3.7,3.8,507.0,1240411.76064
2000-02-06 00:00:00+00:00,4.7,3.9,4.2,450.0,1100957.184
2000-02-07 00:00:00+00:00,4.7,4.2,4.4,430.0,1052025.7536
2000-02-08 00:00:00+00:00,4.7,3.9,4.3,796.0,1947470.92992
2000-02-09 00:00:00+00:00,4.0,3.4,3.8,978.0,2392746.94656
2000-02-10 00:00:00+00:00,4.2,3.1,3.6,597.0,1460603.1974399998
2000-02-11 00:00:00+00:00,4.2,3.1,3.7,470.0,1149888.6143999998
2000-02-12 00:00:00+00:00,4.0,3.3,3.6,449.0,1098510.6124800001
2000-02-13 00:00:00+00:00,3.9,3.0,3.5,399.0,976182.0364799999
2000-02-14 00:00:00+00:00,3.7,3.0,3.3,494.0,1208606.33088
2000-02-15 00:00:00+00:00,4.2,3.3,3.7,597.0,1460603.1974399998
2000-02-16 00:00:00+00:00,4.0,3.1,3.5,470.0,1149888.6143999998
2000-02-17 00:00:00+00:00,3.7,3.0,3.3,390.0,954162.8928
2000-02-18 00:00:00+00:00,3.3,2.5,2.9,334.0,817154.88768
2000-02-19 00:00:00+00:00,3.3,2.7,3.0,300.0,733971.456
2000-02-20 00:00:00+00:00,3.6,2.8,3.2,272.0,665467.45344
2000-02-21 00:00:00+00:00,4.4,3.6,4.0,269.0,658127.73888
2000-02-22 00:00:00+00:00,4.5,4.0,4.2,363.0,888105.4617599999
2000-02-23 00:00:00+00:00,4.2,3.6,3.9,407.0,995754.60864
2000-02-24 00:00:00+00:00,4.0,3.4,3.7,354.0,866086.31808
2000-02-25 00:00:00+00:00,3.6,2.8,3.2,345.0,844067.1744
2000-02-26 00:00:00+00:00,4.0,3.4,3.6,560.0,1370080.0511999999
2000-02-27 00:00:00+00:00,4.5,3.6,4.1,832.0,2035547.5046400002
2000-02-28 00:00:00+00:00,4.4,4.0,4.2,700.0,1712600.064
2000-02-29 00:00:00+00:00,4.4,3.9,4.1,689.0,1685687.7772799998
2000-03-01 00:00:00+00:00,4.4,3.3,3.9,526.0,1286896.61952
2000-03-02 00:00:00+00:00,4.8,4.0,4.4,455.0,1113190.0415999999
2000-03-03 00:00:00+00:00,4.8,3.4,4.2,418.0,1022666.89536
2000-03-04 00:00:00+00:00,4.7,3.9,4.3,422.0,1032453.18144
2000-03-05 00:00:00+00:00,3.9,3.6,3.7,397.0,971288.89344
2000-03-06 00:00:00+00:00,4.0,3.6,3.8,350.0,856300.032
2000-03-07 00:00:00+00:00,4.2,3.1,3.7,315.0,770670.0288
2000-03-08 00:00:00+00:00,4.8,4.0,4.4,283.0,692379.74016
2000-03-09 00:00:00+00:00,4.5,3.6,4.0,258.0,631215.45216
2000-03-10 00:00:00+00:00,4.7,3.6,4.1,248.0,606749.73696
2000-03-11 00:00:00+00:00,4.7,4.0,4.4,319.0,780456.3148800001
2000-03-12 00:00:00+00:00,4.7,3.3,4.0,287.0,702166.0262399999
2000-03-13 00:00:00+00:00,5.3,3.7,4.4,290.0,709505.7407999999
2000-03-14 00:00:00+00:00,5.3,3.9,4.5,551.0,1348060.9075200001
2000-03-15 00:00:00+00:00,4.7,3.0,3.8,433.0,1059365.46816
2000-03-16 00:00:00+00:00,4.5,3.3,4.2,659.0,1612290.6316799999
2000-03-17 00:00:00+00:00,3.9,3.3,3.6,567.0,1387206.0518399999
2000-03-18 00:00:00+00:00,4.7,3.9,4.1,682.0,1668561.7766399998
2000-03-19 00:00:00+00:00,4.0,3.0,3.3,805.0,1969490.0735999998
2000-03-20 00:00:00+00:00,4.5,3.0,3.6,553.0,1352954.05056
2000-03-21 00:00:00+00:00,5.5,3.4,4.4,462.0,1130316.04224
2000-03-22 00:00:00+00:00,5.2,4.2,4.6,605.0,1480175.7696
2000-03-23 00:00:00+00:00,4.5,3.3,3.8,820.0,2006188.6464
2000-03-24 00:00:00+00:00,5.2,3.0,3.9,563.0,1377419.76576
2000-03-25 00:00:00+00:00,4.7,3.9,4.3,454.0,1110743.47008
2000-03-26 00:00:00+00:00,5.5,3.1,4.3,388.0,949269.74976
2000-03-27 00:00:00+00:00,5.2,4.3,4.8,394.0,963949.1788799999
2000-03-28 00:00:00+00:00,4.5,3.4,3.9,429.0,1049579.18208
2000-03-29 00:00:00+00:00,4.8,3.4,4.1,375.0,917464.3200000001
2000-03-30 00:00:00+00:00,5.5,3.3,4.3,340.0,831834.3168
2000-03-31 00:00:00+00:00,6.2,3.7,4.8,321.0,785349.45792
2000-04-01 00:00:00+00:00,6.7,4.5,5.5,350.0,856300.032
2000-04-02 00:00:00+00:00,6.9,4.2,5.5,424.0,1037346.3244800001
2000-04-03 00:00:00+00:00,7.4,4.5,5.8,532.0,1301576.04864
2000-04-04 00:00:00+00:00,6.0,4.5,5.1,724.0,1771317.78048
2000-04-05 00:00:00+00:00,4.8,3.9,4.3,672.0,1644096.0614399998
2000-04-06 00:00:00+00:00,4.7,4.2,4.4,538.0,1316255.47776
2000-04-07 00:00:00+00:00,6.2,3.6,4.8,522.0,1277110.33344
2000-04-08 00:00:00+00:00,6.7,4.7,5.6,463.0,1132762.6137599999
2000-04-09 00:00:00+00:00,6.2,5.3,5.6,443.0,1083831.18336
2000-04-10 00:00:00+00:00,7.4,5.0,5.9,411.0,1005540.89472
2000-04-11 00:00:00+00:00,7.8,4.7,6.1,433.0,1059365.46816
2000-04-12 00:00:00+00:00,7.7,5.5,6.5,518.0,1267324.04736
2000-04-13 00:00:00+00:00,6.8,5.4,5.9,742.0,1815356.06784
2000-04-14 00:00:00+00:00,5.8,5.1,5.4,983.0,2404979.8041600003
2000-04-15 00:00:00+00:00,5.8,4.9,5.4,1040.0,2544434.3808
2000-04-16 00:00:00+00:00,6.6,4.9,5.6,757.0,1852054.64064
2000-04-17 00:00:00+00:00,7.7,4.8,6.0,580.0,1419011.4815999998
2000-04-18 00:00:00+00:00,7.0,5.8,6.2,522.0,1277110.33344
2000-04-19 00:00:00+00:00,7.0,5.3,6.1,459.0,1122976.32768
2000-04-20 00:00:00+00:00,7.9,5.6,6.6,418.0,1022666.89536
2000-04-21 00:00:00+00:00,8.1,5.4,6.7,399.0,976182.0364799999
2000-04-22 00:00:00+00:00,7.5,5.8,6.3,506.0,1237965.18912
2000-04-23 00:00:00+00:00,5.8,4.8,5.3,475.0,1162121.472
2000-04-24 00:00:00+00:00,5.8,3.8,4.8,424.0,1037346.3244800001
2000-04-25 00:00:00+00:00,6.1,5.3,5.7,410.0,1003094.3232
2000-04-26 00:00:00+00:00,7.5,4.6,5.9,408.0,998201.18016
2000-04-27 00:00:00+00:00,7.1,6.1,6.6,387.0,946823.1782399999
2000-04-28 00:00:00+00:00,6.1,5.1,5.4,380.0,929697.1776
2000-04-29 00:00:00+00:00,7.1,4.6,5.7,363.0,888105.4617599999
2000-04-30 00:00:00+00:00,8.8,5.8,7.0,330.0,807368.6015999999
2000-05-01 00:00:00+00:00,8.1,6.1,7.2,328.0,802475.4585599999
2000-05-02 00:00:00+00:00,8.6,7.0,7.8,382.0,934590.3206399999
2000-05-03 00:00:00+00:00,8.1,6.3,7.0,484.0,1184140.61568
2000-05-04 00:00:00+00:00,6.6,5.4,6.1,489.0,1196373.47328
2000-05-05 00:00:00+00:00,6.3,5.3,5.8,530.0,1296682.9056
2000-05-06 00:00:00+00:00,7.3,4.4,5.7,487.0,1191480.33024
2000-05-07 00:00:00+00:00,7.3,4.8,6.1,404.0,988414.8940799999
2000-05-08 00:00:00+00:00,7.1,6.6,6.8,461.0,1127869.4707199999
2000-05-09 00:00:00+00:00,6.8,5.4,6.2,929.0,2272864.94208
2000-05-10 00:00:00+00:00,5.4,2.9,4.4,1140.0,2789091.5327999997
2000-05-11 00:00:00+00:00,4.9,3.4,4.3,1080.0,2642297.2416
2000-05-12 00:00:00+00:00,6.4,4.3,5.3,927.0,2267971.79904
2000-05-13 00:00:00+00:00,7.0,5.3,6.1,721.0,1763978.06592
2000-05-14 00:00:00+00:00,7.9,5.4,6.6,622.0,1521767.48544
2000-05-15 00:00:00+00:00,8.4,6.3,7.1,571.0,1396992.3379199998
2000-05-16 00:00:00+00:00,7.5,6.4,6.8,492.0,1203713.18784
2000-05-17 00:00:00+00:00,7.0,6.3,6.6,416.0,1017773.7523200001
2000-05-18 00:00:00+00:00,9.4,6.3,7.6,371.0,907678.03392
2000-05-19 00:00:00+00:00,8.6,7.9,8.1,425.0,1039792.896
2000-05-20 00:00:00+00:00,10.2,7.5,8.5,403.0,985968.32256
2000-05-21 00:00:00+00:00,10.7,7.3,8.9,381.0,932143.7491199999
2000-05-22 00:00:00+00:00,11.1,8.6,9.5,374.0,915017.74848
2000-05-23 00:00:00+00:00,9.4,8.1,8.8,344.0,841620.60288
2000-05-24 00:00:00+00:00,10.6,8.2,9.2,310.0,758437.1712
2000-05-25 00:00:00+00:00,9.2,7.5,8.2,285.0,697272.8831999999
2000-05-26 00:00:00+00:00,9.2,7.7,8.3,302.0,738864.5990399999
2000-05-27 00:00:00+00:00,9.0,8.2,8.6,400.0,978628.608
2000-05-28 00:00:00+00:00,8.2,7.5,7.9,398.0,973735.46496
2000-05-29 00:00:00+00:00,8.2,7.3,7.7,388.0,949269.74976
2000-05-30 00:00:00+00:00,7.7,6.8,7.1,341.0,834280.8883199999
2000-05-31 00:00:00+00:00,7.1,6.6,6.8,349.0,853853.46048
2000-06-01 00:00:00+00:00,10.4,6.1,7.9,318.0,778009.74336
2000-06-02 00:00:00+00:00,10.6,7.9,9.1,295.0,721738.5984
2000-06-03 00:00:00+00:00,11.1,7.5,9.1,274.0,670360.59648
2000-06-04 00:00:00+00:00,12.5,9.0,10.5,262.0,641001.73824
2000-06-05 00:00:00+00:00,11.4,9.9,10.5,253.0,618982.59456
2000-06-06 00:00:00+00:00,9.9,9.1,9.6,239.0,584730.5932799999
2000-06-07 00:00:00+00:00,10.1,9.1,9.5,229.0,560264.8780799999
2000-06-08 00:00:00+00:00,9.5,8.7,9.1,226.0,552925.1635200001
2000-06-09 00:00:00+00:00,8.7,8.1,8.4,240.0,587177.1648
2000-06-10 00:00:00+00:00,8.1,7.4,7.7,281.0,687486.5971199999
2000-06-11 00:00:00+00:00,8.0,7.0,7.5,437.0,1069151.75424
2000-06-12 00:00:00+00:00,8.1,7.8,8.0,2300.0,5627114.496
2000-06-13 00:00:00+00:00,10.1,7.6,8.6,1140.0,2789091.5327999997
2000-06-14 00:00:00+00:00,10.8,8.0,9.3,653.0,1597611.20256
2000-06-15 00:00:00+00:00,10.8,8.5,9.5,479.0,1171907.75808
2000-06-16 00:00:00+00:00,11.4,8.0,9.4,390.0,954162.8928
2000-06-17 00:00:00+00:00,12.1,8.5,10.1,337.0,824494.60224
2000-06-18 00:00:00+00:00,10.8,9.3,10.0,302.0,738864.5990399999
2000-06-19 00:00:00+00:00,10.8,8.5,9.4,274.0,670360.59648
2000-06-20 00:00:00+00:00,11.9,8.1,9.7,248.0,606749.73696
2000-06-21 00:00:00+00:00,13.0,9.5,11.0,222.0,543138.8774400001
2000-06-22 00:00:00+00:00,12.5,9.7,11.0,200.0,489314.304
2000-06-23 00:00:00+00:00,12.3,9.5,10.7,181.0,442829.44512
2000-06-24 00:00:00+00:00,11.4,9.3,10.3,166.0,406130.87232
2000-06-25 00:00:00+00:00,13.2,9.1,11.0,152.0,371878.87104
2000-06-26 00:00:00+00:00,14.0,10.1,12.0,139.0,340073.44128
2000-06-27 00:00:00+00:00,14.5,11.0,12.7,129.0,315607.72608
2000-06-28 00:00:00+00:00,14.7,11.6,13.2,120.0,293588.5824
2000-06-29 00:00:00+00:00,14.5,11.8,13.2,112.0,274016.01024
2000-06-30 00:00:00+00:00,13.7,11.6,12.7,107.0,261783.15264
2000-07-01 00:00:00+00:00,13.0,11.4,11.9,103.0,251996.86656
2000-07-02 00:00:00+00:00,11.6,10.3,10.7,99.0,242210.58048
2000-07-03 00:00:00+00:00,10.3,9.5,9.8,100.0,244657.152
2000-07-04 00:00:00+00:00,10.5,9.3,9.7,102.0,249550.29504
2000-07-05 00:00:00+00:00,11.9,9.5,10.5,96.0,234870.86591999998
2000-07-06 00:00:00+00:00,13.0,10.3,11.5,90.0,220191.4368
2000-07-07 00:00:00+00:00,13.5,10.5,12.0,86.0,210405.15072
2000-07-08 00:00:00+00:00,13.0,11.2,11.6,84.0,205512.00767999998
2000-07-09 00:00:00+00:00,12.3,10.8,11.4,82.0,200618.86463999999
2000-07-10 00:00:00+00:00,13.7,11.0,12.3,79.0,193279.15008
2000-07-11 00:00:00+00:00,13.5,11.6,12.6,77.0,188386.00704
2000-07-12 00:00:00+00:00,13.7,11.4,12.6,75.0,183492.864
2000-07-13 00:00:00+00:00,13.7,11.4,12.6,73.0,178599.72095999998
2000-07-14 00:00:00+00:00,13.2,11.9,12.4,71.0,173706.57792
2000-07-15 00:00:00+00:00,13.2,10.1,11.6,69.0,168813.43488
2000-07-16 00:00:00+00:00,13.5,11.0,12.3,67.0,163920.29184000002
2000-07-17 00:00:00+00:00,13.2,12.1,12.7,66.0,161473.72032
2000-07-18 00:00:00+00:00,12.8,12.1,12.4,65.0,159027.1488
2000-07-19 00:00:00+00:00,14.2,11.6,12.9,64.0,156580.57728
2000-07-20 00:00:00+00:00,14.7,12.3,13.5,63.0,154134.00576
2000-07-21 00:00:00+00:00,15.0,12.8,14.0,62.0,151687.43424
2000-07-22 00:00:00+00:00,15.0,12.1,13.4,62.0,151687.43424
2000-07-23 00:00:00+00:00,14.2,11.6,12.8,63.0,154134.00576
2000-07-24 00:00:00+00:00,14.2,12.3,13.4,60.0,146794.2912
2000-07-25 00:00:00+00:00,14.2,12.5,13.4,58.0,141901.14816
2000-07-26 00:00:00+00:00,14.2,12.8,13.5,58.0,141901.14816
2000-07-27 00:00:00+00:00,14.5,12.3,13.4,56.0,137008.00512
2000-07-28 00:00:00+00:00,14.5,12.8,13.7,56.0,137008.00512
2000-07-29 00:00:00+00:00,15.3,13.0,14.1,55.0,134561.4336
2000-07-30 00:00:00+00:00,15.5,13.7,14.7,54.0,132114.86208
2000-07-31 00:00:00+00:00,16.1,14.2,15.3,53.0,129668.29056000001
2000-08-01 00:00:00+00:00,15.8,14.5,15.2,52.0,127221.71904000001
2000-08-02 00:00:00+00:00,15.5,14.0,14.8,52.0,127221.71904000001
2000-08-03 00:00:00+00:00,15.0,13.2,14.3,51.0,124775.14752
2000-08-04 00:00:00+00:00,15.0,13.2,14.2,50.0,122328.576
2000-08-05 00:00:00+00:00,15.3,13.5,14.4,50.0,122328.576
2000-08-06 00:00:00+00:00,15.0,13.5,14.4,49.0,119882.00448
2000-08-07 00:00:00+00:00,15.0,13.2,14.2,49.0,119882.00448
2000-08-08 00:00:00+00:00,14.7,13.0,13.9,48.0,117435.43295999999
2000-08-09 00:00:00+00:00,14.7,13.2,14.1,47.0,114988.86144
2000-08-10 00:00:00+00:00,14.5,13.0,13.6,47.0,114988.86144
2000-08-11 00:00:00+00:00,13.2,12.1,12.8,47.0,114988.86144
2000-08-12 00:00:00+00:00,13.0,11.4,12.2,46.0,112542.28992000001
2000-08-13 00:00:00+00:00,12.8,11.6,12.3,46.0,112542.28992000001
2000-08-14 00:00:00+00:00,12.8,11.6,12.3,46.0,112542.28992000001
2000-08-15 00:00:00+00:00,12.5,11.4,12.1,45.0,110095.7184
2000-08-16 00:00:00+00:00,12.3,11.0,11.8,45.0,110095.7184
2000-08-17 00:00:00+00:00,12.3,10.8,11.5,57.0,139454.57663999998
2000-08-18 00:00:00+00:00,11.9,9.9,10.3,81.0,198172.29312000002
2000-08-19 00:00:00+00:00,10.3,9.5,9.9,94.0,229977.72288
2000-08-20 00:00:00+00:00,11.0,8.5,9.7,98.0,239764.00896
2000-08-21 00:00:00+00:00,11.4,8.5,9.8,100.0,244657.152
2000-08-22 00:00:00+00:00,11.9,9.1,10.3,100.0,244657.152
2000-08-23 00:00:00+00:00,12.1,9.7,10.8,100.0,244657.152
2000-08-24 00:00:00+00:00,11.9,10.1,10.9,96.0,234870.86591999998
2000-08-25 00:00:00+00:00,12.1,9.9,10.8,95.0,232424.2944
2000-08-26 00:00:00+00:00,11.6,10.3,10.7,94.0,229977.72288
2000-08-27 00:00:00+00:00,11.0,9.3,10.1,93.0,227531.15136
2000-08-28 00:00:00+00:00,11.0,8.5,9.7,91.0,222638.00832
2000-08-29 00:00:00+00:00,11.4,9.3,10.2,90.0,220191.4368
2000-08-30 00:00:00+00:00,12.5,10.3,11.2,89.0,217744.86528
2000-08-31 00:00:00+00:00,12.1,10.3,10.8,90.0,220191.4368
2000-09-01 00:00:00+00:00,10.8,9.7,10.2,92.0,225084.57984000002
2000-09-02 00:00:00+00:00,10.3,9.7,10.0,94.0,229977.72288
2000-09-03 00:00:00+00:00,10.1,9.3,9.8,96.0,234870.86591999998
2000-09-04 00:00:00+00:00,11.2,9.1,10.0,96.0,234870.86591999998
2000-09-05 00:00:00+00:00,11.0,9.5,10.2,93.0,227531.15136
2000-09-06 00:00:00+00:00,11.4,9.9,10.6,95.0,232424.2944
2000-09-07 00:00:00+00:00,11.2,9.3,10.1,92.0,225084.57984000002
2000-09-08 00:00:00+00:00,11.0,10.3,10.6,113.0,276462.58176000003
2000-09-09 00:00:00+00:00,11.0,9.9,10.4,104.0,254443.43808000002
2000-09-10 00:00:00+00:00,11.0,10.1,10.6,144.0,352306.29888
2000-09-11 00:00:00+00:00,12.5,11.0,11.6,140.0,342520.01279999997
2000-09-12 00:00:00+00:00,12.3,11.0,11.6,89.0,217744.86528
2000-09-13 00:00:00+00:00,13.0,11.4,12.0,64.0,156580.57728
2000-09-14 00:00:00+00:00,14.0,13.0,13.4,52.0,127221.71904000001
2000-09-15 00:00:00+00:00,14.0,13.0,13.6,46.0,112542.28992000001
2000-09-16 00:00:00+00:00,13.0,12.5,12.9,44.0,107649.14688
2000-09-17 00:00:00+00:00,12.8,12.3,12.6,42.0,102756.00383999999
2000-09-18 00:00:00+00:00,13.0,12.1,12.5,40.0,97862.8608
2000-09-19 00:00:00+00:00,13.7,13.0,13.4,40.0,97862.8608
2000-09-20 00:00:00+00:00,13.5,12.5,12.9,40.0,97862.8608
2000-09-21 00:00:00+00:00,13.0,12.3,12.6,39.0,95416.28928000001
2000-09-22 00:00:00+00:00,12.3,9.3,10.5,37.0,90523.14624
2000-09-23 00:00:00+00:00,9.3,8.5,8.8,36.0,88076.57472
2000-09-24 00:00:00+00:00,8.7,8.1,8.4,35.0,85630.00319999999
2000-09-25 00:00:00+00:00,8.9,8.3,8.6,35.0,85630.00319999999
2000-09-26 00:00:00+00:00,9.3,8.5,9.0,34.0,83183.43168
2000-09-27 00:00:00+00:00,9.9,9.1,9.5,34.0,83183.43168
2000-09-28 00:00:00+00:00,10.3,9.7,10.0,34.0,83183.43168
2000-09-29 00:00:00+00:00,11.2,10.3,10.8,34.0,83183.43168
2000-09-30 00:00:00+00:00,12.5,11.2,11.7,500.0,1223285.76
2000-10-01 00:00:00+00:00,12.3,10.1,11.5,1920.0,4697417.3184
2000-10-02 00:00:00+00:00,10.1,9.3,9.7,479.0,1171907.75808
2000-10-03 00:00:00+00:00,9.3,8.5,9.0,261.0,638555.16672
2000-10-04 00:00:00+00:00,9.1,8.0,8.5,175.0,428150.016
2000-10-05 00:00:00+00:00,8.9,8.3,8.6,128.0,313161.15456
2000-10-06 00:00:00+00:00,8.5,8.0,8.3,101.0,247103.72351999997
2000-10-07 00:00:00+00:00,8.7,8.0,8.3,87.0,212851.72223999997
2000-10-08 00:00:00+00:00,8.7,8.1,8.4,78.0,190832.57856000002
2000-10-09 00:00:00+00:00,9.1,8.5,8.8,74.0,181046.29248
2000-10-10 00:00:00+00:00,9.1,8.7,8.9,91.0,222638.00832
2000-10-11 00:00:00+00:00,9.7,8.7,9.1,117.0,286248.86783999996
2000-10-12 00:00:00+00:00,9.5,9.3,9.3,89.0,217744.86528
2000-10-13 00:00:00+00:00,9.5,9.1,9.3,146.0,357199.44191999995
2000-10-14 00:00:00+00:00,9.5,8.5,9.1,180.0,440382.8736
2000-10-15 00:00:00+00:00,8.5,7.0,7.6,131.0,320500.86912
2000-10-16 00:00:00+00:00,9.1,7.8,8.2,110.0,269122.8672
2000-10-17 00:00:00+00:00,9.1,8.3,8.7,96.0,234870.86591999998
2000-10-18 00:00:00+00:00,9.9,9.1,9.5,142.0,347413.15584
2000-10-19 00:00:00+00:00,9.7,8.5,9.0,119.0,291142.01088
2000-10-20 00:00:00+00:00,9.7,8.9,9.4,313.0,765776.88576
2000-10-21 00:00:00+00:00,8.9,7.8,8.2,715.0,1749298.6368
2000-10-22 00:00:00+00:00,7.8,6.3,7.0,417.0,1020220.32384
2000-10-23 00:00:00+00:00,7.4,6.7,7.0,288.0,704612.59776
2000-10-24 00:00:00+00:00,7.6,6.5,7.0,218.0,533352.59136
2000-10-25 00:00:00+00:00,8.1,7.4,7.7,173.0,423256.87296
2000-10-26 00:00:00+00:00,8.3,7.8,8.1,147.0,359646.01344
2000-10-27 00:00:00+00:00,8.5,8.1,8.4,135.0,330287.1552
2000-10-28 00:00:00+00:00,8.5,7.8,8.0,205.0,501547.1616
2000-10-29 00:00:00+00:00,8.0,7.4,7.7,157.0,384111.72864
2000-10-30 00:00:00+00:00,7.4,6.5,6.8,130.0,318054.2976
2000-10-31 00:00:00+00:00,7.0,6.3,6.6,115.0,281355.72479999997
2000-11-01 00:00:00+00:00,7.6,6.9,7.2,109.0,266676.29568
2000-11-02 00:00:00+00:00,8.0,7.4,7.7,101.0,247103.72351999997
2000-11-03 00:00:00+00:00,8.0,7.8,7.9,94.0,229977.72288
2000-11-04 00:00:00+00:00,7.8,7.0,7.5,183.0,447722.58816
2000-11-05 00:00:00+00:00,7.0,6.9,6.9,224.0,548032.02048
2000-11-06 00:00:00+00:00,7.0,6.5,6.9,300.0,733971.456
2000-11-07 00:00:00+00:00,6.7,5.6,6.2,254.0,621429.16608
2000-11-08 00:00:00+00:00,6.7,5.6,6.3,575.0,1406778.624
2000-11-09 00:00:00+00:00,5.8,5.5,5.6,596.0,1458156.62592
2000-11-10 00:00:00+00:00,5.5,4.0,4.8,380.0,929697.1776
2000-11-11 00:00:00+00:00,4.0,3.1,3.5,273.0,667914.0249600001
2000-11-12 00:00:00+00:00,3.4,2.8,3.2,217.0,530906.01984
2000-11-13 00:00:00+00:00,3.6,3.3,3.5,183.0,447722.58816
2000-11-14 00:00:00+00:00,3.3,3.0,3.1,157.0,384111.72864
2000-11-15 00:00:00+00:00,3.3,3.0,3.1,138.0,337626.86976
2000-11-16 00:00:00+00:00,3.0,2.5,2.7,123.0,300928.29696
2000-11-17 00:00:00+00:00,2.5,2.2,2.4,110.0,269122.8672
2000-11-18 00:00:00+00:00,2.4,1.9,2.1,102.0,249550.29504
2000-11-19 00:00:00+00:00,2.5,1.9,2.2,95.0,232424.2944
2000-11-20 00:00:00+00:00,2.4,2.2,2.3,89.0,217744.86528
2000-11-21 00:00:00+00:00,2.5,2.1,2.3,84.0,205512.00767999998
2000-11-22 00:00:00+00:00,2.5,2.0,2.2,80.0,195725.7216
2000-11-23 00:00:00+00:00,3.7,2.2,2.8,172.0,420810.30144
2000-11-24 00:00:00+00:00,4.6,3.4,4.1,399.0,976182.0364799999
2000-11-25 00:00:00+00:00,4.9,3.8,4.2,293.0,716845.45536
2000-11-26 00:00:00+00:00,5.4,4.9,5.2,334.0,817154.88768
